evolution rate,length lived,species population time,population
0.318333,90,295,3
0.054604,313,2795,8
0.397535,122,139,1
0.05,590,15959,27
0.210632,99,197,1
0.155,4001,356662,89
0.068707,87,91,1
0.277544,110,163,1
0.054393,620,9684,15
0.360121,132,462,3
0.353071,1474,78630,53
0.225,4001,272036,67
0.123388,96,102,1
0.283571,2293,135850,59
0.386175,100,105,1
0.37247,157,202,1
0.123663,589,4716,8
0.143333,4001,310400,77
0.180047,132,158,1
0.201667,4001,287236,71
0.243135,139,175,1
0.093956,191,409,2
0.166667,4001,255475,63
0.33,1094,15643,14
0.392525,81,97,1
0.166667,4001,291796,72
0.178244,103,107,1
0.273714,87,146,1
0.155,4001,277441,69
0.14251,198,265,1
0.299818,90,96,1
0.123619,205,388,1
0.155,380,5635,14
0.162311,179,302,1
0.335701,331,1736,5
0.128178,169,2383,14
0.084429,125,231,1
0.236667,1539,18362,11
0.345665,110,212,1
0.390714,89,102,1
0.085426,458,41998,91
0.09663,533,3471,6
0.178333,4001,409863,102
0.174035,438,1802,4
0.131667,2717,193171,71
0.300247,128,259,2
0.196665,4001,240880,60
0.130422,103,104,1
0.190933,103,170,1
0.166667,4001,327478,81
0.24419,125,205,1
0.242033,128,235,1
0.143333,4001,269451,67
0.274321,152,385,2
0.192025,175,326,1
0.381527,2471,140392,56
0.341667,1565,72851,46
0.335367,113,158,1
0.225,62,640,10
0.258084,465,1440,3
0.10345,96,111,1
0.379323,87,112,1
0.05,403,9065,22
0.087622,99,100,1
0.26,2698,101084,37
0.153969,4001,264055,65
0.271667,1439,43751,30
0.248333,2914,150540,51
0.155,4001,237403,59
0.224996,478,13893,29
0.050118,547,29485,53
0.365804,126,381,3
0.28175,127,149,1
0.231755,90,101,1
0.084264,250,9398,37
0.26,1087,61383,56
0.198632,111,172,1
0.174992,108,145,1
0.051785,51,55,1
0.286909,1095,36914,33
0.134315,350,638,1
0.166667,365,2403,6
0.306667,1489,48691,32
0.155247,85,98,1
0.201667,4001,297974,74
0.067822,82,99,1
0.155,4001,295528,73
0.353333,1700,87724,51
0.213333,4001,249217,62
0.396098,106,107,1
0.371992,110,233,2
0.225,95,817,8
0.060216,399,10634,26
0.169256,108,111,1
0.283508,4001,344023,85
0.197636,112,131,1
0.291535,127,210,1
0.056302,136,211,1
0.278645,92,96,1
0.063576,203,411,2
0.295,114,673,5
0.067976,457,37074,81
0.234244,83,96,1
0.308349,301,3794,12
0.201667,485,4713,9
0.381267,123,137,1
0.283935,76,90,1
0.073848,83,101,1
