evolution rate,length lived,species population time,population
0.248333,49,93,1
0.215704,51,97,1
0.055417,553,1734,3
0.207543,71,83,1
0.131667,242,1916,7
0.061667,1333,13260,9
0.238645,101,215,2
0.371475,80,96,1
0.215898,93,215,2
0.135169,109,299,2
0.160838,136,345,2
0.200672,124,196,1
0.263048,85,100,1
0.326987,84,201,2
0.155543,311,1996,6
0.152168,392,1560,3
0.069309,4001,390333,97
0.108333,1141,29278,25
0.368946,61,93,1
0.324262,50,90,1
0.073333,512,15955,31
0.061667,1938,144633,74
0.054922,143,197,1
0.085,94,5289,56
0.315236,99,200,2
0.244245,145,377,2
0.127211,62,97,1
0.131667,332,3565,10
0.123335,420,8220,19
0.111718,2475,139101,56
0.269401,96,575,5
0.36442,103,397,3
0.271667,95,1505,15
0.312989,75,92,1
0.195275,82,227,2
0.162928,357,3092,8
0.085,627,26928,42
0.103105,520,11838,22
0.267823,101,422,4
0.112011,609,17115,28
0.12,1372,16000,11
0.110936,617,20243,32
0.131182,70,89,1
0.102391,115,370,3
0.14743,78,101,1
0.053962,297,6239,21
0.117584,76,146,1
0.201667,203,2903,14
0.108333,1464,132402,90
0.176566,159,434,2
0.381046,144,308,2
0.085,749,17371,23
0.096667,2052,69462,33
0.361021,48,90,1
0.341667,69,635,9
0.073333,1138,48711,42
0.108333,2474,226124,91
0.209658,336,5812,17
0.198806,143,503,3
0.108333,234,8796,37
0.214761,101,103,1
0.371063,58,110,1
0.359343,45,87,1
0.096667,1408,196197,139
0.210896,75,117,1
0.220209,84,97,1
0.368324,102,108,1
0.147179,138,1077,7
0.068136,273,647,2
0.264749,72,98,1
0.055023,395,99705,252
0.263149,59,104,1
0.346287,71,107,1
0.278185,159,313,1
0.229152,90,145,1
0.284499,94,170,1
0.077276,221,1539,6
0.065259,207,969,4
0.105687,293,1716,5
0.096667,1144,53689,46
0.073333,2389,228615,95
0.336363,91,107,1
0.164964,176,403,2
0.178333,163,2197,13
0.341759,74,104,1
0.250315,112,218,1
0.116012,144,457,3
0.341667,52,100,1
0.127523,201,434,2
0.095862,553,27653,50
0.381206,85,95,1
0.096789,106,154,1
0.239521,96,262,2
0.178901,1212,34378,28
0.108333,157,3314,21
0.205131,74,82,1
0.233648,82,101,1
0.229935,298,10021,33
0.221886,117,872,7
0.152588,55,96,1
0.075911,564,31148,55
0.096667,4001,451108,112
0.20496,721,18542,25
0.085,2263,68621,30
0.223977,103,252,2
0.299498,68,103,1
0.050627,89,145,1
0.073333,3057,252427,82
0.325233,66,84,1
0.113998,536,45484,84
0.078439,78,158,2
0.26944,84,95,1
0.210132,92,743,8
0.058405,118,330,2
0.101727,167,941,5
0.372946,75,105,1
0.33,73,836,11
0.05,1236,72370,58
0.082056,136,209,1
0.218517,92,175,1
0.29456,45,88,1
0.073333,830,70193,84
0.281151,140,1354,9
0.180611,1067,26486,24
0.194939,100,163,1
0.316878,125,143,1
0.105347,85,171,2
0.295334,96,158,1
0.108333,189,3082,16
0.314052,102,114,1
0.254189,93,97,1
