evolution rate,length lived,species population time,population
0.341667,83,265,3
0.36875,84,202,2
0.167895,486,29283,60
0.207011,336,18011,53
0.074145,291,11607,39
0.229501,76,252,3
0.111908,488,16060,32
0.254122,407,10719,26
0.096667,792,52705,66
0.395561,79,99,1
0.375333,162,403,2
0.059489,400,27622,69
0.132803,344,15206,44
0.282082,121,162,1
0.226816,827,55309,66
0.188412,133,282,2
0.130236,90,143,1
0.236838,176,1050,5
0.163713,1768,104176,58
0.184785,205,1250,6
0.318333,166,1289,7
0.295294,65,91,1
0.316194,266,3216,12
0.332343,106,204,1
0.383992,856,35267,41
0.297698,622,23438,37
0.242581,145,262,1
0.379836,140,533,3
0.067891,498,7064,14
0.123466,398,14530,36
0.299536,3186,211651,66
0.36358,123,138,1
0.079157,378,29947,79
0.057267,399,4833,12
0.062779,298,15255,51
0.39189,258,1197,4
0.161013,146,204,1
0.071267,163,7242,44
0.266404,292,1105,3
0.30643,77,151,1
0.11639,119,131,1
0.203204,128,298,2
0.146488,286,551,1
0.325725,91,137,1
0.213333,312,6556,21
0.183113,125,411,3
0.209947,640,10177,15
0.364641,82,167,2
0.135366,399,43257,108
0.108333,392,5916,15
0.391421,86,90,1
0.079613,399,27999,70
0.352675,93,104,1
0.281242,78,288,3
0.080207,858,21799,25
0.393193,233,1550,6
0.086313,799,15539,19
0.304381,250,6613,26
0.254053,398,5072,12
0.303331,1549,164762,106
0.31649,72,89,1
0.336779,164,967,5
0.106208,275,1776,6
0.235267,87,116,1
0.126733,111,136,1
0.352906,190,598,3
0.172629,399,2160,5
0.141928,399,26709,66
0.257232,108,409,3
0.377745,109,147,1
0.285571,86,161,1
0.182854,563,11614,20
0.218857,196,2933,14
0.057878,587,28691,48
0.225,235,1801,7
0.09582,122,737,6
0.317119,102,109,1
0.178578,3201,490784,153
0.12194,179,3602,20
0.073221,133,149,1
0.362445,74,198,2
0.085947,799,13421,16
0.071979,263,5684,21
0.202674,4001,371683,92
0.280966,80,91,1
0.311987,912,114606,125
0.177525,1408,33332,23
0.33099,43,60,1
0.187842,229,1284,5
0.234407,247,2596,10
0.385498,143,1286,8
0.237504,21,22,1
0.19,150,1446,9
0.219218,89,139,1
0.186899,1188,67433,56
0.262158,1189,81497,68
0.29025,162,414,2
0.123795,400,107895,269
0.188706,212,573,2
0.151179,86,109,1
0.189147,916,11511,12
0.087384,275,5647,20
0.384098,251,5293,21
0.19561,141,458,3
0.186497,1223,46471,37
0.155,304,6996,23
0.331423,76,82,1
0.307724,74,94,1
0.065917,158,3558,22
0.152083,416,4895,11
0.199944,87,101,1
0.315797,75,92,1
0.192439,107,110,1
0.302241,105,169,1
0.264441,109,478,4
0.05,398,28938,72
0.386288,448,17100,38
0.101463,544,21774,40
0.144028,398,17834,44
0.05797,399,39433,98
0.225,262,6318,24
0.297146,85,101,1
0.296761,106,118,1
0.226146,1999,120178,60
0.140162,606,24586,40
0.393683,460,22388,48
0.284134,115,204,1
0.283812,182,1322,7
0.070219,392,20296,51
0.073333,796,118367,148
0.333886,497,11774,23
0.144425,271,10383,38
0.328159,1260,105992,84
0.056295,400,14428,36
0.285633,88,183,2
0.341285,59,99,1
0.078737,144,1624,11
0.367136,58,99,1
0.362568,65,107,1
0.174536,79,146,1
0.276168,3190,260539,81
0.243417,144,179,1
0.320386,98,106,1
0.155631,464,5480,11
0.24423,89,103,1
0.261259,132,205,1
0.166326,1984,85836,43
0.169198,376,3470,9
0.303115,268,2306,8
0.380956,291,798,2
0.279389,98,210,2
0.114092,398,120846,303
0.266796,1900,232598,122
0.16269,171,522,3
0.295126,97,542,5
0.201711,2019,99405,49
0.207042,92,104,1
0.177732,128,358,2
0.077431,710,5363,7
0.133824,80,97,1
0.254154,861,114050,132
0.052073,342,94534,276
0.342892,1598,233008,145
0.174325,327,1185,3
0.293404,308,1936,6
0.172095,640,37192,58
0.241209,81,231,2
0.363379,60,82,1
0.303406,3122,310286,99
0.201667,122,1557,12
0.230221,78,103,1
0.193679,91,207,2
0.188123,85,464,5
0.250882,301,2463,8
0.283554,101,200,1
0.359936,834,77770,93
0.235899,408,3552,8
0.27091,83,86,1
0.313152,238,635,2
0.178333,238,6389,26
0.260703,440,11623,26
0.209391,178,297,1
0.365335,141,257,1
0.13541,411,10619,25
0.265655,209,4317,20
0.312179,174,873,5
0.322176,119,271,2
0.375663,311,5446,17
0.358312,142,227,1
0.171947,1622,182991,112
0.051952,335,8232,24
0.118538,159,194,1
0.132804,669,2154,3
0.053639,326,1493,4
0.204063,85,110,1
0.128083,399,25648,64
0.125226,73,106,1
0.317203,105,374,3
0.168596,2799,359150,128
0.374829,254,1511,5
0.14403,357,11881,33
0.380966,767,29839,38
0.124397,724,9613,13
0.35322,142,243,1
0.207707,1000,23840,23
0.16212,829,50754,61
0.398402,669,54457,81
0.300894,291,6814,23
0.108863,210,6909,32
0.166896,132,239,1
0.288142,99,118,1
0.207671,127,253,1
0.136668,83,105,1
0.308083,128,148,1
0.303463,996,103260,103
0.074745,158,10211,64
0.117236,245,14710,60
0.106241,497,13133,26
0.341667,134,1258,9
0.373401,1233,140896,114
0.231355,384,12513,32
0.181067,586,92626,158
0.065031,799,29467,36
0.05419,197,2963,15
0.220223,123,231,1
0.399667,66,88,1
0.318333,204,2405,11
0.273049,137,1429,10
0.066672,782,17046,21
0.376014,607,43713,72
0.089945,232,9264,39
0.143645,425,47306,111
0.291001,77,106,1
0.314739,74,204,2
0.148093,799,133946,167
0.112048,211,296,1
0.290934,1966,103097,52
0.358594,67,94,1
0.114111,149,577,3
0.310846,1076,135241,125
0.329378,131,191,1
0.099688,453,18189,40
0.259157,471,23961,50
0.153867,799,66835,83
0.33352,121,198,1
0.39764,102,148,1
0.337794,90,93,1
0.114269,244,11935,48
0.138914,581,38126,65
0.201274,212,243,1
0.083025,281,6041,21
0.169921,256,2103,8
0.120763,797,58976,73
0.190326,238,1150,4
0.138598,400,138482,346
0.148345,247,12212,49
0.086495,394,4185,10
0.249414,384,5144,13
0.203713,82,108,1
0.05,448,20898,46
0.098704,303,3465,11
0.276428,115,209,1
0.191645,335,1383,4
0.278686,379,5840,15
0.131667,188,4477,23
0.085066,398,102997,258
0.392561,89,153,1
0.130293,137,266,1
0.217689,64,158,2
0.061667,798,46966,58
0.103678,72,86,1
