evolution rate,length lived,species population time,population
0.225,47,132,2
0.220658,354,28560,80
0.144366,149,1720,11
0.1068,551,4998,9
0.128466,56,87,1
0.076783,69,194,2
0.365075,80,103,1
0.085,4001,403233,100
0.311445,123,243,1
0.095369,677,12523,18
0.255711,52,97,1
0.078111,96,200,2
0.061667,1918,158070,82
0.301137,440,30527,69
0.276213,127,444,3
0.345871,82,158,1
0.134909,103,162,1
0.386677,78,147,1
0.251078,63,102,1
0.201311,71,93,1
0.096667,217,4349,20
0.05,2555,220730,86
0.235896,74,86,1
0.347692,44,84,1
0.188879,86,90,1
0.10934,76,106,1
0.125715,151,379,2
0.266739,132,159,1
0.21005,916,91774,100
0.317251,132,641,4
0.399528,61,84,1
0.176701,77,111,1
0.221686,89,300,3
0.05,700,51291,73
0.17551,102,217,2
0.315743,103,113,1
0.176254,115,190,1
0.096667,1073,39327,36
0.266763,100,904,9
0.201498,168,2278,13
0.315279,103,1041,10
0.096667,823,23850,28
0.288712,86,160,1
0.19,3329,108998,32
0.108333,351,14688,41
0.274947,119,598,5
0.34169,59,110,1
0.274815,84,136,1
0.097599,243,2080,8
0.088237,237,10095,42
0.107589,117,303,2
0.082209,686,14763,21
0.064026,470,2209,4
0.085,544,5123,9
0.275085,177,954,5
0.120319,77,106,1
0.070649,222,620,2
0.302535,244,2042,8
0.077267,279,1280,4
0.224383,103,161,1
0.167996,91,143,1
0.378716,82,89,1
0.364383,55,88,1
0.114566,84,195,2
0.061667,4001,442538,110
0.248992,93,113,1
0.249954,72,93,1
0.082215,40,46,1
0.171144,141,347,2
0.137749,70,106,1
0.248402,144,694,4
0.394496,86,96,1
0.149327,76,142,1
0.161243,110,151,1
0.058388,727,56077,77
0.096667,4001,407236,101
0.219024,108,118,1
0.29556,84,166,1
0.131739,182,710,3
0.12,423,5262,12
0.216132,97,188,1
0.162448,60,81,1
0.335482,82,238,2
0.101313,1191,31510,26
0.245891,57,97,1
0.085,1752,51722,29
0.323007,82,95,1
0.393037,80,114,1
0.174567,748,24723,33
0.20016,100,108,1
0.253842,120,230,1
0.12,296,53045,179
0.20518,101,155,1
0.295547,83,129,1
0.329209,78,106,1
0.085,457,32951,72
0.12703,519,14753,28
0.398886,133,290,2
0.05004,169,15089,89
0.347631,175,894,5
0.121555,1435,64507,44
0.157763,1463,72011,49
0.073333,1127,34448,30
0.288305,71,164,2
0.266254,58,99,1
0.073333,211,2155,10
0.186009,163,201,1
0.053653,841,21822,25
0.306667,152,1796,11
0.131667,1397,63583,45
0.072299,195,779,3
0.115402,105,254,2
0.12,545,37682,69
0.069692,1284,37585,29
0.396148,98,113,1
0.179403,93,110,1
0.097357,105,445,4
0.281367,87,215,2
0.073333,1410,61478,43
0.127532,601,29676,49
0.077593,117,545,4
0.201853,102,157,1
0.050557,107,139,1
0.064228,75,229,3
0.061667,4001,519169,129
0.17242,88,106,1
0.378023,175,996,5
0.206078,118,150,1
0.108333,340,2239,6
0.085,2356,85281,36
0.083262,385,3461,8
0.376488,70,86,1
0.207351,249,938,3
0.373755,64,118,1
0.169851,2004,122619,61
0.175373,90,146,1
0.071356,1078,51116,47
0.269111,60,91,1
0.253953,470,4792,10
0.328387,96,99,1
0.141662,88,108,1
0.287543,76,326,4
0.349214,72,86,1
0.399941,55,94,1
0.225331,107,217,2
0.26033,105,145,1
0.116139,126,185,1
0.104854,65,95,1
0.096667,1549,108509,70
0.350876,76,100,1
0.146761,82,85,1
0.05,1116,47647,42
0.380289,211,1038,4
0.087218,182,871,4
0.125498,44,84,1
0.228353,80,103,1
0.102182,272,416,1
0.254098,65,152,2
0.061667,884,19429,21
0.294688,59,95,1
0.118328,89,241,2
0.085,4001,446834,111
0.345556,981,34004,34
0.121383,908,51083,56
0.305203,95,434,4
0.313419,88,100,1
0.05,411,18292,44
0.26,50,95,1
0.347657,71,103,1
0.144794,101,167,1
0.23487,89,155,1
0.398726,132,313,2
0.319531,122,822,6
0.355367,115,196,1
0.346975,76,145,1
0.182455,194,496,2
