evolution rate,length lived,species population time,population
0.341667,57,193,3
0.355577,515,63682,123
0.14185,631,38424,60
0.278683,1691,117667,69
0.051042,102,140,1
0.3187,82,99,1
0.246401,2098,100843,48
0.167373,442,7080,16
0.307405,88,197,2
0.258894,2646,126466,47
0.096667,433,25177,58
0.247608,558,33141,59
0.297659,87,101,1
0.074097,198,1541,7
0.20448,145,418,2
0.392048,93,113,1
0.236781,1821,74766,41
0.060275,558,20129,36
0.209313,134,387,2
0.108705,247,746,3
0.107196,632,38433,60
0.27325,376,3389,9
0.064561,90,93,1
0.088645,632,40141,63
0.068127,1234,109598,88
0.340214,91,132,1
0.181467,346,8265,23
0.272499,1534,89287,58
0.355889,608,24128,39
0.071185,632,37289,59
0.157747,177,374,2
0.269601,109,191,1
0.094432,1264,103950,82
0.31478,107,406,3
0.269922,145,428,2
0.076736,682,40124,58
0.160638,56,90,1
0.287604,101,111,1
0.066726,132,1526,11
0.295,58,469,8
0.172497,157,348,2
0.081698,386,896,2
0.259184,269,1985,7
0.358403,79,94,1
0.073333,566,7502,13
0.101715,632,58216,92
0.291933,93,142,1
0.266857,2729,208001,76
0.36484,74,104,1
0.097601,580,137723,237
0.341319,78,94,1
0.085261,295,848,2
0.261288,127,944,7
0.128854,176,362,2
0.263053,375,8691,23
0.052177,130,2377,18
0.296954,608,28269,46
0.222918,347,4947,14
0.33,151,1273,8
0.118178,633,178687,282
0.229944,784,32491,41
0.124947,274,487,1
0.188428,4001,265085,66
0.357647,102,730,7
0.15119,1279,63488,49
0.333306,370,5466,14
0.238122,87,101,1
0.123436,631,39422,62
0.101507,1136,54095,47
0.246046,275,7807,28
0.228933,222,3206,14
0.069186,561,35592,63
0.09727,179,738,4
0.292539,1375,138323,100
0.30675,100,147,1
0.25751,414,5840,14
0.315185,405,2419,5
0.282044,103,276,2
0.383499,155,1748,11
0.308904,610,15107,24
0.24544,101,107,1
0.186816,343,6830,19
0.358951,234,694,2
0.265058,609,20516,33
0.108333,1014,50250,49
0.380941,102,279,2
0.113596,217,2897,13
0.108342,169,8623,51
0.178333,107,1306,12
0.066299,631,105796,167
0.068064,836,27626,33
0.139828,146,320,2
0.155413,98,160,1
0.323483,81,114,1
0.106088,628,42812,68
0.341296,252,1666,6
0.212162,134,362,2
0.169348,122,514,4
0.244019,102,171,1
0.078515,632,5940,9
0.188191,423,2555,6
0.170858,4001,486813,121
0.174715,127,444,3
0.126824,871,13034,14
0.181181,16,17,1
0.28955,217,591,2
0.165953,586,33783,57
0.350956,75,99,1
0.346563,131,327,2
0.306782,104,229,2
0.228216,1223,80455,65
0.204616,2390,248638,104
0.15181,2522,263034,104
0.31776,120,397,3
0.347404,84,108,1
0.308235,201,1308,6
0.37598,149,214,1
0.162805,519,81739,157
0.211891,97,110,1
0.249875,83,243,2
0.364085,1102,85185,77
0.358951,519,9842,18
0.330122,2475,148228,59
0.396204,114,217,1
0.353015,124,157,1
0.399444,65,90,1
0.05365,581,5922,10
0.221764,370,2980,8
0.296147,396,5734,14
0.204633,84,96,1
0.379958,656,18899,28
0.30261,76,148,1
0.133842,202,706,3
0.112901,236,1264,5
0.317383,87,145,1
0.178333,404,6386,15
0.226585,430,20971,48
0.103734,645,16064,24
0.055451,633,80709,127
0.166445,100,104,1
0.181973,2784,148163,53
0.135202,97,101,1
0.172375,146,304,2
0.234148,292,2760,9
0.226103,103,368,3
0.088877,288,344,1
0.199193,3338,265697,79
0.100081,85,88,1
0.096667,806,64534,80
0.346356,69,90,1
0.35161,280,1917,6
0.272649,1243,62920,50
0.056022,175,283,1
0.12047,143,247,1
0.131532,93,128,1
0.197217,641,19497,30
0.226312,135,287,2
0.076802,428,18364,42
0.29259,1291,55432,42
0.24738,97,114,1
0.246008,88,102,1
0.216517,734,26780,36
0.398186,493,36488,74
0.142153,554,22435,40
0.217551,3001,224793,74
0.159735,529,4928,9
0.05277,1216,21475,17
0.394589,99,106,1
0.231819,132,147,1
0.142935,470,16577,35
0.163887,927,23575,25
0.358844,356,13064,36
0.388006,1036,30694,29
0.334079,229,1047,4
0.077962,263,9866,37
0.378286,101,108,1
0.117294,75,94,1
0.306928,266,12339,46
0.266465,276,1474,5
0.311782,75,86,1
0.365046,105,233,2
0.174236,92,148,1
0.380269,57,89,1
0.05,430,20669,48
0.242671,1131,55402,48
0.39462,112,167,1
0.132709,121,137,1
0.059139,396,22119,55
0.196704,185,1929,10
0.26,72,822,11
0.235096,103,209,2
0.163483,121,191,1
0.176725,169,511,3
0.220375,88,104,1
0.166667,1007,24764,24
0.279019,165,245,1
0.123156,354,4081,11
0.337809,217,907,4
0.284525,2531,158969,62
0.26284,532,13809,25
0.143488,516,18225,35
0.397248,80,102,1
0.399196,185,839,4
0.164251,143,227,1
0.327452,453,15114,33
0.321282,626,21934,35
0.286729,75,242,3
0.329717,1338,123125,92
0.271148,1756,105171,59
0.233117,468,24126,51
0.143819,175,676,3
0.266101,1735,55382,31
0.164117,461,6951,15
0.356141,303,6815,22
0.231926,690,9929,14
0.257858,52,94,1
0.085,400,14315,35
0.239006,375,11124,29
0.172116,889,47329,53
0.092632,139,200,1
0.282959,88,177,2
0.125302,75,149,1
0.206438,491,6279,12
0.290574,226,2121,9
0.349764,121,633,5
0.062947,428,15812,36
0.276133,92,115,1
0.077899,461,10988,23
0.23703,3152,304641,96
0.347039,95,96,1
0.328182,182,2550,14
0.088619,2794,163464,58
0.326727,196,770,3
0.103655,266,2110,7
0.168978,315,11052,35
0.142012,631,112981,179
0.063109,632,203183,321
0.33,62,533,8
0.079631,372,766,2
0.225039,93,100,1
0.155,4001,286927,71
0.360625,526,34882,66
0.051873,94,96,1
0.299317,224,1007,4
0.053681,632,68264,108
0.089048,105,165,1
0.163909,78,92,1
0.369542,96,365,3
0.281087,141,311,2
0.245318,92,114,1
0.214432,97,187,1
0.175442,256,1143,4
0.38157,96,216,2
0.206234,75,99,1
0.245575,97,250,2
0.073333,1010,69053,68
0.220407,442,60041,135
0.218241,203,1081,5
0.347528,89,95,1
0.337441,154,228,1
0.330264,905,24876,27
0.266027,222,4054,18
0.216123,83,106,1
0.285837,91,92,1
0.084368,466,662,1
0.215621,4001,317113,79
0.086894,649,32523,50
0.221003,112,192,1
0.126451,632,29971,47
0.146778,75,94,1
0.389306,230,2492,10
0.120232,386,21365,55
0.183486,3156,180055,57
0.359031,91,134,1
