evolution rate,length lived,species population time,population
0.19,103,461,4
0.213021,499,5322,10
0.249745,60,70,1
0.304406,749,19704,26
0.131667,1004,85662,85
0.290742,198,357,1
0.369099,163,193,1
0.143333,118,1779,15
0.122913,92,106,1
0.303957,140,191,1
0.388978,110,113,1
0.105964,200,443,2
0.085,443,41691,94
0.053807,504,1096,2
0.143333,4001,313583,78
0.3944,81,97,1
0.359782,134,202,1
0.373008,122,137,1
0.27201,113,116,1
0.35436,137,156,1
0.150596,66,83,1
0.274717,91,97,1
0.12103,555,37955,68
0.134456,257,4483,17
0.396063,586,12648,21
0.386995,132,478,3
0.061667,446,27547,61
0.194666,118,160,1
0.131667,4001,304961,76
0.058967,120,143,1
0.125494,161,344,2
0.114442,623,4565,7
0.318333,769,21125,27
0.272465,875,4594,5
0.362722,88,93,1
0.341667,102,681,6
0.248333,1377,29730,21
0.232703,157,269,1
0.19,4001,296935,74
0.141544,208,3714,17
0.269823,101,315,3
0.271757,109,110,1
0.05,457,39387,86
0.166667,2128,128927,60
0.315138,169,275,1
0.306667,227,6334,27
0.23637,83,96,1
0.292719,88,93,1
0.280679,91,93,1
0.060119,457,14340,31
0.242065,88,111,1
0.126599,95,190,2
0.14875,409,2936,7
0.341946,366,1488,4
0.298835,76,99,1
0.386086,145,217,1
0.063907,237,1418,5
0.062609,558,9741,17
0.32894,130,146,1
0.078081,90,99,1
0.050383,457,9869,21
0.325982,74,82,1
0.143333,3717,250390,67
0.129993,273,9907,36
0.098084,555,33741,60
0.126402,77,87,1
0.291686,164,336,2
0.341667,202,3368,16
0.334851,82,100,1
0.224479,635,2843,4
0.394444,436,9604,22
0.134785,178,2956,16
0.222311,2726,95714,35
0.061667,644,52532,81
0.087608,497,6928,13
0.131821,66,103,1
0.166667,4001,292322,73
0.064191,465,135968,292
0.061555,329,6125,18
0.069589,360,9446,26
0.096667,982,40376,41
0.101684,589,5936,10
0.223568,127,157,1
0.248333,113,1714,15
0.283199,94,105,1
0.230409,95,100,1
0.05,764,47252,61
0.263671,65,106,1
0.284893,112,115,1
0.155,64,542,8
