timestamp,interval_seconds
1770871951.008866,7.737460
1770871951.535236,0.526540
1770871951.887838,0.352568
1770871952.122224,0.234496
1770871952.532477,0.410254
1770871953.377569,0.845177
1770871953.653630,0.276081
1770871954.065674,0.412096
1770871954.429638,0.363893
1770871954.833196,0.403701
1770871955.596409,0.763267
1770871956.371823,0.775471
1770871957.057955,0.686188
1770871957.925193,0.867218
1770871958.260425,0.335336
1770871958.477569,0.217158
1770871958.961507,0.483963
1770871959.309672,0.348180
1770871959.824225,0.514598
1770871960.204953,0.380728
1770871961.118991,0.914108
1770871961.348474,0.229498
1770871961.612274,0.263816
1770871962.234436,0.622197
1770871962.455103,0.220689
1770871962.827131,0.372027
1770871963.382835,0.555735
1770871963.734388,0.351566
1770871964.199527,0.465155
1770871965.355485,1.156026
1770871965.652875,0.297402
1770871966.122267,0.469415
1770871966.491863,0.369615
1770871966.900375,0.408525
1770871967.115831,0.215462
1770871967.722504,0.606615
1770871968.491229,0.768766
1770871969.063924,0.572775
1770871969.417825,0.353913
1770871969.726974,0.309170
1770871970.384114,0.657107
1770871970.997310,0.613248
1770871971.950216,0.952949
1770871972.506462,0.556275
1770871972.882488,0.376036
1770871973.266524,0.384045
1770871973.555681,0.289160
1770871974.787797,1.232130
1770871975.407926,0.620156
1770871975.997168,0.589264
1770871976.389962,0.392804
1770871976.968219,0.578273
1770871977.399002,0.430790
1770871977.716437,0.317441
1770871978.991952,1.275534
1770871979.411212,0.419219
1770871979.767292,0.356150
1770871980.225971,0.458687
1770871980.967400,0.741433
1770871981.315064,0.347616
1770871981.968922,0.653899
1770871982.317088,0.348208
1770871982.879887,0.562810
1770871983.504176,0.624280
1770871984.147366,0.643168
1770871984.487605,0.340282
1770871984.982754,0.495154
1770871985.245139,0.262371
1770871985.847886,0.602769
1770871986.433343,0.585467
1770871986.754528,0.321178
1770871987.093673,0.339181
1770871988.134176,1.040517
1770871988.705245,0.571053
1770871989.085182,0.379955
1770871989.797961,0.712783
1770871990.286687,0.488721
1770871990.763948,0.477293
1770871991.418098,0.654132
1770871991.840890,0.422755
1770871992.189515,0.348693
1770871992.666937,0.477404
1770871992.933906,0.266991
1770871993.749667,0.815708
1770871994.051971,0.302364
1770871994.500456,0.448491
1770871994.953587,0.453143
1770871995.773572,0.819988
1770871996.432452,0.658888
1770871996.751155,0.318694
1770871997.056721,0.305513
1770871997.374161,0.317507
1770871998.493359,1.119204
1770871998.837050,0.343708
1770871999.236883,0.399770
1770872000.234357,0.997454
1770872000.579631,0.345367
1770872000.988868,0.409239
1770872001.282355,0.293439
1770872001.745139,0.462782
1770872002.906642,1.161553
1770872003.252454,0.345817
1770872004.032700,0.780258
1770872004.308432,0.275737
1770872004.651669,0.343235
1770872005.567321,0.915585
1770872005.967986,0.400744
1770872006.998785,1.030811
1770872007.419921,0.421075
1770872007.722017,0.302150
1770872008.012169,0.290120
1770872008.601946,0.589800
1770872008.940039,0.338064
1770872009.910305,0.970254
1770872010.216691,0.306441
1770872010.560213,0.343545
1770872010.989131,0.428848
1770872011.250352,0.261292
1770872012.023142,0.772795
1770872013.135375,1.112231
1770872013.655617,0.520167
1770872013.930792,0.275271
1770872014.908768,0.977955
1770872015.185069,0.276311
1770872015.634178,0.449124
1770872015.956279,0.322042
1770872016.650769,0.694547
1770872016.969844,0.319080
1770872017.321196,0.351318
1770872017.803737,0.482578
1770872018.779654,0.975924
1770872019.458456,0.678800
1770872019.777869,0.319411
1770872020.303267,0.525349
1770872021.621867,1.318661
1770872021.993473,0.371607
1770872022.323934,0.330485
1770872022.584730,0.260795
1770872022.843984,0.259256
1770872023.168086,0.324100
1770872023.657716,0.489635
1770872024.013147,0.355321
1770872024.726339,0.713277
1770872025.442862,0.716543
1770872026.398585,0.955657
1770872027.040748,0.642244
1770872027.361525,0.320765
1770872027.702665,0.341131
1770872028.744591,1.041953
1770872029.081037,0.336443
1770872030.023557,0.942455
1770872030.319062,0.295554
1770872031.372122,1.053082
1770872031.858207,0.486040
1770872032.233426,0.375283
1770872032.982748,0.749319
1770872033.280715,0.297970
1770872033.656554,0.375842
1770872034.659614,1.003054
1770872035.610057,0.950443
1770872036.326570,0.716500
