timestamp,interval_seconds
1771956554.613813,1.453295
1771956555.367002,0.753365
1771956556.239554,0.872550
1771956557.158438,0.918892
1771956559.962729,2.804250
1771956560.887876,0.925163
1771956561.772228,0.884373
1771956562.649664,0.877402
1771956563.663851,1.014216
1771956564.508748,0.844883
1771956565.353237,0.844509
1771956566.105491,0.752240
1771956567.552113,1.446632
1771956568.439209,0.887057
1771956569.237422,0.798253
1771956570.084872,0.847451
1771956571.192163,1.107276
1771956571.994154,0.802001
1771956572.898937,0.904788
1771956573.821218,0.922272
1771956574.974565,1.153334
1771956575.766095,0.791548
1771956576.674703,0.908613
1771956577.535517,0.860815
1771956579.081081,1.545562
1771956579.843478,0.762374
1771956580.611712,0.768254
1771956581.393787,0.782079
1771956582.637577,1.243790
1771956583.471740,0.834162
1771956584.691098,1.219349
1771956585.426645,0.735557
1771956586.172847,0.746184
1771956587.072721,0.899886
1771956588.070039,0.997327
1771956588.773033,0.702992
1771956589.412384,0.639353
1771956590.243764,0.831372
1771956591.200019,0.956258
1771956591.929149,0.729129
1771956592.908312,0.979165
1771956593.851098,0.942696
1771956596.506806,2.655786
1771956597.671785,1.164992
1771956598.465588,0.793801
1771956599.360727,0.895136
1771956600.410677,1.049945
1771956603.176527,2.765853
1771956603.975444,0.798921
1771956604.676216,0.700754
1771956605.799373,1.123177
1771956606.539054,0.739674
1771956607.336289,0.797234
1771956608.114366,0.778086
1771956609.318097,1.203726
1771956610.511471,1.193370
1771956611.195890,0.684424
1771956612.039000,0.843107
1771956613.162668,1.123672
1771956614.600388,1.437718
1771956615.730248,1.129862
1771956616.596695,0.866444
1771956617.417551,0.820861
1771956618.482677,1.065110
1771956619.236531,0.753863
1771956620.431871,1.195344
1771956621.345287,0.913413
1771956622.163094,0.817814
1771956623.002892,0.839788
1771956624.042834,1.039949
1771956624.938828,0.895995
1771956625.884762,0.945925
1771956626.661904,0.777141
1771956627.810418,1.148521
1771956628.706182,0.895765
1771956629.598696,0.892517
1771956630.399313,0.800605
1771956631.582748,1.183449
1771956632.485074,0.902329
1771956633.263762,0.778686
1771956634.141778,0.878013
1771956635.532931,1.391145
1771956636.410707,0.877762
1771956637.115095,0.704418
1771956637.907993,0.792881
1771956639.046379,1.138397
1771956639.933708,0.887330
1771956640.790442,0.856734
1771956641.702365,0.911911
1771956642.835031,1.132679
1771956643.528289,0.693255
1771956644.320617,0.792330
1771956645.108877,0.788252
1771956646.244106,1.135236
1771956647.054722,0.810617
1771956648.015183,0.960461
1771956648.821836,0.806601
1771956651.493829,2.672032
1771956652.523705,1.029885
1771956653.328832,0.805130
1771956654.311044,0.982213
1771956655.448357,1.137307
1771956656.291204,0.842846
1771956657.249308,0.958112
1771956657.980597,0.731287
1771956659.191999,1.211403
1771956660.011170,0.819140
1771956661.095798,1.084650
1771956662.341918,1.246122
1771956663.610497,1.268575
1771956664.505850,0.895362
1771956665.555596,1.049744
1771956666.310911,0.755318
