evolution rate,length lived,species population time,population
0.132,48,130,2
0.109,114,216,1
0.087,213,1133,5
0.098,85,445,5
0.099,376,3071,8
0.102,437,2882,6
0.105,49,140,2
0.092,82,1984,24
0.105,89,232,2
0.095,61,552,9
0.101,50,93,1
0.087,47,89,1
0.075,117,1062,9
0.096,119,1833,15
0.054,60,111,1
0.095,446,20887,46
0.057,75,706,9
0.088,117,724,6
0.34,55,107,1
0.331,232,2718,11
0.297,462,2513,5
0.292,448,5274,11
0.297,129,646,5
0.282,78,106,1
0.273,121,1108,9
0.24,116,501,4
0.252,85,103,1
0.239,271,4226,15
0.224,179,604,3
0.229,80,156,1
0.196,132,875,6
0.202,56,200,3
0.194,71,286,4
0.187,82,164,2
0.184,73,152,2
0.166,137,1232,8
0.152,647,8660,13
0.12,523,5437,10
0.098,154,495,3
0.074,1205,106945,88
0.287,650,10890,16
0.298,215,2206,10
0.298,320,3008,9
0.271,105,269,2
0.265,105,207,1
0.246,1341,37446,27
0.253,449,16240,36
0.216,107,601,5
0.197,152,241,1
0.2,85,95,1
0.196,240,4038,16
0.172,341,2477,7
0.183,144,181,1
0.141,76,220,2
0.162,59,89,1
0.14,120,722,6
0.081,80,511,6
0.07,253,1012,4
0.292,100,218,2
0.262,93,435,4
0.234,126,293,2
0.235,89,148,1
0.242,310,4991,16
0.254,106,486,4
0.22,218,510,2
0.203,144,978,6
0.204,94,133,1
0.184,59,139,2
0.163,162,552,3
0.174,345,4791,13
0.139,75,478,6
0.069,118,344,2
0.092,286,2457,8
0.071,259,4361,16
0.062,129,1456,11
0.056,71,596,8
0.11,62,158,2
0.099,126,475,3
0.117,720,23504,32
0.078,57,92,1
0.099,83,345,4
0.096,56,99,1
0.114,55,149,2
0.069,67,357,5
0.072,96,544,5
0.28,120,248,2
0.233,97,360,3
0.255,202,324,1
0.236,181,1280,7
0.261,87,299,3
0.256,173,833,4
0.241,84,92,1
0.221,90,166,1
0.18,94,246,2
0.165,172,589,3
0.135,115,318,2
0.12,198,1474,7
0.102,99,395,3
0.111,59,103,1
0.069,187,1657,8
0.075,141,4003,28
0.102,65,242,3
0.083,121,466,3
0.107,915,74084,80
0.107,57,95,1
0.066,957,42505,44
0.067,58,204,3
0.362,247,1016,4
0.331,122,303,2
0.316,65,77,1
0.312,82,295,3
0.296,256,1740,6
0.298,88,200,2
0.296,185,442,2
0.303,1213,41701,34
0.307,946,12700,13
0.287,140,531,3
0.27,283,1346,4
0.251,110,253,2
0.255,76,187,2
0.248,138,659,4
0.252,506,2498,4
0.22,108,207,1
0.24,67,96,1
0.235,260,1569,6
0.209,255,991,3
0.215,111,306,2
0.205,781,9255,11
0.167,108,160,1
0.148,205,3605,17
0.138,830,11492,13
0.073,47,91,1
0.077,73,136,1
0.067,68,644,9
0.099,220,3139,14
0.1,59,185,3
0.101,155,1151,7
0.099,61,164,2
0.149,42,81,1
0.16,209,1934,9
0.145,59,102,1
0.079,53,98,1
0.1,74,917,12
0.127,56,177,3
0.139,610,5264,8
0.099,535,8941,16
0.1,62,146,2
0.096,55,89,1
0.098,1116,15450,13
0.07,346,6610,19
0.084,109,1038,9
0.223,97,736,7
0.251,1100,107235,97
0.231,704,4414,6
0.202,255,868,3
0.209,825,7395,8
0.147,360,7636,21
0.125,120,788,6
0.397,78,141,1
0.11,56,138,2
0.286,80,265,3
0.313,86,393,4
0.315,575,8005,13
0.314,334,1727,5
0.31,482,4515,9
0.292,112,425,3
0.279,264,2169,8
0.282,106,109,1
0.252,95,286,3
0.241,324,6205,19
0.25,98,217,2
0.241,1096,13795,12
0.197,61,144,2
0.175,138,408,2
0.196,75,149,1
0.194,51,91,1
0.148,158,254,1
0.131,79,106,1
0.303,162,548,3
0.303,59,109,1
0.303,162,1018,6
0.288,41,51,1
0.305,295,3419,11
0.295,77,102,1
0.254,238,1944,8
0.228,186,635,3
0.224,77,149,1
0.198,573,5673,9
0.183,508,5971,11
0.172,891,50520,56
0.371,68,190,2
0.167,65,98,1
0.104,777,13357,17
0.101,69,765,11
0.102,146,1961,13
0.101,148,816,5
0.051,170,1537,9
0.08,61,94,1
0.104,130,452,3
0.068,78,429,5
0.097,69,589,8
0.138,66,133,2
0.131,108,669,6
0.112,101,150,1
0.051,102,187,1
0.06,298,3308,11
0.062,83,1027,12
0.062,248,1044,4
0.083,66,641,9
0.094,172,1132,6
0.105,85,160,1
0.073,148,450,3
0.063,61,350,5
0.089,217,976,4
0.101,61,140,2
0.111,145,765,5
0.05,68,568,8
0.077,65,152,2
0.16,64,97,1
0.106,166,381,2
0.103,130,1048,8
0.088,74,296,4
0.083,162,1255,7
0.08,126,410,3
0.072,171,1606,9
