evolution rate,length lived,species population time,population
0.33,59,95,1
0.185994,124,381,3
0.052183,398,12540,31
0.262432,4001,222351,55
0.065176,502,256044,510
0.306325,649,14351,22
0.379029,82,139,1
0.126384,202,249,1
0.396765,495,4861,9
0.056556,104,108,1
0.236667,288,2877,9
0.160906,85,95,1
0.213333,4001,202107,50
0.220189,132,420,3
0.236993,174,427,2
0.19,4001,287663,71
0.360692,115,198,1
0.139259,72,91,1
0.083085,208,564,2
0.064681,158,443,2
0.333739,71,96,1
0.37232,91,282,3
0.318333,422,7289,17
0.147962,113,166,1
0.133231,532,30117,56
0.134355,409,15111,36
0.286787,88,94,1
0.071498,475,2083,4
0.22921,69,79,1
0.099932,504,17261,34
0.2144,100,104,1
0.306031,126,608,4
0.370958,1491,61991,41
0.06091,210,659,3
0.295,339,3619,10
0.243992,172,342,1
0.143333,4001,338316,84
0.094791,87,144,1
0.087289,547,17159,31
0.267722,1055,19234,18
0.061667,620,11223,18
0.225756,2040,88674,43
0.099004,322,2566,7
0.374041,162,344,2
0.370489,111,114,1
0.19,4001,276360,69
0.155,4001,225156,56
0.213333,1242,30807,24
0.06197,331,7876,23
0.19,4001,214566,53
0.26,1066,46564,43
0.122372,107,112,1
0.341667,209,1894,9
0.113664,175,666,3
0.083892,378,25972,68
0.074865,1026,58511,57
0.096667,349,16439,47
0.390392,74,95,1
0.209534,167,327,1
0.194861,92,105,1
0.085,893,37348,41
0.35013,191,467,2
0.365181,96,102,1
0.318747,281,2241,7
0.274534,293,3529,12
0.11626,517,41175,79
0.178333,4001,435850,108
0.387708,187,1112,5
0.061155,90,149,1
0.153361,549,3097,5
0.318333,883,8699,9
0.322353,126,152,1
0.39695,87,101,1
0.159344,199,263,1
0.197881,1276,16208,12
0.341667,68,660,9
0.343422,78,92,1
0.274916,192,266,1
0.052328,187,248,1
0.05,434,9250,21
0.111664,519,2893,5
0.166667,4001,256234,64
0.330976,92,151,1
0.328041,135,268,1
0.26,104,159,1
0.24076,160,662,4
0.178333,4001,295418,73
0.064526,501,153892,307
0.071733,88,98,1
0.05,544,26754,49
0.196688,593,11222,18
0.178333,4001,315039,78
0.209282,100,159,1
0.272155,193,464,2
0.359752,90,102,1
0.126254,99,107,1
0.143333,3652,277773,76
0.295,661,7636,11
0.201667,2217,36534,16
0.232128,137,219,1
0.33,1244,35102,28
0.105092,90,146,1
0.220025,143,307,2
0.238031,81,95,1
0.314038,87,97,1
0.155,4001,274326,68
0.179492,99,104,1
0.151486,73,105,1
0.183596,153,2461,16
0.195599,297,1049,3
0.066474,417,14405,34
0.17727,4001,289969,72
0.37237,108,145,1
0.1746,78,94,1
0.147902,101,103,1
0.22156,4001,514627,128
0.225,2058,63793,30
0.19,3068,143679,46
0.05,68,943,13
0.242014,956,4784,5
0.124348,1045,26718,25
0.201667,110,666,6
0.090203,223,2174,9
0.096246,171,211,1
0.135302,339,11862,34
0.313787,121,169,1
0.261782,140,146,1
0.313232,138,268,1
0.365,812,28585,35
0.380795,163,241,1
0.117046,516,48466,93
0.108333,738,27953,37
0.234826,165,272,1
0.134671,148,332,2
0.05,272,18074,66
0.143333,4001,307960,76
0.271667,3846,189546,49
0.096667,855,27626,32
0.346996,105,202,1
0.0621,294,13004,44
0.178333,4001,291356,72
0.057518,504,24147,47
0.301843,1837,177936,96
0.155,4001,398369,99
0.157199,196,355,1
0.288191,107,109,1
0.35365,140,188,1
0.137747,160,493,3
0.100401,503,28426,56
0.226922,4001,247350,61
0.232459,97,104,1
0.19,4001,280768,70
0.19,1024,10459,10
0.166667,4001,245889,61
0.073077,105,106,1
0.33,90,706,7
0.142667,193,244,1
0.331668,104,211,2
0.23987,124,532,4
0.306667,732,20414,27
0.297308,42,56,1
0.166667,120,532,4
0.29449,303,4240,13
0.181039,75,91,1
0.356066,86,95,1
0.061667,725,5307,7
0.353275,102,104,1
0.231704,554,4974,8
0.256208,100,101,1
0.077887,77,86,1
0.26,194,1817,9
0.207941,291,1218,4
0.21872,73,86,1
0.052846,104,106,1
0.178333,544,4349,7
0.265342,88,161,1
0.166667,4001,294959,73
0.196749,80,88,1
0.155,4001,249907,62
0.248333,1578,21627,13
0.065423,98,99,1
0.378702,115,200,1
0.213333,1546,15594,10
0.333431,100,210,2
0.26,1323,23970,18
0.120164,405,797,1
0.206408,148,159,1
0.12,857,50303,58
0.271339,779,34997,44
0.146148,965,8117,8
0.248737,200,388,1
0.189016,171,387,2
0.155,4001,278086,69
0.206433,84,93,1
0.391543,160,236,1
0.343576,83,100,1
0.143333,291,5246,18
0.062726,336,13807,41
0.106916,931,77074,82
0.238091,2461,294084,119
0.322737,114,225,1
0.14058,222,8090,36
0.23383,157,164,1
0.271667,4001,278539,69
0.271667,2643,142419,53
0.155,4001,304194,76
0.201667,3125,143529,45
0.306667,134,1677,12
0.327137,189,339,1
0.353564,229,442,1
0.231206,150,201,1
0.201667,509,8238,16
0.298027,264,527,1
0.143333,4001,368444,92
0.141459,381,33560,88
0.081421,217,4595,21
0.149867,2650,319729,120
0.201239,135,201,1
0.165099,99,249,2
0.067885,258,795,3
0.111128,757,9500,12
0.115659,268,13631,50
0.390186,4001,298235,74
0.052575,65,85,1
0.351078,92,98,1
0.31167,110,207,1
0.225,4001,282459,70
0.093921,493,43180,87
0.315175,138,210,1
0.29995,3016,223193,74
0.388333,803,25407,31
0.059774,671,4090,6
0.050918,661,8327,12
0.388333,637,11560,18
0.25557,65,80,1
0.150549,113,157,1
0.143333,4001,274145,68
0.248333,1346,60721,45
0.19,4001,296711,74
0.063754,450,553,1
0.383493,277,483,1
0.248333,788,12466,15
0.33,90,177,1
0.399913,106,242,2
0.201667,4001,274038,68
0.056141,352,5674,16
0.37954,161,352,2
0.18174,71,100,1
0.108333,156,2879,18
0.087335,93,97,1
0.095162,248,1727,6
0.081332,747,24472,32
0.236667,740,10512,14
0.271667,2138,42432,19
0.364047,193,619,3
0.12,662,16637,25
0.374563,154,164,1
0.113429,148,289,1
0.085,701,38636,55
0.071365,511,20141,39
0.283589,728,24953,34
0.178333,4001,271213,67
0.147641,169,699,4
0.371022,81,95,1
0.277914,103,106,1
0.27453,93,107,1
0.277721,70,119,1
0.05,313,37234,118
0.353793,523,24566,46
0.135295,672,6422,9
0.201667,4001,310241,77
0.185535,90,99,1
0.128177,96,114,1
0.201667,701,12719,18
0.308402,122,183,1
0.240115,158,403,2
0.139539,51,54,1
0.201667,4001,302679,75
0.155,4001,344763,86
0.082015,130,164,1
0.355495,101,107,1
0.108333,226,9747,43
0.074598,86,98,1
0.35602,85,101,1
0.26,56,560,10
0.225,1114,17307,15
