timestamp,interval_seconds
1770534505.042829,7.495098
1770534510.723599,5.681215
1770534511.623462,0.899842
1770534511.967149,0.343695
1770534512.217339,0.250191
1770534512.749994,0.532642
1770534513.103688,0.353697
1770534514.114742,1.011055
1770534514.437639,0.322820
1770534519.223308,4.785706
1770534519.882435,0.659149
1770534520.141873,0.259438
1770534520.459219,0.317343
1770534521.649315,1.190073
1770534522.051056,0.401749
1770534522.575618,0.524565
1770534523.612323,1.036697
1770534524.504300,0.891972
1770534525.479916,0.975604
1770534525.885852,0.405928
1770534526.192608,0.306762
1770534526.635910,0.443275
1770534527.808611,1.172722
1770534528.426018,0.617401
1770534528.871320,0.445297
1770534529.549916,0.678600
1770534530.311990,0.762048
1770534530.848974,0.537004
1770534532.569221,1.720228
1770534533.132836,0.563577
1770534533.505843,0.373056
1770534534.201534,0.695678
1770534534.742712,0.541172
1770534535.220070,0.477363
1770534536.136606,0.916528
1770534537.860903,1.724220
1770534538.741808,0.880974
1770534539.236352,0.494552
1770534539.860890,0.624516
1770534540.422426,0.561548
1770534540.774081,0.351653
1770534541.283007,0.508921
1770534542.865125,1.582102
1770534543.270595,0.405318
1770534543.733959,0.463516
1770534544.279266,0.545304
1770534544.750149,0.470879
1770534545.124778,0.374600
1770534546.227359,1.102599
1770534547.307168,1.079797
1770534547.884374,0.577200
1770534548.304275,0.419914
1770534548.707405,0.403129
1770534549.157105,0.449698
1770534549.937868,0.780760
1770534550.410592,0.472725
1770534551.140418,0.729816
1770534551.581423,0.441011
1770534552.630144,1.048697
1770534553.463148,0.833018
1770534553.921415,0.458266
1770534554.241727,0.320320
1770534554.598166,0.356438
1770534554.976280,0.378100
1770534555.776667,0.800362
1770534556.192466,0.415822
1770534556.561608,0.369131
1770534557.642278,1.080665
1770534557.958732,0.316444
1770534558.326678,0.367961
1770534558.757972,0.431291
1770534559.257834,0.499863
1770534559.649860,0.391962
1770534560.498691,0.848888
1770534561.486855,0.988163
1770534562.922957,1.436073
1770534563.445275,0.522328
1770534564.090551,0.645280
1770534564.634589,0.544040
1770534565.032055,0.397444
1770534566.122026,1.089972
1770534566.612550,0.490465
1770534567.426742,0.814245
1770534568.147957,0.721213
1770534569.004589,0.856627
1770534570.449693,1.445015
1770534571.011884,0.562261
1770534571.574522,0.562661
1770534572.299676,0.725119
1770534573.328438,1.028672
1770534573.676358,0.348008
1770534574.295746,0.619388
1770534574.647448,0.351721
1770534575.886726,1.239273
1770534576.202230,0.315504
1770534576.789283,0.586985
1770534577.418586,0.629361
1770534577.870487,0.451904
1770534578.489045,0.618554
1770534579.912919,1.423863
1770534580.405808,0.492888
1770534580.983320,0.577520
1770534581.458927,0.475545
1770534581.871093,0.412224
1770534582.227626,0.356526
1770534582.953156,0.725521
1770534583.651736,0.698588
1770534584.022846,0.371095
1770534585.087424,1.064554
1770534585.989793,0.902390
1770534587.341743,1.351947
1770534588.606264,1.264508
1770534589.422723,0.816464
1770534590.332414,0.909673
1770534591.213346,0.880924
1770534591.625713,0.412371
1770534592.230389,0.604676
1770534593.487676,1.257280
1770534593.873192,0.385507
1770534594.336983,0.463799
1770534594.706016,0.369032
1770534595.101038,0.395018
1770534595.872000,0.770951
1770534596.267691,0.395699
1770534596.609633,0.341874
1770534596.935480,0.325910
1770534597.557267,0.621783
1770534598.768185,1.210914
1770534599.754854,0.986665
1770534600.050903,0.296033
1770534600.430974,0.380076
1770534600.705408,0.274441
1770534601.123867,0.418453
1770534601.908030,0.784162
1770534602.542420,0.634397
1770534603.587513,1.045075
1770534604.017782,0.430278
1770534604.331871,0.314087
1770534605.632254,1.300380
1770534606.068819,0.436500
1770534606.663547,0.594781
1770534607.113724,0.450164
1770534607.465436,0.351724
1770534607.965844,0.500401
1770534608.385942,0.420103
1770534609.647741,1.261795
1770534610.037169,0.389394
1770534610.387085,0.349949
1770534610.710374,0.323278
1770534611.133497,0.423134
1770534611.472729,0.339214
1770534612.276918,0.804191
1770534612.592685,0.315757
1770534613.236328,0.643654
1770534613.576880,0.340553
1770534614.062772,0.485893
1770534614.531573,0.468792
1770534614.915170,0.383602
1770534615.520773,0.605592
1770534616.091956,0.571179
1770534616.514391,0.422380
1770534617.015346,0.500998
1770534617.375216,0.359880
1770534617.758332,0.383117
1770534618.128979,0.370645
1770534618.899355,0.770359
1770534619.404075,0.504735
1770534619.740171,0.336023
1770534620.064317,0.324198
1770534621.304975,1.240668
1770534621.639881,0.334891
1770534621.918398,0.278525
1770534623.086638,1.168205
1770534623.900531,0.813924
1770534625.616503,1.715966
1770534625.989368,0.372790
1770534626.783788,0.794481
1770534627.133742,0.349950
1770534628.289585,1.155843
1770534628.828744,0.539144
1770534629.527894,0.699151
1770534629.833934,0.306045
1770534630.392205,0.558270
1770534630.868902,0.476689
1770534631.339324,0.470422
1770534631.812881,0.473548
1770534632.544489,0.731556
1770534632.878602,0.334171
1770534633.113794,0.235193
1770534633.887496,0.773631
1770534634.770827,0.883375
1770534635.204795,0.433980
1770534635.532037,0.327233
1770534635.873807,0.341772
1770534636.874763,1.000882
1770534637.319354,0.444660
1770534638.081947,0.762587
1770534638.382871,0.300932
1770534638.761485,0.378613
1770534639.288740,0.527255
1770534639.740020,0.451278
1770534640.121592,0.381569
1770534640.517664,0.396075
1770534640.988203,0.470471
1770534641.289687,0.301548
1770534641.986719,0.697028
1770534642.747149,0.760425
1770534643.891337,1.144187
1770534644.400281,0.508935
1770534644.794416,0.394128
1770534645.170513,0.376045
1770534645.486601,0.316144
1770534645.862702,0.376098
1770534647.149720,1.287007
1770534647.787588,0.637864
1770534648.587084,0.799499
1770534650.663946,2.076775
1770534651.455669,0.791745
1770534651.853877,0.398200
1770534652.298135,0.444251
1770534652.635378,0.337299
1770534653.057071,0.421698
1770534653.875453,0.818363
1770534654.170026,0.294587
1770534654.848546,0.678500
1770534655.197417,0.348843
1770534655.645542,0.448168
1770534656.104542,0.459001
1770534656.424301,0.319747
1770534656.986476,0.562176
1770534657.770449,0.783939
1770534658.220277,0.449850
1770534658.883905,0.663632
1770534659.408590,0.524685
1770534659.915409,0.506789
1770534660.367555,0.452159
1770534661.604562,1.236941
1770534662.440242,0.835738
1770534662.999618,0.559384
1770534663.249203,0.249583
1770534663.546024,0.296814
1770534663.849125,0.303105
1770534664.588200,0.739067
1770534665.618427,1.030227
1770534666.486832,0.868377
1770534666.876801,0.389985
1770534667.462353,0.585552
1770534667.753464,0.291114
1770534668.219353,0.465883
1770534669.077560,0.858196
1770534669.379366,0.301805
1770534670.570137,1.190779
1770534671.007956,0.437809
1770534671.270050,0.262100
1770534671.687919,0.417783
1770534673.089700,1.401855
1770534673.586294,0.496588
1770534674.386201,0.799912
1770534675.080221,0.693949
1770534675.412850,0.332699
1770534675.811690,0.398828
1770534676.200359,0.388618
1770534676.943821,0.743511
1770534677.336861,0.393033
1770534677.710489,0.373627
1770534678.678243,0.967744
1770534679.034768,0.356525
1770534680.328228,1.293455
1770534680.829708,0.501481
1770534681.662843,0.833070
1770534682.004608,0.341804
1770534682.415239,0.410635
1770534682.857508,0.442261
1770534683.475573,0.618097
1770534683.848876,0.373292
1770534685.095727,1.246833
1770534686.263714,1.167985
1770534687.135298,0.871527
1770534687.763515,0.628281
1770534688.551646,0.788117
1770534688.882393,0.330733
1770534689.303637,0.421260
1770534689.682300,0.378657
1770534690.036640,0.354342
1770534690.504609,0.467958
1770534690.867373,0.362749
1770534691.268818,0.401447
1770534691.895165,0.626368
1770534692.286376,0.391188
1770534692.724863,0.438495
1770534693.212982,0.488111
1770534694.196519,0.983516
1770534694.619410,0.422919
1770534695.051131,0.431721
1770534695.568782,0.517651
1770534695.933782,0.364995
