evolution rate,length lived,species population time,population
0.073333,80,191,2
0.077193,390,1549,3
0.21317,372,2259,6
0.112048,211,529,2
0.201667,950,22724,23
0.354209,107,111,1
0.206308,95,106,1
0.189518,92,98,1
0.206635,84,113,1
0.389919,82,101,1
0.376958,97,304,3
0.104117,406,3867,9
0.108333,42,393,9
0.398927,69,87,1
0.182786,55,56,1
0.338516,102,144,1
0.372223,80,83,1
0.303905,90,98,1
0.155,587,4396,7
0.186436,127,138,1
0.142931,396,1107,2
0.12,417,6455,15
0.108389,391,2303,5
0.128984,340,422,1
0.178333,4001,241650,60
0.071437,390,14965,38
0.201667,4001,272892,68
0.309566,106,112,1
0.330793,92,162,1
0.372483,98,104,1
0.142226,92,106,1
0.227873,571,7300,12
0.096667,152,1290,8
0.199708,129,145,1
0.378769,2003,89163,44
0.269165,4001,287708,71
0.318333,1785,41099,23
0.349798,154,200,1
0.341667,301,3379,11
0.363986,984,10073,10
0.395756,87,99,1
0.271667,112,529,4
0.359821,123,387,3
0.097056,193,1316,6
0.178333,4001,261353,65
0.341667,1018,19283,18
0.072912,431,38906,90
0.334384,827,21186,25
0.091875,295,22793,77
0.222557,227,1034,4
0.19,124,1540,12
0.392448,611,10093,16
0.222706,129,200,1
0.286152,95,104,1
0.108333,690,47020,68
0.095829,262,35038,133
0.290439,1596,217135,136
0.157327,4001,364197,91
0.399355,721,72596,100
0.257644,136,535,3
0.145781,97,99,1
0.362582,275,6123,22
0.190977,100,145,1
0.311718,82,146,1
0.239164,102,109,1
0.211261,224,425,1
0.159764,434,599,1
0.341667,3291,163686,49
0.108333,599,13053,21
0.121797,92,100,1
0.282804,263,1595,6
0.244542,86,103,1
0.356067,96,164,1
0.343916,694,11046,15
0.304207,78,139,1
0.248333,926,25022,27
0.236193,113,202,1
0.053143,295,1570,5
0.096667,717,39752,55
0.12058,509,13563,26
0.33572,88,95,1
0.26,233,1277,5
0.318045,232,640,2
0.147984,525,3050,5
0.371304,236,873,3
0.33341,96,104,1
0.240489,133,140,1
0.11657,118,149,1
0.131667,835,50295,60
0.336354,389,3381,8
0.088467,389,28928,74
0.143333,214,2796,13
0.213333,60,147,2
0.180631,87,94,1
0.149644,291,677,2
0.201667,4001,280236,70
0.294116,91,97,1
0.33681,216,756,3
0.266679,85,103,1
0.057612,348,8177,23
0.271667,2170,141478,65
0.172132,131,162,1
0.085,282,1886,6
0.082171,87,106,1
0.19,4001,287511,71
0.222757,91,101,1
0.121299,113,116,1
0.388333,59,263,4
0.293352,147,248,1
0.248333,4001,256513,64
0.213333,1019,20352,19
0.216878,107,113,1
0.155,4001,296777,74
0.232142,134,204,1
0.201667,4001,254255,63
0.104866,960,2146,2
0.323255,89,111,1
0.118567,143,436,3
0.138693,105,156,1
0.333557,1736,78545,45
0.268898,4001,261774,65
0.168965,130,149,1
0.261621,89,98,1
0.201667,585,8796,15
0.198968,149,161,1
0.155,4001,270713,67
0.284934,137,296,2
0.135685,781,41729,53
0.255391,68,79,1
0.236667,289,3283,11
0.118615,130,225,1
0.26424,112,254,2
0.341667,101,622,6
0.166667,4001,284570,71
0.174562,239,755,3
0.241758,93,247,2
0.280839,71,79,1
0.154441,216,2221,10
0.255275,134,200,1
0.394778,149,296,1
0.33,164,1269,7
0.36014,93,116,1
0.328153,144,156,1
0.143333,4001,293402,73
0.295,1047,12457,11
0.362538,94,159,1
0.261887,94,200,2
0.116281,170,300,1
0.394949,98,157,1
0.215609,83,95,1
0.201667,479,13892,29
0.086053,107,108,1
0.1187,330,5093,15
0.05,743,43727,58
0.099974,175,289,1
0.157339,4001,266352,66
0.186106,72,101,1
0.075792,415,11694,28
0.19,4001,274523,68
0.369907,76,112,1
0.19,4001,253773,63
0.269818,82,90,1
0.30553,91,92,1
0.155,4001,310627,77
0.243439,92,95,1
0.102334,390,16380,42
0.095431,229,1899,8
0.068829,390,1890,4
0.166667,4001,284512,71
0.294763,99,115,1
0.208107,84,93,1
0.360501,232,351,1
0.235879,145,681,4
0.05582,139,256,1
0.388333,63,601,9
0.155,56,187,3
0.326897,428,3138,7
0.276468,363,10025,27
0.317618,974,41458,42
0.338685,131,252,1
0.345214,79,83,1
0.111827,88,187,2
0.365,601,8725,14
0.062069,430,3501,8
0.260226,100,209,2
0.201667,4001,290498,72
0.12378,101,116,1
0.320708,129,218,1
0.170735,1942,81946,42
0.345012,90,108,1
0.19,4001,288377,72
0.238536,1020,29433,28
0.373709,152,349,2
0.236667,4001,259443,64
0.315399,83,94,1
0.306667,2951,132223,44
0.129056,371,13783,37
0.222954,102,113,1
0.271667,388,10095,26
0.086591,77,99,1
0.138658,134,203,1
0.271667,199,1490,7
0.270806,754,9232,12
0.127419,334,8879,26
0.178333,203,1107,5
0.245186,533,17536,32
0.265652,82,92,1
0.058534,737,20573,27
0.155,660,13668,20
0.32283,117,233,1
0.240183,88,104,1
0.296048,75,100,1
0.236667,1349,29700,22
0.208872,80,146,1
0.325312,1089,46809,42
0.318333,742,26668,35
0.075799,648,5109,7
0.178333,4001,289864,72
0.291963,1838,89383,48
0.087214,467,1119,2
0.126569,557,25389,45
0.146257,622,13900,22
0.142109,244,367,1
0.380782,101,103,1
0.325858,101,249,2
0.143333,4001,360895,90
0.166667,1546,54742,35
0.155,4001,257304,64
0.143333,2369,226375,95
0.225,4001,276338,69
0.067761,139,207,1
0.295937,527,3589,6
0.094773,253,1224,4
0.213333,858,28597,33
0.312007,88,144,1
0.19,4001,299533,74
0.265313,93,107,1
0.051169,90,99,1
0.236667,744,15730,21
0.114753,292,1837,6
0.283803,91,97,1
0.225,531,13272,24
0.267351,114,315,2
0.055834,87,148,1
0.271667,225,1715,7
0.304367,114,140,1
0.350169,300,749,2
0.31776,92,99,1
0.158469,488,5692,11
