timestamp,interval_seconds
1770867464.502862,7.733383
1770867465.422522,0.920082
1770867466.394231,0.971728
1770867470.093054,3.698821
1770867470.380624,0.287562
1770867471.626580,1.245929
1770867473.207332,1.580826
1770867473.757680,0.550301
1770867474.393505,0.635817
1770867475.385017,0.991587
1770867476.027847,0.642861
1770867477.073966,1.046093
1770867477.427025,0.353064
1770867477.777639,0.350644
1770867478.343103,0.565460
1770867478.768325,0.425241
1770867479.078217,0.309892
1770867479.615408,0.537191
1770867480.380481,0.765056
1770867480.838088,0.457557
1770867481.801246,0.963231
1770867482.530125,0.728900
1770867482.818600,0.288473
1770867483.319001,0.500409
1770867483.688854,0.369863
1770867484.149339,0.460483
1770867485.288389,1.139061
1770867485.970760,0.682359
1770867486.346975,0.376230
1770867486.749597,0.402631
1770867487.522178,0.772549
1770867487.928957,0.406817
1770867488.315542,0.386547
1770867488.978637,0.663142
1770867489.677562,0.698916
1770867490.246824,0.569274
1770867490.543527,0.296639
1770867490.925145,0.381632
1770867491.359443,0.434360
1770867492.014543,0.655102
1770867493.720136,1.705606
1770867494.422231,0.702106
1770867495.417267,0.995051
1770867496.734194,1.316910
1770867497.384726,0.650537
1770867497.806437,0.421687
1770867498.215300,0.408914
1770867499.352074,1.136761
1770867499.773770,0.421718
1770867500.456309,0.682550
1770867501.480378,1.024070
1770867501.823842,0.343424
1770867502.741906,0.918080
1770867503.163197,0.421350
1770867503.663292,0.500049
1770867504.271864,0.608617
1770867504.590247,0.318324
1770867504.919578,0.329286
1770867505.723137,0.803666
1770867506.239536,0.516406
1770867507.125775,0.886209
1770867508.046960,0.921223
1770867509.007490,0.960534
1770867509.399849,0.392378
1770867510.381803,0.981926
1770867511.030725,0.648956
1770867511.530605,0.499887
1770867512.331921,0.801312
1770867513.041037,0.709108
1770867513.387761,0.346682
1770867513.708665,0.320971
1770867514.163354,0.454700
1770867514.522851,0.359506
1770867515.044831,0.521951
1770867515.550150,0.505354
1770867516.255539,0.705378
1770867517.565068,1.309544
1770867519.271590,1.706519
1770867519.608420,0.336854
1770867520.923799,1.315379
1770867521.352789,0.429001
1770867521.654762,0.301961
1770867521.903165,0.248433
1770867522.605851,0.702675
1770867523.077423,0.471588
1770867524.232600,1.155120
1770867524.638423,0.405901
1770867525.006709,0.368279
1770867525.984224,0.977475
1770867526.553563,0.569304
1770867527.290813,0.737316
1770867528.129483,0.838701
1770867529.027207,0.897654
1770867529.895491,0.868365
1770867530.587798,0.692306
1770867531.208242,0.620451
1770867531.788663,0.580433
1770867532.218574,0.429923
1770867532.809993,0.591382
1770867533.225667,0.415612
1770867533.656609,0.431040
1770867534.482203,0.825596
1770867534.913779,0.431577
1770867536.015970,1.102192
1770867536.815694,0.799678
1770867537.257977,0.442357
1770867537.668095,0.410089
1770867538.065767,0.397672
1770867539.055889,0.990170
1770867539.648600,0.592697
1770867540.136426,0.487833
1770867541.405643,1.269220
1770867541.802704,0.397078
1770867542.789737,0.987028
1770867543.463955,0.674228
1770867543.873435,0.409499
1770867544.312005,0.438573
1770867545.408564,1.096565
1770867546.088112,0.679552
1770867546.537485,0.449387
1770867547.345498,0.807944
1770867547.776743,0.431245
1770867548.191104,0.414425
1770867549.033618,0.842511
1770867549.845440,0.811844
1770867550.362798,0.517358
1770867550.997486,0.634701
1770867551.521369,0.523874
1770867552.146013,0.624658
1770867552.479463,0.333455
1770867553.399418,0.919950
1770867554.212678,0.813248
1770867555.123836,0.911183
1770867555.569481,0.445652
1770867556.036672,0.467143
1770867556.382569,0.345966
1770867556.832345,0.449756
1770867557.252368,0.420037
1770867558.300676,1.048329
1770867558.689513,0.388841
1770867559.489110,0.799591
1770867560.435814,0.946626
1770867560.812626,0.376872
