evolution rate,length lived,species population time,population
0.108333,101,114,1
0.271667,1989,59562,29
0.088538,71,91,1
0.155,114,1271,11
0.143333,1295,57623,44
0.12,4001,273889,68
0.073333,1064,69351,65
0.228389,182,348,1
0.19,4001,300741,75
0.236999,86,90,1
0.12,4001,285644,71
0.295,1168,43766,37
0.332738,95,187,1
0.213333,4001,229235,57
0.126596,161,447,2
0.108333,4001,303271,75
0.178333,4001,274430,68
0.26,1362,34678,25
0.213362,136,210,1
0.096667,4001,301308,75
0.213333,4001,265979,66
0.085,4001,254802,63
0.12,4001,300151,75
0.213333,1140,18174,15
0.316788,111,258,2
0.166667,4001,260206,65
0.096667,4001,244877,61
0.096667,1083,48774,45
0.248333,4001,248601,62
0.326931,81,93,1
0.155,4001,278178,69
0.33,4001,277225,69
0.184137,230,458,1
0.05,878,43142,49
0.271667,2837,149597,52
0.201667,4001,250501,62
0.285274,263,599,2
0.271667,646,8893,13
0.073333,4001,292578,73
0.248333,4001,270629,67
0.296718,99,100,1
0.170802,94,113,1
0.236667,4001,248401,62
0.06349,92,154,1
0.306667,489,7311,14
0.178173,110,131,1
0.306667,639,17574,27
0.178333,4001,295020,73
0.066691,111,255,2
0.108333,3689,241684,65
0.243309,96,154,1
0.10644,78,87,1
0.166667,540,18981,35
0.108333,4001,282474,70
0.170814,229,810,3
0.108333,4001,260799,65
0.37449,95,288,3
0.108333,3541,213663,60
0.094531,87,91,1
0.298073,4001,265800,66
0.061667,1236,51068,41
0.221588,129,148,1
0.131667,4001,275907,68
0.170506,30,35,1
0.318333,4001,276157,69
0.318333,4001,284113,71
0.126109,69,123,1
0.085,779,57182,73
0.26,4001,271503,67
0.108333,1446,84472,58
0.178333,4001,254474,63
0.12,4001,282659,70
0.195894,41,51,1
0.36117,80,86,1
0.283333,4001,266081,66
0.085,1663,70452,42
0.175651,103,318,3
0.096667,70,947,13
0.081965,71,83,1
0.33,4001,295999,73
0.201667,1032,37937,36
0.247852,113,120,1
0.178333,304,3335,10
0.388333,3153,146721,46
0.061667,166,2288,13
0.073333,4001,235465,58
0.125279,96,103,1
0.1319,258,6853,26
0.108333,215,2157,10
0.178333,4001,225223,56
0.073333,1135,55536,48
0.143333,4001,274416,68
0.326153,101,106,1
0.376667,762,26145,34
0.102536,27,35,1
0.10246,148,165,1
0.131667,4001,280094,70
0.298125,86,93,1
0.160731,615,3409,5
0.306667,1134,26097,23
0.148791,387,7169,18
0.10104,205,1231,6
0.283333,1041,29897,28
0.221793,87,88,1
0.336246,56,61,1
