evolution rate,length lived,species population time,population
0.248333,69,103,1
0.201667,1541,61270,39
0.061667,4001,316184,79
0.085,4001,205282,51
0.250927,76,132,1
0.359844,107,149,1
0.073333,4001,287105,71
0.306667,1007,10208,10
0.061667,4001,314858,78
0.061667,4001,279297,69
0.33,1702,43442,25
0.12,4001,278976,69
0.178333,4001,262458,65
0.166667,2140,34016,15
0.096667,4001,298382,74
0.33,1024,14649,14
0.141098,218,1152,5
0.143333,4001,296907,74
0.314141,94,100,1
0.155,4001,211842,52
0.201667,1016,21152,20
0.12,4001,300723,75
0.225,1383,51111,36
0.073333,4001,252878,63
0.178615,1093,55310,50
0.201667,4001,253095,63
0.35676,561,7820,13
0.12,4001,259724,64
0.243962,68,132,1
0.353333,464,3975,8
0.061667,1494,105699,70
0.201667,4001,206140,51
0.05,4001,270806,67
0.225,2457,59046,24
0.061667,4001,261653,65
0.158177,925,3328,3
0.073333,4001,256320,64
0.166667,2658,81383,30
0.096667,4001,222820,55
0.201667,2078,42088,20
0.085,4001,283550,70
0.295,1262,47098,37
0.073333,4001,300728,75
0.26,1316,14420,10
0.085,4001,297792,74
0.061667,1023,21852,21
0.332123,84,88,1
0.144077,976,12828,13
0.271667,967,12441,12
0.05,4001,298434,74
0.096667,4001,281193,70
0.155,4001,268808,67
0.271667,2168,32530,15
0.096667,4001,283083,70
0.225,1871,56857,30
0.093258,172,272,1
0.12,648,13899,21
0.105542,85,87,1
0.093716,338,1056,3
0.376667,291,3829,13
0.175147,108,220,2
0.12,4001,287978,71
0.318333,1776,36507,20
0.201667,4001,301551,75
0.19,1292,12177,9
0.143333,3461,107097,30
0.19,533,9331,17
0.248333,3767,199894,53
0.166667,1941,43332,22
0.085,4001,249680,62
0.108333,1284,24622,19
0.073333,2570,86804,33
0.155,4001,201507,50
0.218771,1048,4295,4
0.073333,4001,312628,78
0.166667,1050,21340,20
0.05,4001,275325,68
0.213333,1752,51928,29
0.108333,4001,332301,83
0.248333,1310,30997,23
0.05,4001,322463,80
0.131667,4001,283427,70
0.328401,286,1082,3
0.166667,1805,31114,17
0.096667,4001,307762,76
0.341667,1991,32933,16
0.12,4001,286044,71
0.295,1068,49985,46
0.271667,2509,43370,17
0.155,4001,263573,65
0.162518,92,97,1
0.05,4001,263903,65
0.131667,4001,289549,72
0.143106,152,279,1
0.073333,4001,303456,75
0.295,2413,124186,51
0.166667,4001,170386,42
0.318333,1402,34461,24
0.235121,146,198,1
0.165359,207,703,3
0.382879,487,5049,10
0.15592,95,101,1
0.061667,4001,312465,78
0.299018,131,149,1
0.245874,85,106,1
0.073333,4001,332939,83
0.213333,1017,23525,23
0.131667,4001,306888,76
0.143333,1042,10727,10
0.131144,60,67,1
0.108333,4001,300866,75
0.295,1230,21823,17
0.19,3409,94878,27
0.201784,126,1993,15
0.108333,4001,289023,72
0.19,1889,72445,38
0.155,4001,310302,77
0.083616,925,46401,50
0.143238,371,8207,22
0.390072,73,93,1
0.37886,2777,161670,58
0.295,181,1505,8
0.085,4001,312477,78
0.213333,1045,25478,24
0.301657,202,222,1
0.12,4001,287654,71
0.213333,4001,186395,46
0.05,1220,60358,49
0.270054,100,105,1
0.213333,138,1655,11
0.19,1887,71962,38
0.108333,4001,261805,65
0.05,4001,291066,72
0.278114,870,6990,8
0.061667,4001,268868,67
0.236667,1741,43125,24
0.12,4001,289254,72
0.283333,1049,13629,12
0.073333,4001,260970,65
0.236667,2955,82812,28
0.19,4001,207426,51
0.05,2042,104621,51
0.131667,4001,222911,55
0.148199,131,146,1
0.271667,887,19985,22
0.100619,86,98,1
0.108333,4001,240987,60
0.143333,1261,15781,12
0.108333,4001,272939,68
0.285108,85,88,1
0.108333,4001,291377,72
0.213333,4001,273170,68
0.178333,2025,59729,29
0.073333,4001,208455,52
0.155,4001,250879,62
0.061667,4001,269011,67
0.19,1017,30403,29
0.155,2838,156307,55
0.085,4001,300933,75
0.073333,1000,61000,61
0.12,4001,219296,54
0.225,1243,36716,29
0.166667,4001,274745,68
0.061667,2188,153374,70
0.066999,95,200,2
0.295,649,12819,19
0.335838,89,96,1
0.05,4001,248341,62
0.201667,1058,10945,10
0.085,4001,304018,75
0.073333,2016,99647,49
0.213333,4001,234471,58
0.248333,1646,34453,20
0.19,4001,202483,50
0.201667,1190,12479,10
0.285808,83,94,1
0.12,4001,303520,75
0.236667,4001,283205,70
0.05,4001,209356,52
0.225,1494,51999,34
0.061667,4001,251106,62
0.283333,1977,36624,18
0.236667,4001,259029,64
0.155027,102,104,1
0.217808,391,1623,4
0.061667,4001,269134,67
0.201667,1510,24409,16
0.085,4001,256601,64
0.306667,1086,22390,20
0.108333,4001,300243,75
0.085,2054,134741,65
0.155,4001,208001,51
0.153111,93,104,1
0.05,4001,298632,74
0.178333,4001,297208,74
0.236667,1651,13918,8
0.05,4001,268478,67
0.225,1156,14843,12
0.096667,4001,293495,73
0.295,1071,25222,23
0.073333,4001,278745,69
0.236667,1070,22878,21
0.354579,89,91,1
0.155,4001,306419,76
0.271667,1013,27626,27
0.096667,4001,253740,63
0.295,1191,9167,7
0.380115,133,396,2
0.096667,4001,284043,70
0.061667,2126,107936,50
0.143333,4001,240788,60
0.283333,1523,52947,34
0.396652,95,239,2
0.166667,4001,287012,71
0.131667,1226,24755,20
0.238864,103,157,1
0.073333,4001,292692,73
