evolution rate,length lived,species population time,population
0.33,68,146,2
0.125685,55,69,1
0.195162,70,94,1
0.225,1078,46392,43
0.085,4001,254221,63
0.284907,84,109,1
0.131667,1411,30153,21
0.27097,144,202,1
0.213333,4001,269781,67
0.264165,66,109,1
0.341667,2932,173196,59
0.260239,89,105,1
0.26,4001,267176,66
0.201667,2780,105290,37
0.12,4001,246366,61
0.248333,2198,95969,43
0.252949,126,310,2
0.166667,4001,270604,67
0.312467,262,810,3
0.166667,452,8330,18
0.072157,73,90,1
0.178333,981,24025,24
0.318333,2427,81743,33
0.201667,4001,281604,70
0.213333,1334,70877,53
0.178333,4001,248928,62
0.33,2527,147179,58
0.213333,4001,299400,74
0.166667,2184,115605,52
0.19,4001,232813,58
0.339295,83,108,1
0.069057,86,108,1
0.33,434,8343,19
0.272142,73,93,1
0.19,4001,300338,75
0.33,1112,37431,33
0.295,4001,261984,65
0.248333,2108,87059,41
0.283387,144,208,1
0.295,314,9357,29
0.166667,3630,228086,62
0.166667,908,48545,53
0.178333,4001,248935,62
0.052261,79,87,1
0.341667,569,9604,16
0.26,3964,231188,58
0.236667,4001,299822,74
0.332508,97,99,1
0.131667,4001,312665,78
0.359174,83,87,1
0.178333,4001,259885,64
0.385939,304,2311,7
0.085,1271,53470,42
0.353333,3445,177328,51
0.085,746,23192,31
0.33,1977,44801,22
0.201608,210,488,2
0.108333,114,1103,9
0.236667,1492,69786,46
0.178333,4001,250074,62
0.263474,84,96,1
0.213333,4001,275379,68
0.178333,3221,93362,28
0.108333,231,11751,50
0.092024,171,246,1
0.26,801,11444,14
0.155,4001,268574,67
0.16841,97,105,1
0.295,4001,274211,68
0.096667,1525,75057,49
0.141995,102,151,1
0.131667,4001,263525,65
0.236667,4001,309262,77
0.061667,3399,223444,65
0.26,4001,288247,72
0.143333,4001,278791,69
0.073333,4001,290291,72
0.131667,4001,291890,72
0.155,4001,285758,71
0.140153,87,153,1
0.26,4001,279061,69
0.178333,4001,288967,72
0.341667,1639,52532,32
0.306667,2963,65421,22
0.225,4001,234320,58
0.242199,125,426,3
0.143333,4001,296048,73
0.12,4001,298887,74
0.250432,70,87,1
0.108333,4001,281576,70
0.236667,4001,271159,67
0.379388,162,550,3
0.229587,111,210,1
0.306667,60,475,7
0.063834,159,415,2
0.388333,193,1147,5
0.318781,34,55,1
0.131667,4001,273166,68
0.073333,2778,177786,63
0.143333,4001,275230,68
0.306667,1615,53778,33
0.295,2651,96026,36
0.283333,4001,267562,66
0.178333,4001,290507,72
0.202286,61,73,1
0.236667,4001,263917,65
0.131667,1502,41345,27
0.061667,3707,204657,55
0.131667,1905,100338,52
0.201667,4001,242312,60
0.334785,177,359,2
0.306667,437,15321,35
0.131667,4001,273361,68
0.210142,105,307,2
0.096667,3509,230167,65
0.33,538,9100,16
