evolution rate,length lived,species population time,population
0.248333,76,114,1
0.096667,4001,325595,81
0.05,1130,81648,72
0.307903,88,98,1
0.295,496,6191,12
0.096667,4001,278615,69
0.341083,94,95,1
0.19,589,15487,26
0.248333,4001,282491,70
0.236667,4001,306036,76
0.352856,92,151,1
0.131667,4001,281488,70
0.26,1025,39979,39
0.143333,4001,276258,69
0.201667,2463,108012,43
0.131667,4001,206218,51
0.19,1527,12664,8
0.155,4001,240951,60
0.05,1146,90412,78
0.355497,605,2729,4
0.108333,4001,321910,80
0.143333,4001,278569,69
0.096667,1332,53562,40
0.19,4001,277608,69
0.148099,654,7479,11
0.12,4001,273418,68
0.05,1261,66904,53
0.108333,4001,275156,68
0.096667,4001,301128,75
0.166667,4001,263741,65
0.283333,1186,56572,47
0.12,4001,289778,72
0.073333,1886,90467,47
0.131667,4001,272888,68
0.05,1312,88587,67
0.155,4001,272026,67
0.325933,351,3122,8
0.073333,2795,148626,53
0.155,4001,305037,76
0.12,4001,281560,70
0.195507,100,171,1
0.061667,785,40090,51
0.327378,86,193,2
0.12,4001,272982,68
0.283333,1297,25696,19
0.178333,4001,243430,60
0.213333,4001,306060,76
0.096667,4001,285056,71
0.236667,4001,213625,53
0.271667,4001,248501,62
0.166667,4001,270354,67
0.073333,4001,309961,77
0.394437,90,111,1
0.178333,4001,261317,65
0.130025,96,102,1
0.178333,4001,264332,66
0.376667,1018,14043,13
0.295,4001,276624,69
0.283333,2536,124765,49
0.143333,4001,254870,63
0.108333,4001,314375,78
0.142885,763,7733,10
0.12,4001,313635,78
0.155,4001,272929,68
0.166667,4001,287977,71
0.248333,1083,31890,29
0.12,4001,306296,76
0.073333,3844,241879,62
0.096667,4001,303613,75
0.225,4001,243846,60
0.19,4001,282535,70
0.353333,3274,202314,61
0.061667,274,6421,23
0.05,4001,252416,63
0.213333,1432,22855,15
0.175232,159,1107,6
0.236667,4001,284564,71
0.19,4001,300981,75
0.295,1610,31172,19
0.143333,4001,264429,66
0.073333,4001,301747,75
0.131667,1139,44537,39
0.155,4001,276719,69
0.236667,4001,266368,66
0.089021,97,102,1
0.143333,4001,275492,68
0.201667,3775,130478,34
0.328622,108,134,1
0.155,4001,277102,69
0.127758,88,99,1
0.057971,178,244,1
0.225,1190,27192,22
0.283333,4001,213246,53
0.061667,4001,269665,67
0.223635,98,100,1
0.05,4001,261418,65
0.085,4001,263455,65
0.19,4001,273463,68
0.155,2450,78212,31
0.185397,113,283,2
0.225,1907,37937,19
0.148558,647,27413,42
0.353333,274,1704,6
0.143333,4001,317385,79
0.155,4001,296201,74
0.285154,117,156,1
0.306383,92,148,1
0.131667,4001,268938,67
0.128181,107,167,1
0.085,181,7849,43
0.166667,4001,272069,68
0.178333,4001,260098,65
0.283333,1311,33487,25
0.096667,4001,277852,69
0.096667,4001,243186,60
0.33,1015,18709,18
0.213333,4001,272894,68
0.248333,1174,20676,17
0.108333,4001,276718,69
0.12,4001,279205,69
0.108333,4001,283983,70
0.096667,4001,293887,73
0.365,2045,80514,39
0.225,4001,291476,72
0.358288,198,596,3
0.12,4001,265987,66
0.085,1530,88166,57
0.072892,186,201,1
0.213333,4001,300646,75
0.320135,76,100,1
0.236667,4001,271410,67
0.236667,4001,268969,67
0.25364,100,101,1
0.143333,4001,294087,73
0.073411,111,161,1
0.073333,4001,216339,54
0.194585,216,523,2
0.353333,169,1178,6
0.178333,1321,80362,60
0.096667,4001,265560,66
0.131667,4001,259095,64
0.26,4001,320519,80
0.073333,4001,268358,67
0.073333,4001,238770,59
0.370465,51,57,1
0.166667,4001,271204,67
0.201667,4001,294777,73
0.05,3387,185552,54
0.05,434,31941,73
0.213333,4001,288914,72
0.12,4001,301342,75
0.388333,1439,69818,48
0.236667,4001,238682,59
0.317218,99,112,1
0.225,182,2405,13
0.12,1506,73261,48
0.098077,173,721,4
0.306667,1359,16936,12
0.248333,4001,273486,68
0.053042,93,102,1
0.19,4001,302524,75
0.271667,1791,57073,31
0.053416,178,593,3
0.085,894,58120,65
0.108333,4001,277411,69
0.201667,1404,80179,57
0.073333,4001,273988,68
0.134346,98,142,1
0.061667,4001,266157,66
0.252823,83,98,1
0.05,318,13017,40
0.225,4001,289182,72
0.085,4001,310470,77
0.295,1651,36417,22
0.108333,4001,288991,72
0.201667,3280,125275,38
0.248333,336,10210,30
0.096667,4001,299282,74
0.131667,4001,271919,67
0.160806,105,106,1
0.33,63,534,8
0.096667,4001,271369,67
0.166667,4001,272466,68
0.096667,4001,272226,68
0.207747,79,180,2
0.05,4001,265346,66
0.073333,4001,291774,72
0.341667,2121,83047,39
0.369312,53,58,1
0.108333,4001,293095,73
0.358827,95,142,1
0.12,4001,282852,70
0.323472,91,112,1
0.143333,4001,283340,70
0.087525,87,93,1
