evolution rate,length lived,species population time,population
0.306667,61,224,3
0.274046,93,212,2
0.238044,1131,71352,63
0.383877,108,190,1
0.178333,356,9119,25
0.212598,304,2099,6
0.136075,427,21773,50
0.104256,193,9753,50
0.160204,1000,75079,75
0.162472,97,1171,12
0.237731,59,99,1
0.206768,114,154,1
0.179207,72,162,2
0.192444,788,61607,78
0.123873,397,23920,60
0.054973,358,23232,64
0.095064,310,10639,34
0.108129,292,7611,26
0.073333,498,90845,182
0.167335,498,31999,64
0.092324,394,25756,65
0.073345,396,91529,231
0.091968,59,614,10
0.113309,1417,127451,89
0.104732,254,9869,38
0.082344,499,69568,139
0.070769,499,29942,60
0.059635,1305,59963,45
0.220059,158,704,4
0.060006,499,46166,92
0.081986,114,1248,10
0.073333,498,41347,83
0.06819,814,35333,43
0.149365,594,81441,137
0.080155,499,90752,181
0.130233,499,43695,87
0.087466,57,986,17
0.337951,602,23886,39
0.274093,113,285,2
0.25366,111,499,4
0.253587,1280,52974,41
0.300859,101,213,2
0.255349,3310,430565,130
0.23933,101,111,1
0.214726,915,95628,104
0.191174,83,108,1
0.371656,61,96,1
0.242926,129,253,1
0.259501,401,6626,16
0.259226,779,36787,47
0.334719,101,302,2
0.119234,195,7036,36
0.050384,341,14722,43
0.052456,740,45367,61
0.061634,108,3426,31
0.093075,499,31034,62
0.098928,499,65614,131
0.355092,100,264,2
0.252725,212,948,4
0.142988,263,4352,16
0.361512,865,52001,60
0.220026,163,755,4
0.167793,240,29807,124
0.352667,114,217,1
0.098971,134,278,2
0.389225,70,146,2
0.051422,420,10417,24
0.148282,498,194918,391
0.127567,363,31290,86
0.125226,499,39105,78
0.169047,102,291,2
0.328337,148,359,2
0.253731,1073,67462,62
0.390574,52,94,1
0.060575,89,391,4
0.297887,960,82998,86
0.064378,999,74197,74
0.137911,189,4764,25
0.150635,110,420,3
0.197196,3700,410156,110
0.188163,204,9226,45
0.065377,214,360,1
0.262652,567,26351,46
0.294303,533,20500,38
0.365792,72,94,1
0.187879,201,1726,8
0.233316,795,47980,60
0.323018,484,18903,39
0.092252,175,7667,43
0.097272,145,13196,91
0.156613,492,114040,231
0.058138,621,45811,73
0.159303,500,115782,231
0.375435,191,1646,8
0.353477,178,882,4
0.065888,471,5585,11
0.170016,2186,140766,64
0.351277,84,138,1
0.282715,1512,128773,85
0.20438,284,8905,31
0.229665,66,110,1
0.086851,499,86435,173
0.155,952,84863,89
0.318978,114,186,1
0.092671,434,24522,56
0.087364,499,68940,138
0.050711,124,6257,50
0.111939,500,119871,239
0.119972,80,2044,25
0.077152,349,16076,46
0.065429,499,41964,84
0.070539,499,39309,78
0.144993,144,3090,21
0.293661,64,71,1
0.06116,30,213,7
0.12,998,175770,176
0.127954,315,23221,73
0.081543,113,6570,58
0.08692,156,3842,24
0.05,498,40137,80
0.196077,138,856,6
0.213389,214,538,2
0.178831,2949,289966,98
0.371964,75,154,2
0.134414,999,63748,63
0.069583,235,7235,30
0.077661,499,20118,40
0.064769,406,74513,183
0.077793,168,10268,61
0.065129,434,29297,67
0.057131,498,33592,67
0.162118,197,4894,24
0.072104,404,118078,292
0.122983,425,26070,61
0.056842,364,25435,69
0.333487,641,82378,128
0.298905,85,98,1
0.288447,289,6004,20
0.229549,273,8981,32
0.358354,90,186,2
0.337797,119,361,3
0.315588,593,29567,49
0.262474,123,143,1
0.191033,82,221,2
0.081813,796,23417,29
0.249848,1132,82062,72
0.156021,79,318,4
0.076008,365,21524,58
0.136487,52,190,3
0.088506,265,2967,11
0.128909,179,4770,26
0.051306,999,66079,66
0.363625,72,94,1
0.252518,2041,202074,99
0.231573,547,154215,281
0.142832,334,34858,104
0.353083,73,114,1
0.166134,499,63700,127
0.251684,529,9191,17
0.221606,63,64,1
0.208996,77,189,2
0.391434,58,99,1
0.053442,227,15678,69
0.385743,646,104049,161
0.381638,229,3118,13
0.276198,438,20592,47
0.396026,88,196,2
0.161209,68,152,2
0.056099,499,102750,205
0.080716,500,66479,132
0.183307,425,4403,10
0.073399,405,20382,50
0.308643,40,41,1
0.360677,185,2438,13
0.205587,304,5765,18
0.189057,422,27334,64
0.255608,376,4800,12
0.369061,132,459,3
0.353797,97,303,3
0.301195,102,441,4
0.340047,149,754,5
0.121034,398,4434,11
0.18774,676,18169,26
0.215508,311,4416,14
0.135543,477,37301,78
0.077835,499,28539,57
0.130387,801,45601,56
0.070567,561,31018,55
0.148061,606,59502,98
0.087023,518,79767,153
0.053491,380,25964,68
0.144106,500,94021,188
0.070563,499,9205,18
0.252863,1443,67053,46
0.229267,3430,212000,61
0.13928,499,31408,62
0.096667,520,63653,122
0.083427,995,118332,118
0.055303,525,44096,83
0.115587,441,24152,54
0.054392,499,64079,128
0.384149,155,549,3
0.318333,104,943,9
0.262246,883,29346,33
0.230915,118,1381,11
0.161671,332,21078,63
0.371914,110,195,1
0.063134,499,18357,36
0.167112,400,7042,17
0.096667,567,16832,29
0.10256,261,16843,64
0.073467,500,37668,75
0.131875,212,11928,56
0.083046,443,28271,63
0.125202,497,33428,67
0.139618,55,332,6
0.119214,108,455,4
0.134353,149,4595,30
0.11989,108,5441,50
0.061667,879,45887,52
0.06258,499,43297,86
0.108205,999,95632,95
0.117988,500,55903,111
0.090466,498,55431,111
0.097606,113,6454,57
0.09466,500,107114,214
0.167027,22,230,10
0.080154,498,57387,115
0.115778,503,41082,81
0.26329,1301,42218,32
0.082592,482,31486,65
0.096667,498,58107,116
0.096817,336,16026,47
0.078726,1499,101816,67
0.090105,499,92810,185
0.347243,1201,117020,97
0.288413,1654,102091,61
0.339022,380,4523,11
0.361007,66,93,1
0.35208,123,735,5
0.073151,392,9685,24
0.215365,563,127929,227
0.275144,347,35257,101
0.084688,998,121821,122
0.087213,337,24297,72
0.096075,870,109199,125
0.158982,499,79294,158
0.138023,999,82388,82
0.102685,499,36932,74
0.281039,219,1913,8
0.258251,113,196,1
0.220484,2999,324610,108
0.057602,314,3885,12
0.08182,416,21280,51
0.08936,497,40654,81
0.126583,68,5492,80
0.123524,999,91866,91
0.050746,499,28859,57
0.0544,499,64949,130
0.063676,198,2834,14
0.132151,106,8094,76
0.271918,1311,50918,38
0.393422,168,1351,8
0.218495,105,162,1
0.191908,405,15889,39
0.162183,181,1323,7
0.112933,328,21765,66
0.078459,420,18125,43
0.127707,499,21138,42
0.187694,282,1273,4
0.225961,2501,136617,54
0.149446,230,1991,8
0.224451,300,11514,38
0.222454,1152,143204,124
0.125419,499,145368,291
0.093483,611,63748,104
0.051566,1000,34616,34
0.360393,822,29979,36
0.322848,105,247,2
0.194932,1923,152940,79
0.059122,999,49445,49
0.117496,473,67140,141
0.072759,499,39056,78
0.053542,14,48,3
0.220743,2932,201121,68
0.260719,204,1432,7
0.058466,1498,218702,145
0.051868,405,135022,333
0.384189,114,210,1
0.189794,409,33657,82
0.161217,74,135,1
0.156221,338,17961,53
0.07487,460,39470,85
0.084448,854,83204,97
0.100377,499,94263,188
0.253176,500,46033,92
0.05821,221,8641,39
0.066976,499,67864,136
0.065492,637,11183,17
0.112214,553,115239,208
0.075511,500,243622,487
0.090621,665,63138,94
0.398977,649,46967,72
0.071211,499,145196,290
0.108551,498,75521,151
0.069601,108,5257,48
0.090681,527,133569,253
0.141043,333,37207,111
0.136081,972,67025,68
0.159669,999,79086,79
0.053937,499,30171,60
0.122661,498,26782,53
0.080339,240,1344,5
0.243701,290,1695,5
0.117043,133,584,4
0.38528,106,433,4
0.260451,228,3730,16
0.311268,72,103,1
0.215158,123,409,3
0.056964,339,1533,4
0.386359,499,7215,14
0.105497,634,62267,98
0.053361,499,27258,54
0.12,743,62897,84
0.099353,181,11904,65
0.122208,1499,157214,104
0.11598,500,46085,92
0.076792,245,7245,29
0.053259,573,142107,248
0.153563,999,141211,141
0.143618,499,32499,65
0.19982,563,64253,114
0.215377,278,14773,53
0.265503,140,347,2
0.199704,514,43173,83
0.304977,990,67158,67
0.147836,192,35040,182
0.092916,499,37499,75
0.067052,498,60010,120
0.072106,491,64636,131
0.085,258,17771,68
0.089751,497,54228,109
0.057334,499,129870,260
0.237689,556,19836,35
0.252938,364,1553,4
0.263734,2584,154390,59
0.332558,88,157,1
0.241116,89,100,1
0.225574,2948,269901,91
0.325531,70,100,1
0.146392,499,42358,84
0.156224,210,10882,51
0.223999,171,656,3
0.30772,199,2116,10
0.128137,271,7221,26
0.300773,317,17578,55
0.091043,399,3428,8
0.180443,4001,353589,88
0.10185,272,18158,66
0.157587,928,136176,146
0.095126,428,25371,59
0.05533,136,9650,70
0.315272,78,91,1
0.318333,66,686,10
0.353339,88,244,2
0.244044,829,103530,124
0.082467,202,85989,425
0.116255,527,103500,196
0.123181,224,8545,38
0.282842,35,52,1
0.366731,52,73,1
0.379601,88,184,2
0.344729,149,1172,7
0.396343,80,140,1
0.306219,69,98,1
0.164074,185,2392,12
0.245079,211,1351,6
0.354278,235,3193,13
0.184639,322,34511,107
0.272033,453,35828,79
0.114793,76,111,1
0.0575,499,161518,323
0.105366,507,88597,174
0.129948,1194,105265,88
0.1645,111,3564,32
0.318459,1022,39910,39
0.255835,95,299,3
0.33,99,908,9
0.095359,194,29124,150
0.170767,245,902,3
0.185297,248,965,3
0.084769,455,38341,84
0.074896,499,95331,191
0.057605,680,54981,80
0.101483,499,52715,105
0.075013,501,29822,59
0.125931,527,37289,70
0.169653,1146,75360,65
0.076971,87,5380,61
0.095811,498,71907,144
0.08503,489,13844,28
0.162834,493,88409,179
0.05908,161,6279,39
0.075257,180,3749,20
0.143718,1500,141282,94
0.32299,733,38318,52
0.11512,349,13134,37
0.054416,282,7516,26
0.08299,305,25152,82
0.1379,227,15461,68
0.124221,386,25318,65
0.085859,356,82916,232
0.11221,226,4117,18
0.217131,89,275,3
0.363846,82,305,3
0.187745,4001,319784,79
0.370121,186,1494,8
0.129156,66,96,1
0.209572,256,1385,5
0.354317,109,139,1
0.296727,101,515,5
0.262425,139,407,2
0.337325,67,109,1
0.268733,218,7316,33
0.258174,1499,148814,99
0.19034,2643,260606,98
0.139045,105,259,2
0.391416,62,95,1
0.250991,1824,151117,82
0.368035,86,321,3
0.126323,253,14446,57
0.107247,930,38500,41
0.065692,682,62090,91
0.106213,503,24625,48
0.14271,284,14087,49
0.246381,2185,134763,61
0.171533,414,11069,26
0.276088,172,1375,7
0.156625,474,45359,95
0.236581,538,16171,30
0.172028,55,189,3
0.157707,148,834,5
0.09359,280,5119,18
0.299028,2167,112844,52
0.213045,56,96,1
0.3467,119,266,2
0.199644,810,48501,59
0.143839,149,1055,7
0.106144,156,12105,77
0.072276,498,61155,122
0.112863,499,42651,85
0.252036,486,2793,5
0.199633,52,95,1
0.144753,999,83436,83
0.116643,238,16405,68
0.09696,228,5231,22
0.058865,390,28964,74
0.16778,499,42188,84
0.080572,264,78716,298
0.074005,499,21159,42
0.084303,373,23926,64
0.16632,874,74919,85
0.081651,495,182799,369
0.090017,498,47356,95
0.084255,138,21385,154
0.133105,498,260690,523
0.130226,500,171569,343
0.307966,76,94,1
0.135455,401,12648,31
0.237274,465,21018,45
0.195044,79,95,1
0.386144,60,111,1
0.096154,499,71506,143
0.138825,500,63985,127
0.114599,384,31086,80
0.128105,498,124686,250
0.289418,198,561,2
0.337118,270,7613,28
0.376201,81,100,1
0.359451,195,903,4
0.114362,240,5766,24
0.05,498,40018,80
0.15309,311,22723,73
0.096307,409,11769,28
0.177259,2380,202530,85
0.279722,54,96,1
0.053213,349,20806,59
0.129374,159,318,2
0.213141,2338,196461,84
0.059845,308,11944,38
0.05,764,26218,34
0.089658,500,73826,147
0.245499,1445,62219,43
0.098267,359,24051,66
0.131113,158,12813,81
0.058915,499,48875,97
0.303687,109,197,1
0.381441,58,105,1
0.198589,2502,339935,135
0.252418,85,304,3
0.241098,84,186,2
0.253473,92,270,2
0.381117,166,711,4
0.10412,499,10497,21
0.230254,1919,67937,35
0.166882,87,177,2
0.226764,114,577,5
0.261782,144,796,5
0.31804,57,94,1
0.176639,134,448,3
0.093183,413,18667,45
0.061667,175,2938,16
0.224378,332,5707,17
0.112741,499,100802,202
0.085094,316,12147,38
0.060277,171,5196,30
0.097702,474,52713,111
0.055855,729,39194,53
0.099745,499,16113,32
0.193595,622,37062,59
0.107513,512,6245,12
0.177797,264,2140,8
0.342027,99,660,6
0.213333,98,1280,13
0.34644,174,604,3
0.176651,1645,91731,55
0.095669,875,25832,29
0.094643,999,89979,90
0.135891,499,48741,97
0.111585,413,38233,92
0.09136,272,12803,47
0.104611,315,18774,59
0.33242,874,18387,21
0.259571,814,43535,53
0.240157,1649,71117,43
0.116738,245,11651,47
0.138212,499,28268,56
0.138507,439,41318,94
0.065229,611,114512,187
0.090054,1000,162197,162
0.145039,387,38433,99
0.160533,498,91699,184
0.250331,89,188,2
0.229228,70,93,1
0.351907,601,152113,253
0.065847,121,3860,31
0.140553,398,12504,31
0.307927,369,12474,33
0.06934,928,75599,81
0.110002,794,61621,77
0.071952,64,4719,73
0.19771,1502,142436,94
0.298321,132,621,4
0.352266,474,27483,57
0.094561,362,29433,81
0.055421,498,57142,114
0.103258,440,19711,44
0.142697,394,18774,47
0.11771,681,63077,92
0.184413,888,74676,84
0.06784,1000,138021,138
0.132216,499,44394,88
0.061744,499,77614,155
0.074379,499,74295,148
0.159607,654,36374,55
0.085907,438,35166,80
0.146885,989,54523,55
0.130339,499,91129,182
0.143602,499,59575,119
0.07184,688,9099,13
0.162275,240,7811,32
0.245503,22,32,1
0.055163,331,42142,127
0.069903,499,52029,104
0.111514,499,49891,99
0.144452,499,59285,118
0.246617,1168,78485,67
0.38945,162,768,4
0.320598,800,26083,32
0.100258,249,1008,4
0.086819,500,158523,317
0.11506,499,34005,68
0.263392,76,101,1
0.321336,1597,95351,59
0.099517,500,62610,125
0.091547,998,66738,66
0.085444,521,35943,68
0.122324,498,32504,65
0.111106,496,21632,43
0.083668,499,33210,66
0.138494,499,112800,226
0.135528,181,2000,11
0.203683,2779,213481,76
0.164137,499,29860,59
0.085,498,50243,100
0.074456,172,7857,45
0.062266,145,7432,51
0.086727,499,37046,74
0.09126,540,41047,76
0.136896,227,20257,89
0.119908,998,118286,118
0.38781,66,145,2
0.247326,106,303,2
0.208747,249,1555,6
0.25935,97,100,1
0.226055,822,76609,93
0.236257,1370,93853,68
0.055311,323,21321,66
0.107085,352,9582,27
0.057585,328,2495,7
0.076028,499,39007,78
0.073122,499,69542,139
0.333531,948,37387,39
0.318677,129,732,5
0.2417,318,6129,19
0.105259,1165,81973,70
0.088478,499,37156,74
0.050446,499,51253,102
0.083257,405,49170,121
0.165439,417,22600,54
0.099788,673,8526,12
0.094361,113,4859,43
0.12199,46,3285,71
0.318157,486,10018,20
0.16344,277,1930,6
0.164368,119,314,2
0.126288,386,26896,69
0.085635,383,82509,215
0.067092,517,135542,262
0.140327,499,35374,70
0.105421,553,38980,70
0.072137,230,20370,88
0.159545,534,29893,55
0.063517,497,45782,92
0.050528,631,39283,62
0.056066,270,13321,49
0.383741,987,54847,55
0.170451,312,1067,3
0.368692,193,2385,12
0.201928,999,136724,136
0.066425,379,58104,153
0.118752,216,3040,14
0.102333,170,20610,121
0.131692,951,155300,163
0.054354,499,120408,241
0.061338,340,8735,25
0.070657,356,18198,51
0.075147,131,9673,73
0.237836,105,334,3
0.305406,61,151,2
0.128362,70,255,3
0.223349,76,144,1
0.393008,100,341,3
0.225,726,16378,22
0.070277,663,41636,62
0.067226,95,764,8
0.222751,363,2314,6
0.186162,3687,282804,76
0.181786,1886,138146,73
0.356194,68,106,1
0.242417,57,141,2
0.277408,1359,81309,59
0.077989,500,138281,276
0.074591,422,43687,103
0.074457,498,37523,75
0.072741,316,17712,56
0.296344,1092,38043,34
0.344671,62,167,2
0.201667,213,2533,11
0.241227,285,1438,5
0.158929,282,14390,51
0.114174,368,18485,50
0.117162,16,22,1
0.085,585,29725,50
0.125428,106,7821,73
0.264538,1198,102346,85
0.292332,85,269,3
0.174129,1070,38165,35
0.05009,499,23454,47
0.07512,147,2004,13
0.12,885,48220,54
0.12817,999,79147,79
0.051466,999,79843,79
0.074126,382,123023,322
0.227779,473,11228,23
0.261986,125,237,1
