evolution rate,geometric mean length lived,geometric mean species population time
0.05,191.59331929897766,5292.694398886073
0.057,187.0,240.0
0.061,131.0,364.00000000000006
0.062,315.0,14001.000000000002
0.066,67.0,78.0
0.069,340.99999999999994,3411.9999999999995
0.08,361.00000000000006,22676.999999999996
0.086,96.0,168.0
0.087,99.0,161.0
0.09,592.0,25726.999999999993
0.093,135.0,153.0
0.095,97.0,148.0
0.1,265.0,381.0
0.103,113.99999999999999,237.0
0.108,289.4978410973042,8586.353125745529
0.12,528.0000000000001,12254.0
0.123,241.0,505.0
0.124,108.0,125.0
0.125,244.38115091474856,1340.4449728871307
0.132,208.18261214616368,5277.959643650188
0.141,100.0,191.0
0.143,950.6166419750921,92095.18267531696
0.151,144.0,571.9999999999999
0.153,98.0,105.0
0.155,3335.88741192715,245317.39069299988
0.163,146.0,198.0
0.167,948.8018760521082,9177.196412848534
0.173,135.0,192.0
0.181,208.0,473.00000000000006
0.189,836.7646025018028,8245.32970838644
0.19,627.9228474328863,9541.256181746321
0.206,304.0,3991.9999999999995
0.213,2333.5297298298988,134717.59703171672
0.215,143.8853710423683,284.58214982672405
0.226,103.0,109.00000000000001
0.228,639.0,6963.000000000001
0.229,134.0,156.0
0.235,75.0,132.0
0.236,89.0,147.0
0.237,2153.4063713103483,62557.95618464534
0.254,322.99999999999994,6063.000000000001
0.259,69.0,83.0
0.26,592.6550430056257,11599.033149362056
0.27,256.0,346.0
0.272,2377.6906863593504,139731.55543398196
0.279,102.0,106.0
0.28,95.0,151.0
0.283,3484.9999999999995,174283.9999999999
0.286,91.0,149.0
0.288,127.0,256.0
0.291,93.0,94.0
0.295,2121.9999999999995,91702.99999999996
0.296,222.00000000000003,1387.0
0.304,349.0,3753.999999999999
0.307,1159.0,28077.999999999993
0.31,235.0,888.0000000000001
0.313,106.0,159.0
0.315,143.0,312.00000000000006
0.318,147.0,1410.0
0.323,67.0,71.0
0.324,321.0,654.0
0.33,268.0,1599.9999999999998
0.333,98.0,158.0
0.335,100.0,106.0
0.359,660.3854934808911,5462.459610834666
0.365,101.0,124.0
0.379,95.0,111.00000000000001
0.387,95.0,103.0
0.39,92.0,156.0
0.395,119.0,211.0
0.396,107.0,123.0
0.399,155.0,625.0000000000001
