timestamp,interval_seconds
1771948940.713372,0.839118
1771948941.402862,0.689705
1771948942.217614,0.814755
1771948943.054542,0.836910
1771948944.266579,1.212056
1771948945.002114,0.735532
1771948946.129949,1.127788
1771948946.885697,0.755793
1771948948.765946,1.880231
1771948949.668084,0.902144
1771948950.574393,0.906326
1771948951.237971,0.663582
1771948952.694894,1.456898
1771948954.603099,1.908224
1771948955.302929,0.699836
1771948955.956069,0.653139
1771948956.824883,0.868790
1771948958.061731,1.236864
1771948958.711534,0.649808
1771948959.469958,0.758421
1771948960.377415,0.907465
1771948961.660046,1.282603
1771948962.521661,0.861629
1771948963.295556,0.773902
1771948964.135057,0.839506
1771948965.338295,1.203236
1771948966.064988,0.726691
1771948966.776440,0.711454
1771948967.611538,0.835079
1771948968.846596,1.235074
1771948969.804623,0.958030
1771948970.618693,0.814065
1771948971.284843,0.666155
1771948972.434217,1.149371
1771948973.292722,0.858507
1771948974.190220,0.897493
1771948974.972574,0.782362
1771948976.076791,1.104197
1771948976.868764,0.791993
1771948977.546617,0.677852
1771948978.290334,0.743716
1771948979.439601,1.149269
1771948980.371747,0.932147
1771948981.293653,0.921898
1771948982.047695,0.754047
1771948983.120682,1.072990
1771948983.989298,0.868617
1771948984.739289,0.749987
1771948985.489548,0.750261
1771948986.812644,1.323073
1771948987.660840,0.848218
1771948988.499511,0.838673
1771948989.259722,0.760210
1771948990.447476,1.187756
1771948991.213118,0.765640
1771948992.084847,0.871728
1771948992.967434,0.882587
1771948993.675411,0.707981
1771948994.491768,0.816353
1771948995.641175,1.149400
1771948997.072405,1.431237
1771948997.896538,0.824132
1771948998.787160,0.890623
1771948999.950144,1.162893
1771949000.941674,0.991607
1771949001.757677,0.816006
1771949002.592875,0.835202
1771949003.632972,1.040094
1771949004.582218,0.949256
1771949005.282430,0.700211
1771949005.951835,0.669410
1771949006.763660,0.811821
1771949007.483146,0.719487
1771949008.568339,1.085194
1771949009.232683,0.664342
1771949010.126804,0.894120
1771949010.840967,0.714163
1771949011.920250,1.079283
1771949013.062651,1.142396
1771949013.904943,0.842297
1771949014.716198,0.811259
1771949015.539811,0.823611
1771949016.637516,1.097701
1771949018.799874,2.162341
1771949019.754916,0.955056
1771949020.536494,0.781583
1771949021.495327,0.958833
1771949022.264357,0.769033
1771949023.006560,0.742201
1771949025.120159,2.113604
1771949025.723862,0.603704
1771949026.541619,0.817750
1771949027.386537,0.844916
1771949028.496620,1.110091
1771949029.365117,0.868496
1771949030.105559,0.740439
1771949031.009710,0.904142
1771949032.197999,1.188293
1771949032.997050,0.799051
1771949033.899822,0.902775
1771949034.880606,0.980782
1771949036.130095,1.249496
1771949037.092914,0.962816
1771949038.111920,1.019007
1771949038.758625,0.646707
1771949039.393432,0.634809
1771949040.583613,1.190179
1771949041.382556,0.798927
1771949042.060899,0.678363
1771949042.919657,0.858754
1771949044.141106,1.221449
1771949045.041027,0.899916
1771949046.083354,1.042332
1771949046.980053,0.896696
1771949048.022751,1.042701
1771949048.632435,0.609689
1771949049.473084,0.840645
1771949050.235391,0.762311
1771949051.331102,1.095707
1771949051.993471,0.662371
1771949052.754896,0.761422
1771949053.634821,0.879927
