evolution rate,length lived,species population time,population
0.318333,82,188,2
0.389895,132,202,1
0.323349,60,75,1
0.36416,386,1965,5
0.123138,96,102,1
0.236667,4001,288938,72
0.237296,84,93,1
0.158389,476,2776,5
0.073226,99,110,1
0.292674,341,2987,8
0.080774,59,67,1
0.267475,125,464,3
0.193825,67,101,1
0.222261,621,14109,22
0.293863,117,152,1
0.097906,288,3267,11
0.303671,2707,219230,80
0.073341,341,3614,10
0.201667,1469,41765,28
0.272887,93,101,1
0.225,1230,47402,38
0.192999,126,137,1
0.155,4001,242135,60
0.174365,127,512,4
0.074791,499,14850,29
0.155,4001,287255,71
0.14252,64,86,1
0.155246,1618,57379,35
0.19,149,2128,14
0.087118,793,21148,26
0.203229,73,79,1
0.078546,354,5035,14
0.372063,154,201,1
0.306667,4001,391111,97
0.327099,93,104,1
0.071636,131,150,1
0.183221,674,6673,9
0.155,2190,152928,69
0.234184,85,115,1
0.232323,4001,380139,95
0.234903,87,99,1
0.266343,158,173,1
0.154037,209,1339,6
0.359552,144,200,1
0.050247,129,153,1
0.236667,261,2800,10
0.131667,1335,87090,65
0.082499,296,3040,10
0.218278,142,332,2
0.225,1269,62399,49
0.166667,4001,258037,64
0.288312,114,251,2
0.236667,2909,128049,44
0.155,4001,280622,70
0.337492,728,14621,20
0.332233,196,643,3
0.155,4001,260677,65
0.270875,80,84,1
0.166667,4001,307207,76
0.348065,358,5517,15
0.385686,161,398,2
0.306667,4001,265636,66
0.074681,350,9595,27
0.155,2582,189134,73
0.220556,4001,258529,64
0.213333,1276,76323,59
0.065933,165,218,1
0.12979,173,830,4
0.271667,1109,37836,34
0.186622,58,79,1
0.281564,89,105,1
0.35599,341,8864,25
0.146142,341,26618,78
0.055218,91,104,1
0.085,753,24118,32
0.228804,1180,20698,17
0.273086,92,151,1
