timestamp,interval_seconds
1771838598.081440,0.396710
1771838598.456362,0.374994
1771838598.893230,0.436867
1771838599.327248,0.434020
1771838599.840879,0.513631
1771838600.368476,0.527592
1771838600.808752,0.440282
1771838601.291012,0.482259
1771838601.786729,0.495718
1771838602.113708,0.326980
1771838602.423115,0.309406
1771838602.869472,0.446355
1771838603.288987,0.419517
1771838603.824315,0.535327
1771838604.317502,0.493185
1771838604.782579,0.465080
1771838605.268267,0.485689
1771838605.674927,0.406659
1771838606.008579,0.333653
1771838606.392615,0.384033
1771838606.809356,0.416740
1771838607.171425,0.362072
1771838607.358011,0.186585
1771838607.685191,0.327181
1771838608.039715,0.354524
1771838608.449135,0.409420
1771838608.827104,0.377965
1771838609.216519,0.389417
1771838609.638717,0.422199
1771838610.063315,0.424598
1771838610.507688,0.444372
1771838610.960194,0.452507
1771838611.386855,0.426661
1771838611.746139,0.359272
1771838612.100627,0.354501
1771838612.585303,0.484676
1771838613.086062,0.500756
1771838613.544237,0.458177
1771838613.942523,0.398287
1771838614.452024,0.509500
1771838614.884699,0.432675
1771838615.305801,0.421104
1771838615.760635,0.454832
1771838616.138744,0.378110
1771838616.475524,0.336782
1771838616.884829,0.409303
1771838617.280681,0.395853
1771838617.669588,0.388906
1771838618.106418,0.436833
1771838618.557564,0.451145
1771838619.025348,0.467783
1771838619.506162,0.480814
1771838620.012156,0.505992
1771838620.438420,0.426266
1771838620.929517,0.491092
1771838621.476732,0.547218
1771838621.794475,0.317745
1771838622.154270,0.359797
1771838622.611062,0.456790
1771838623.081098,0.470036
1771838623.462174,0.381075
1771838623.909815,0.447640
1771838624.191165,0.281355
1771838624.375021,0.183856
1771838624.521564,0.146542
1771838624.656887,0.135324
1771838624.844525,0.187638
1771838625.085940,0.241414
1771838625.275426,0.189484
1771838625.479031,0.203606
1771838625.862085,0.383053
1771838626.342386,0.480302
1771838626.850881,0.508492
1771838627.363302,0.512423
1771838627.861264,0.497963
1771838628.253920,0.392653
1771838628.794665,0.540744
1771838629.306584,0.511923
1771838629.689002,0.382414
1771838630.130308,0.441298
1771838630.667111,0.536815
1771838630.902219,0.235109
1771838631.031748,0.129529
1771838631.211541,0.179792
1771838631.396626,0.185085
1771838631.826158,0.429531
1771838632.309571,0.483412
1771838632.625665,0.316095
1771838632.968969,0.343305
1771838633.360720,0.391751
1771838633.723593,0.362872
1771838634.062765,0.339174
1771838634.410440,0.347673
1771838634.828876,0.418437
1771838635.216928,0.388052
1771838635.622269,0.405340
1771838636.028789,0.406521
1771838636.470215,0.441424
1771838636.822512,0.352299
1771838637.242910,0.420397
1771838637.697365,0.454455
1771838638.212980,0.515613
1771838638.678891,0.465912
1771838639.136142,0.457252
1771838639.682621,0.546475
1771838640.210725,0.528107
1771838640.613366,0.402641
1771838641.052322,0.438923
1771838641.573660,0.521369
1771838641.905899,0.332242
1771838642.312416,0.406517
1771838642.749369,0.436951
1771838643.181598,0.432231
1771838643.590143,0.408543
1771838644.067662,0.477521
1771838644.409422,0.341762
1771838644.508158,0.098737
1771838644.662600,0.154441
1771838644.991993,0.329391
1771838645.235126,0.243134
1771838645.587166,0.352039
1771838645.995280,0.408114
1771838646.301246,0.305966
1771838646.802527,0.501280
1771838647.206790,0.404263
1771838647.625247,0.418460
1771838648.076590,0.451340
1771838648.566942,0.490352
1771838648.872027,0.305085
1771838649.174092,0.302065
1771838649.583426,0.409335
1771838649.970175,0.386749
1771838650.350527,0.380353
1771838650.831385,0.480856
1771838651.104096,0.272715
1771838651.244849,0.140751
1771838651.425456,0.180608
1771838651.724521,0.299057
1771838652.192127,0.467611
1771838652.742677,0.550544
1771838653.214355,0.471684
1771838653.741290,0.526930
1771838654.202219,0.460936
1771838654.657855,0.455636
1771838655.151778,0.493921
1771838655.693113,0.541334
1771838656.160420,0.467310
1771838656.314003,0.153584
1771838656.459497,0.145493
1771838656.578028,0.118532
1771838656.727840,0.149813
1771838656.959921,0.232079
1771838657.424711,0.464789
1771838657.732265,0.307552
1771838658.181038,0.448773
1771838658.688982,0.507945
1771838659.114991,0.426007
1771838659.561023,0.446035
1771838660.056590,0.495567
1771838660.346519,0.289930
1771838660.452864,0.106345
1771838660.582737,0.129874
1771838660.777103,0.194365
1771838661.256389,0.479283
1771838661.794301,0.537911
1771838662.251257,0.456958
1771838662.637098,0.385839
1771838663.081076,0.443978
1771838663.578009,0.496933
1771838664.061795,0.483785
1771838664.535497,0.473704
1771838665.032212,0.496716
1771838665.391125,0.358912
1771838665.747440,0.356315
1771838666.180790,0.433349
1771838666.312964,0.132176
1771838666.679406,0.366438
1771838666.982749,0.303346
1771838667.388808,0.406058
1771838667.825774,0.436967
1771838668.207491,0.381718
1771838668.546914,0.339421
1771838668.950110,0.403196
1771838669.361671,0.411562
1771838669.701604,0.339934
1771838670.119695,0.418089
1771838670.532032,0.412338
1771838670.988142,0.456112
1771838671.471859,0.483714
1771838671.976841,0.504982
1771838672.338480,0.361642
1771838672.525096,0.186615
1771838672.752062,0.226966
1771838672.933985,0.181923
1771838673.353353,0.419367
1771838673.784297,0.430943
1771838674.139983,0.355687
1771838674.407928,0.267944
1771838674.845554,0.437627
1771838675.308393,0.462839
1771838675.620902,0.312507
1771838676.129805,0.508904
1771838676.678976,0.549167
1771838677.090132,0.411159
1771838677.523026,0.432895
1771838678.026764,0.503736
1771838678.359747,0.332986
1771838678.751542,0.391783
1771838679.144035,0.392503
1771838679.529691,0.385658
1771838680.108482,0.578778
1771838680.599951,0.491481
1771838681.031579,0.431628
1771838681.559867,0.528286
1771838682.096638,0.536771
1771838682.486650,0.390014
1771838682.926628,0.439978
1771838683.398926,0.472299
1771838683.833571,0.434644
1771838683.977743,0.144173
1771838684.140551,0.162808
1771838684.279310,0.138760
1771838684.577969,0.298659
1771838685.002904,0.424932
1771838685.474451,0.471548
1771838685.814011,0.339559
1771838686.168342,0.354331
1771838686.570298,0.401957
1771838687.001887,0.431590
1771838687.367608,0.365721
1771838687.727557,0.359949
1771838688.098319,0.370762
1771838688.423821,0.325502
1771838688.930412,0.506590
1771838689.254737,0.324328
1771838689.689829,0.435090
1771838690.218009,0.528178
1771838690.636472,0.418462
1771838691.074960,0.438493
1771838691.597536,0.522572
1771838692.004578,0.407045
1771838692.199830,0.195253
1771838692.500524,0.300691
1771838692.748874,0.248351
1771838693.019330,0.270457
1771838693.424966,0.405634
1771838693.888976,0.464011
1771838694.012424,0.123449
1771838694.193941,0.181516
1771838694.636845,0.442904
1771838695.034018,0.397172
1771838695.445105,0.411087
1771838695.866652,0.421548
1771838696.331015,0.464360
1771838696.773980,0.442968
1771838697.297935,0.523952
1771838697.517869,0.219937
1771838697.630987,0.113118
1771838697.766730,0.135743
1771838698.085626,0.318896
1771838698.497314,0.411687
1771838698.768103,0.270787
1771838699.214827,0.446724
1771838699.592416,0.377590
1771838700.017699,0.425285
1771838700.396260,0.378561
1771838700.765425,0.369164
1771838701.101578,0.336153
1771838701.503792,0.402213
1771838701.886854,0.383064
1771838702.286314,0.399459
1771838702.703722,0.417407
1771838703.117979,0.414259
1771838703.482306,0.364327
1771838703.914912,0.432605
1771838704.349832,0.434921
1771838704.788843,0.439008
1771838705.239181,0.450338
1771838705.667330,0.428148
1771838706.204289,0.536961
1771838706.607510,0.403222
1771838706.836389,0.228881
1771838707.210842,0.374451
1771838707.618454,0.407610
1771838707.969482,0.351033
1771838708.326797,0.357314
1771838708.709886,0.383085
1771838709.110795,0.400912
1771838709.462376,0.351580
1771838709.912520,0.450145
1771838710.276284,0.363763
1771838710.736515,0.460232
1771838711.185239,0.448722
1771838711.615053,0.429809
1771838711.981841,0.366794
1771838712.290216,0.308375
1771838712.652385,0.362171
1771838713.019055,0.366667
1771838713.433778,0.414723
1771838713.784854,0.351078
1771838714.050379,0.265525
1771838714.446141,0.395762
1771838714.800359,0.354218
1771838715.214588,0.414230
1771838715.581131,0.366542
1771838715.965580,0.384450
1771838716.293909,0.328330
1771838716.628961,0.335052
1771838716.916669,0.287705
1771838717.298863,0.382196
1771838717.673139,0.374276
1771838718.058784,0.385644
1771838718.448301,0.389517
1771838718.791495,0.343195
1771838719.111638,0.320143
1771838719.505378,0.393741
1771838719.899834,0.394457
1771838720.347151,0.447315
1771838720.714742,0.367591
1771838721.107083,0.392339
1771838721.455156,0.348075
1771838721.883238,0.428082
1771838722.317881,0.434643
1771838722.731061,0.413179
1771838723.126852,0.395791
1771838723.536293,0.409441
1771838723.931818,0.395525
1771838724.351338,0.419521
1771838724.660143,0.308802
1771838725.091746,0.431604
1771838725.551710,0.459965
1771838725.964594,0.412883
1771838726.388199,0.423606
1771838726.866733,0.478534
1771838727.325049,0.458316
1771838727.823447,0.498394
1771838728.325425,0.501982
1771838728.755563,0.430138
1771838729.165582,0.410018
1771838729.594983,0.429400
1771838729.892379,0.297398
1771838729.987365,0.094987
1771838730.101553,0.114189
1771838730.283050,0.181492
1771838730.756498,0.473442
1771838731.206361,0.449872
1771838731.664028,0.457667
1771838732.014334,0.350305
1771838732.425246,0.410911
1771838732.851703,0.426458
1771838733.034930,0.183227
1771838733.332215,0.297286
1771838733.762158,0.429934
1771838734.179845,0.417694
1771838734.671585,0.491740
1771838735.210450,0.538864
1771838735.533389,0.322943
1771838735.992103,0.458713
1771838736.377115,0.385011
1771838736.771026,0.393912
1771838737.181471,0.410444
1771838737.610027,0.428553
1771838738.015947,0.405920
1771838738.522654,0.506710
1771838739.061936,0.539281
1771838739.436796,0.374862
1771838739.904623,0.467826
1771838740.434581,0.529952
1771838740.862318,0.427744
1771838741.115164,0.252846
1771838741.482329,0.367166
1771838741.918143,0.435813
1771838742.374565,0.456422
1771838742.799545,0.424980
1771838743.204489,0.404944
1771838743.607888,0.403398
1771838744.076132,0.468244
1771838744.562223,0.486092
1771838744.905730,0.343509
1771838745.341172,0.435442
1771838745.672769,0.331593
1771838745.831267,0.158502
1771838745.961097,0.129830
1771838746.113656,0.152559
1771838746.288041,0.174383
1771838746.624952,0.336909
1771838747.092337,0.467387
1771838747.496405,0.404067
1771838747.938084,0.441678
1771838748.321891,0.383809
1771838748.705858,0.383966
1771838749.060728,0.354870
1771838749.532399,0.471671
1771838749.834476,0.302078
1771838750.127414,0.292936
1771838750.595253,0.467840
1771838751.028405,0.433153
1771838751.258862,0.230456
1771838751.747856,0.488992
1771838752.298827,0.550972
1771838752.643507,0.344679
1771838753.032632,0.389126
1771838753.294000,0.261368
1771838753.738497,0.444487
1771838754.111825,0.373336
1771838754.455349,0.343529
1771838754.794347,0.338994
1771838755.163517,0.369171
1771838755.587776,0.424261
1771838755.960057,0.372277
1771838756.379664,0.419611
1771838756.806325,0.426658
1771838757.216909,0.410585
1771838757.635196,0.418286
1771838758.081867,0.446673
1771838758.444581,0.362713
1771838758.691910,0.247330
1771838759.102771,0.410859
1771838759.518971,0.416203
1771838759.759385,0.240411
1771838760.148237,0.388853
1771838760.584550,0.436314
1771838760.998474,0.413923
1771838761.431536,0.433062
1771838761.871080,0.439543
1771838762.159607,0.288527
1771838762.594925,0.435315
1771838763.002542,0.407620
1771838763.367149,0.364606
1771838763.868266,0.501118
1771838764.378565,0.510299
1771838764.801580,0.423015
1771838765.277297,0.475715
1771838765.766703,0.489400
1771838766.144820,0.378124
1771838766.580771,0.435952
1771838767.074937,0.494164
1771838767.554961,0.480024
1771838768.004222,0.449262
1771838768.461449,0.457226
1771838768.895521,0.434073
1771838769.369682,0.474161
1771838769.835629,0.465948
1771838770.261360,0.425732
1771838770.695393,0.434034
1771838771.155635,0.460242
1771838771.648939,0.493303
1771838772.076193,0.427241
1771838772.603461,0.527274
1771838773.138155,0.534701
1771838773.293375,0.155221
1771838773.640255,0.346880
1771838773.987535,0.347279
1771838774.426934,0.439390
1771838774.848074,0.421149
1771838775.259562,0.411485
