evolution rate,length lived,species population time,population
0.26,71,94,1
0.09107,659,5436,8
0.155,289,6574,22
0.314056,112,339,3
0.248333,4001,252544,63
0.080832,103,134,1
0.05,910,60777,66
0.18901,91,97,1
0.383,127,432,3
0.128927,82,162,1
0.306667,4001,244328,61
0.19,1620,17386,10
0.143333,4001,270050,67
0.131667,4001,284944,71
0.096667,4001,271559,67
0.26,1325,26884,20
0.271667,4001,256588,64
0.155,4001,248142,62
0.201667,1013,13393,13
0.12,4001,306210,76
0.108333,4001,285589,71
0.099907,106,110,1
0.26,4001,294506,73
0.131667,4001,280563,70
0.05,1067,47975,44
0.19,4001,270143,67
0.236667,4001,279437,69
0.154648,94,153,1
0.155,178,1518,8
0.34891,75,84,1
0.213333,4001,302188,75
0.213333,4001,287460,71
0.073333,1094,25894,23
0.32731,112,156,1
0.376667,103,377,3
0.195972,145,151,1
0.132874,317,1453,4
0.306667,1248,47090,37
0.178333,4001,274245,68
0.301626,98,152,1
0.236667,61,520,8
0.295,1323,35448,26
0.155,4001,269005,67
0.282236,56,65,1
0.235725,156,176,1
0.166667,4001,274502,68
0.295,1343,36228,26
0.073105,274,3824,13
0.345062,83,93,1
0.225,4001,280715,70
0.108333,4001,280442,70
0.318333,1090,15225,13
0.178333,3641,209131,57
0.318333,664,12129,18
0.073333,3746,248048,66
0.052552,101,145,1
0.295,657,27537,41
0.206101,142,226,1
