evolution rate,length lived,species population time,population
0.213333,75,158,2
0.398984,89,98,1
0.341667,4001,284282,71
0.166667,4001,269378,67
0.26,4001,283034,70
0.318333,1219,17217,14
0.376435,95,108,1
0.072479,154,159,1
0.213333,1061,16707,15
0.166667,2515,169941,67
0.178333,4001,275987,68
0.108333,1210,23373,19
0.306667,3049,166034,54
0.341667,67,554,8
0.236718,86,89,1
0.213333,4001,274323,68
0.25353,78,98,1
0.391969,271,1653,6
0.33,1081,18977,17
0.155,4001,291831,72
0.172193,98,102,1
0.19,870,35778,41
0.068697,79,99,1
0.108333,4001,281484,70
0.285303,91,138,1
0.05,3201,215006,67
0.365,499,10705,21
0.212003,286,1449,5
0.221245,85,110,1
0.19,4001,266854,66
0.271667,4001,284912,71
0.372761,99,226,2
0.073333,496,33421,67
0.396649,106,211,1
0.166667,4001,288467,72
0.301129,383,2098,5
0.26,662,9024,13
0.087016,95,118,1
0.236667,4001,261512,65
0.25548,98,275,2
0.19,4001,264843,66
0.295,2601,102569,39
0.131667,4001,245825,61
0.374344,100,106,1
0.112819,103,138,1
0.225,4001,267750,66
0.201667,3779,166613,44
0.19,1916,74947,39
0.143333,4001,234568,58
0.061667,4001,303349,75
0.091315,112,165,1
0.096667,123,1975,16
0.108333,3071,259754,84
0.178333,70,812,11
0.258709,85,97,1
0.271667,66,429,6
0.286961,99,104,1
0.236667,4001,286311,71
0.218281,228,544,2
0.26,629,6544,10
0.143319,88,149,1
0.19,4001,281108,70
0.26,1139,19853,17
0.131667,4001,259555,64
0.143333,4001,283955,70
0.278765,280,3123,11
0.248333,174,1598,9
0.225,4001,283062,70
0.306667,1758,29523,16
0.108333,4001,270718,67
0.19,4001,276583,69
0.33,1055,17531,16
0.201667,4001,288440,72
0.38915,108,111,1
0.298144,87,92,1
0.096667,4001,276653,69
0.283333,1368,53900,39
0.12,4001,300830,75
0.272847,61,70,1
0.12,4001,247171,61
0.12,4001,291019,72
0.283333,1163,57557,49
0.096667,4001,266868,66
0.266292,102,104,1
0.060407,244,356,1
0.225,1789,64611,36
0.181305,226,2164,9
0.295,567,13521,23
0.155,4001,249470,62
0.208186,89,101,1
0.213333,4001,281998,70
0.132272,120,364,3
0.248333,417,21960,52
0.371278,46,96,2
0.321115,4001,252176,63
0.199014,141,177,1
0.178333,322,2341,7
0.152142,458,4369,9
0.213333,4001,271620,67
0.131667,4001,289405,72
0.096667,1110,75597,68
0.143333,4001,278482,69
0.265109,88,94,1
0.085923,155,160,1
0.178333,4001,286282,71
0.213333,4001,284071,71
0.283333,2660,41616,15
0.143333,4001,278564,69
0.26,1342,30725,22
0.155,4001,263990,65
0.213333,4001,285125,71
0.32212,90,97,1
0.33,1185,20347,17
0.254569,88,147,1
0.271667,387,4198,10
0.155,4001,272105,68
0.061667,1015,54834,54
0.213333,4001,263056,65
0.236667,1550,40304,26
0.330113,60,81,1
0.178333,4001,278445,69
0.076279,96,198,2
0.283333,434,12224,28
0.248333,1641,68708,41
0.132138,99,254,2
0.248333,580,8970,15
0.091282,205,300,1
0.370905,98,258,2
0.143333,4001,263157,65
0.382601,242,457,1
0.33,166,641,3
0.318333,1185,35747,30
0.155,4001,292867,73
0.178333,2866,174824,60
0.096667,4001,262695,65
0.108333,4001,281287,70
0.178333,1407,63910,45
0.314951,104,267,2
0.225,4001,259302,64
0.143333,2884,193008,66
0.178333,4001,251683,62
0.19,1092,13818,12
0.143333,4001,237318,59
0.225,4001,251161,62
0.096667,4001,288228,72
0.236667,4001,270812,67
0.236667,1956,83879,42
0.076561,146,177,1
0.283333,285,9838,34
0.340446,95,306,3
0.096667,59,547,9
0.166667,4001,277984,69
0.356198,72,98,1
0.143333,4001,272972,68
0.285862,147,281,1
0.353333,462,5590,12
0.09682,269,735,2
0.263752,148,345,2
0.158726,179,648,3
0.33,113,550,4
0.365,1616,73571,45
0.306667,4001,253854,63
0.225,4001,301813,75
0.256521,58,64,1
0.061667,94,1762,18
0.266278,79,113,1
0.295,4001,291535,72
0.209591,109,113,1
0.23654,269,734,2
0.260286,225,893,3
0.359092,108,165,1
0.300609,174,215,1
0.052214,85,88,1
0.271667,398,7442,18
0.061667,4001,237343,59
0.155,4001,286828,71
0.130594,177,802,4
0.108333,4001,252674,63
0.115556,269,3085,11
0.073333,4001,253493,63
0.155,4001,307333,76
0.213333,4001,296405,74
0.154627,116,302,2
0.143333,593,14222,23
0.270989,53,62,1
0.248333,142,1086,7
0.085,3284,139895,42
0.353333,361,6268,17
0.07386,199,484,2
0.225,4001,205040,51
0.265761,65,83,1
0.178333,4001,281376,70
0.178333,1982,54755,27
0.215569,91,195,2
0.318333,65,708,10
0.21613,107,156,1
0.225491,135,208,1
0.318333,498,8943,17
0.256656,79,94,1
0.167848,269,472,1
0.248333,4001,277182,69
0.248333,1307,86950,66
0.26,4001,257998,64
0.061667,2994,174191,58
0.113062,189,259,1
0.065124,58,107,1
0.166667,4001,286310,71
0.225,4001,295856,73
0.096667,2513,167148,66
0.155,4001,276273,69
