evolution rate,length lived,species population time,population
0.388333,59,159,2
0.155,61,282,4
0.271667,68,304,4
0.365,71,315,4
0.376667,80,147,1
0.178333,101,755,7
0.33,110,421,3
0.12,111,1172,10
0.353333,144,1211,8
0.166667,170,637,3
0.108333,221,11985,54
0.251838,113,286,2
0.314095,107,320,2
0.259802,94,189,2
0.096667,501,35963,71
0.325446,103,310,3
0.278334,108,234,2
0.270253,568,8678,15
0.12602,671,48991,73
0.123687,52,61,1
0.297815,479,50040,104
0.381472,202,1313,6
0.114086,103,34902,338
0.232229,251,5192,20
0.050667,758,59611,78
0.390586,199,1524,7
0.077961,999,84674,84
0.142708,247,44191,178
0.256383,43,49,1
0.239226,50,86,1
0.190541,289,11207,38
0.264628,58,105,1
0.123614,499,14770,29
0.110006,498,30124,60
0.295629,107,339,3
0.127585,115,376,3
0.208263,55,104,1
0.294971,74,97,1
0.303365,450,10631,23
0.274391,56,97,1
0.187912,59,105,1
0.090594,499,56488,113
0.141129,83,110,1
0.288363,107,336,3
0.240278,300,28417,94
0.272652,125,2004,16
0.050147,753,104318,138
0.09844,390,68935,176
0.327797,92,425,4
0.118401,263,4899,18
0.371465,289,6042,20
0.188677,117,349,2
0.141676,68,100,1
0.271729,938,263616,281
0.109404,521,21604,41
0.350809,60,85,1
0.196508,87,148,1
0.259648,211,1850,8
0.219116,135,563,4
0.341539,87,188,2
0.071335,62,2148,34
0.180228,681,37689,55
0.253237,1898,378929,199
0.29698,97,149,1
0.168981,499,63964,128
0.057642,229,14856,64
0.238336,77,198,2
0.237847,159,913,5
0.199395,94,106,1
0.111286,83,297,3
0.128457,61,216,3
0.353275,54,101,1
0.058835,499,100059,200
0.067735,421,57020,135
0.378858,89,310,3
0.195201,233,2627,11
0.217942,138,1319,9
0.089164,500,191473,382
0.08226,499,188833,378
0.073392,85,153,1
0.238402,44,47,1
0.255447,180,2304,12
0.331807,97,261,2
0.362239,89,141,1
0.137386,79,99,1
0.165484,495,200924,405
0.315552,124,285,2
0.089263,374,10284,27
0.26557,82,208,2
0.142355,46,84,1
0.285649,86,104,1
0.375405,160,367,2
0.281249,67,102,1
0.093138,53,310,5
0.342608,1237,74166,59
0.231339,140,371,2
0.076806,499,40954,82
0.334655,82,145,1
0.371577,582,34489,59
0.169364,416,214279,515
0.242104,2694,500459,185
0.074613,126,293,2
0.166909,74,87,1
0.124461,54,94,1
0.061958,588,39174,66
0.378542,265,2544,9
0.119877,73,99,1
0.239977,102,311,3
0.073314,999,81249,81
0.164098,547,18032,32
0.342134,56,59,1
0.384732,90,394,4
0.387053,126,608,4
0.125323,488,66465,136
0.138617,500,121446,242
0.148208,371,29581,79
0.326556,257,4052,15
0.237985,267,6267,23
0.378626,106,211,1
0.365726,75,99,1
0.072368,499,55321,110
0.279923,664,42326,63
0.078402,146,631,4
0.163666,146,8480,58
0.121565,499,84231,168
0.092494,41,72,1
0.268363,79,98,1
0.285328,88,140,1
0.389932,111,353,3
0.26221,139,384,2
0.215264,77,105,1
0.261212,70,179,2
0.055497,1047,119220,113
0.130949,49,94,1
0.255303,352,4096,11
0.239832,83,115,1
0.362384,80,100,1
0.201026,97,225,2
0.248795,1411,95479,67
0.085455,320,12322,38
0.324349,167,539,3
0.236239,45,80,1
0.050182,469,25457,54
0.274698,163,279,1
0.157394,85,108,1
0.269063,96,155,1
0.088964,126,5714,45
0.397079,77,144,1
0.340913,75,152,2
0.190509,114,394,3
0.20477,78,145,1
0.250676,111,226,2
0.12652,113,649,5
0.231669,97,143,1
0.37924,136,395,2
0.375456,61,94,1
0.266946,71,83,1
0.197097,75,140,1
0.20595,3269,259755,79
0.175063,2106,143783,68
0.089557,145,1207,8
