evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.079,462.0,25217.0
0.094,390.0,1310.0
0.101,233.0,44071.0
0.108,42.0,167.0
0.109,923.0,42754.0
0.117,390.0,18221.0
0.12,58.0,108.0
0.123,390.0,18149.0
0.132,131.0,319.5
0.136,233.0,12937.0
0.139,147.0,577.0
0.14,98.0,344.0
0.143,218.5,19899.0
0.147,782.0,150181.0
0.15,300.0,14145.0
0.153,390.0,14526.0
0.164,114.0,537.0
0.166,780.0,25620.0
0.172,64.0,116.0
0.176,3546.0,284604.0
0.181,85.0,98.0
0.182,309.3333333333333,5491.0
0.187,1718.0,182727.0
0.192,140.0,547.0
0.194,307.5,13877.0
0.201,1781.0,153226.0
0.21,61.0,92.0
0.211,82.0,99.0
0.218,781.0,28256.0
0.22,924.0,44776.0
0.225,58.0,125.0
0.233,178.0,266.0
0.234,67.0,180.0
0.236,464.0,24369.0
0.246,2025.0,126180.5
0.247,2191.0,136407.0
0.251,81.0,154.0
0.254,454.0,15214.0
0.257,615.0,20039.0
0.258,1103.0,45657.0
0.26,1951.0,179584.0
0.265,542.0,28377.0
0.272,183.0,794.0
0.275,1251.0,134154.0
0.279,234.0,7610.0
0.281,1260.5,55439.5
0.286,98.0,538.0
0.293,307.0,1351.0
0.295,70.0,99.0
0.312,76.0,93.0
0.316,106.0,241.0
0.321,136.0,265.0
0.325,58.0,87.0
0.328,403.0,12227.0
0.343,86.0,133.0
0.347,136.0,457.0
0.354,361.0,9169.0
0.357,151.0,475.0
0.368,90.0,491.0
0.371,420.0,6551.0
0.372,221.5,2124.0
0.382,121.5,498.0
0.394,146.0,168.0
