evolution rate,length lived,species population time,population
0.353333,56,139,2
0.371901,172,2463,14
0.248566,319,8931,27
0.318022,141,564,4
0.328789,1468,72315,49
0.238495,3568,310341,86
0.102259,477,27839,58
0.265646,78,93,1
0.306667,119,1333,11
0.137731,903,62065,68
0.198723,78,84,1
0.097189,467,15849,33
0.052177,520,31944,61
0.083872,707,34833,49
0.07482,94,99,1
0.155,1631,106097,65
0.156404,360,17197,47
0.261468,82,97,1
0.057472,520,64192,123
0.140299,1028,59660,58
0.197635,92,127,1
0.062537,257,9307,36
0.108914,552,9047,16
0.201609,3683,336115,91
0.095262,520,24719,47
0.125531,317,16190,51
0.31359,91,259,2
0.192797,500,27671,55
0.187251,78,102,1
0.256145,105,205,1
0.101068,555,7607,13
0.179645,438,5630,12
0.2945,63,94,1
0.073786,176,1714,9
0.396462,196,1067,5
0.19142,520,6210,11
0.183102,75,82,1
0.166241,290,16468,56
0.065781,603,34838,57
0.075501,560,67538,120
0.102206,357,20187,56
0.054122,56,87,1
0.243472,113,337,2
0.19,1208,76432,63
0.166667,2250,182685,81
0.178577,120,206,1
0.054802,553,32161,58
0.069314,519,43450,83
0.24581,140,589,4
0.20284,151,328,2
0.050562,159,826,5
0.358346,83,105,1
0.137421,101,346,3
0.154606,275,1756,6
0.337558,1362,63695,46
0.302292,88,95,1
0.095555,464,19035,41
0.097079,439,15955,36
0.132158,109,3150,28
0.107272,166,594,3
0.178333,126,984,7
0.165693,520,14493,27
0.171966,526,22076,41
0.289928,126,371,2
0.344901,66,67,1
0.143333,762,154578,202
0.306878,685,27256,39
0.310476,160,294,1
0.331045,3650,193777,53
0.236667,63,527,8
0.364064,520,71093,136
0.071471,758,18243,24
0.296506,78,96,1
0.118377,86,100,1
0.073333,686,35849,52
0.064265,144,2636,18
0.138134,520,23319,44
0.090383,1083,97293,89
0.061828,520,46348,89
0.070194,520,29534,56
0.126951,95,105,1
0.10735,317,19634,61
0.222318,2083,238567,114
0.11801,517,30801,59
0.376982,531,29701,55
0.390728,1612,118235,73
0.073544,1041,8699,8
0.370721,146,162,1
0.104089,348,14869,42
0.140213,520,8410,16
0.182778,88,133,1
0.198725,324,8192,25
0.127686,143,157,1
0.30358,123,234,1
0.225,61,547,8
0.155,1343,45207,33
0.073224,417,26995,64
0.136091,521,119186,228
0.111367,533,15172,28
0.22235,344,8675,25
0.371861,106,147,1
0.102206,521,233599,448
0.075092,282,12955,45
0.172941,582,13129,22
0.061667,385,28636,74
0.059182,520,158614,305
0.074732,396,15309,38
0.109816,205,864,4
0.06068,1040,41594,39
0.12678,521,30939,59
0.187748,173,500,2
0.287453,2516,123239,48
0.08814,137,530,3
0.096667,838,36333,43
0.069924,232,10485,45
0.273214,1094,51402,46
