evolution rate,length lived,species population time,population
0.376667,45,85,1
0.240844,276,6041,21
0.363162,97,221,2
0.361253,93,98,1
0.075679,88,327,3
0.080915,673,10819,16
0.236667,282,3098,10
0.070053,419,9334,22
0.166667,2526,97761,38
0.312518,88,249,2
0.328177,54,88,1
0.052864,846,68218,80
0.3096,323,13341,41
0.125784,251,513,2
0.07203,722,34650,47
0.192053,79,104,1
0.241924,1127,46657,41
0.206704,65,92,1
0.356803,359,6075,16
0.378945,273,1148,4
0.327947,104,424,4
0.174147,2946,185124,62
0.121387,303,538,1
0.225,74,1043,14
0.120188,70,80,1
0.130964,846,115174,136
0.207068,99,146,1
0.383709,98,100,1
0.127531,521,18654,35
0.183964,160,992,6
0.332618,159,565,3
0.191362,122,196,1
0.172135,901,52455,58
0.296519,94,99,1
0.297067,280,1533,5
0.089441,364,17376,47
0.271034,520,16962,32
0.275356,908,38244,42
0.084601,975,50496,51
0.399703,237,2534,10
0.381517,428,8168,19
0.310285,313,2456,7
0.289345,2199,176648,80
0.201345,97,219,2
0.377531,459,50718,110
0.187689,164,208,1
0.239675,459,7099,15
0.336936,908,35369,38
0.331197,73,102,1
0.180338,71,88,1
0.35936,90,154,1
0.11071,785,124059,158
0.285708,2036,153660,75
0.29441,115,216,1
0.100754,1691,180701,106
0.216477,296,7637,25
0.328273,3373,179148,53
0.189677,200,367,1
0.216574,3235,192527,59
0.152721,1673,139567,83
0.341998,796,106291,133
0.36637,109,161,1
0.081455,668,1028,1
0.264303,236,1958,8
0.295567,171,454,2
0.103931,407,18094,44
0.233611,285,9282,32
0.246075,455,33323,73
0.258073,289,1239,4
0.234456,126,413,3
0.160221,92,106,1
0.138403,81,204,2
0.127408,847,145437,171
0.361685,70,97,1
0.150378,85,145,1
0.136679,422,11767,27
0.293866,90,257,2
0.206611,254,2466,9
0.324192,189,380,2
0.202881,2710,155859,57
0.345722,90,149,1
0.20594,70,105,1
0.213507,109,131,1
0.136417,95,154,1
0.265696,763,41615,54
0.295326,238,2088,8
0.340012,163,203,1
0.249397,103,170,1
0.261494,87,154,1
0.251963,630,61751,98
0.161708,94,219,2
0.347069,78,148,1
0.086865,415,12004,28
0.206915,2151,108748,50
0.36984,93,183,1
0.227199,112,699,6
0.242842,77,98,1
0.376636,140,473,3
0.233143,93,101,1
0.179908,91,190,2
0.136176,103,117,1
0.110112,151,254,1
0.189621,261,1180,4
0.269923,205,1560,7
0.375641,225,5096,22
0.342053,1252,51780,41
0.390488,216,795,3
0.150322,749,13456,17
0.260567,85,97,1
0.213196,308,4547,14
0.252292,153,737,4
0.099231,878,58987,67
0.276501,1479,64809,43
0.342047,151,742,4
0.266542,2186,127105,58
0.205652,122,270,2
0.241294,142,253,1
0.202554,726,16730,23
0.18039,4001,387904,96
0.164095,170,274,1
0.209353,2043,148044,72
0.27083,72,99,1
