evolution rate,length lived,species population time,population
0.341667,62,142,2
0.174937,118,692,5
0.064657,1816,55999,30
0.252511,63,107,1
0.175184,1421,37592,26
0.096667,4001,299261,74
0.149285,69,147,2
0.376793,98,421,4
0.092484,1361,70459,51
0.068139,2008,98364,48
0.210555,55,109,1
0.137499,905,186153,205
0.271794,99,109,1
0.321869,67,91,1
0.365,60,464,7
0.303678,64,88,1
0.359304,84,101,1
0.262482,89,96,1
0.295,136,1570,11
0.110475,158,303,1
0.123296,1122,43311,38
0.26,118,1924,16
0.292983,106,112,1
0.321245,105,114,1
0.113671,611,39789,65
0.07047,155,167,1
0.050624,81,96,1
0.309581,93,106,1
0.060322,4001,315037,78
0.108333,1272,40324,31
0.068522,313,1494,4
0.095161,139,262,1
0.061667,1016,89040,87
0.32179,93,95,1
0.109906,72,100,1
0.192234,91,99,1
0.131667,849,28012,32
0.094858,961,34966,36
0.199932,66,109,1
0.218083,81,92,1
0.091068,97,107,1
0.22281,127,775,6
0.096667,4001,388293,97
0.174531,63,159,2
0.090866,274,2260,8
0.230835,353,3678,10
0.215204,142,312,2
0.161938,125,247,1
0.073333,2566,98396,38
0.160471,88,130,1
0.103983,190,485,2
0.32997,51,89,1
0.061667,4001,816038,203
0.255574,174,2540,14
0.053486,1062,74192,69
0.170637,1528,70156,45
0.0894,2476,66659,26
0.05,548,12177,22
0.24297,106,167,1
0.389282,70,98,1
0.321047,109,151,1
0.05,865,23955,27
0.073333,2923,120703,41
0.166889,174,189,1
0.085,896,7494,8
0.302678,103,212,2
0.174633,344,811,2
0.173168,2663,126527,47
0.078548,1552,52934,34
0.268733,136,291,2
0.088371,96,98,1
0.056063,4001,303131,75
0.325707,89,90,1
0.249176,124,188,1
0.396779,129,152,1
0.350828,62,91,1
0.073333,2811,246492,87
0.188742,1822,48617,26
0.121483,95,96,1
0.131667,847,10899,12
0.358166,994,200805,202
0.160762,213,871,4
0.119249,3205,208529,65
0.050631,4001,266225,66
