evolution rate,length lived,species population time,population
0.05,73,131,1
0.124822,90,207,2
0.155,4001,321040,80
0.213333,1334,16639,12
0.155,4001,288697,72
0.131667,1950,120368,61
0.19,4001,258486,64
0.390742,94,196,2
0.178333,79,1062,13
0.05,1523,95800,62
0.329357,157,401,2
0.144502,103,105,1
0.396009,80,100,1
0.305993,47,52,1
0.073333,1161,46158,39
0.11928,41,60,1
0.055704,253,439,1
0.397856,104,106,1
0.22569,61,91,1
0.155,4001,234697,58
0.240621,87,88,1
0.376667,279,4153,14
0.318333,2103,69788,33
0.178333,4001,290120,72
0.193725,87,139,1
0.12,4001,287173,71
0.391939,87,151,1
0.085,4001,257524,64
0.298639,295,1251,4
0.248333,149,1366,9
0.073333,4001,264379,66
0.223307,117,234,2
0.05,605,63017,104
0.356089,253,2375,9
0.318333,357,2464,6
0.083495,262,707,2
0.131667,109,1237,11
0.060219,89,93,1
0.143333,4001,278775,69
0.33,4001,272273,68
0.059538,114,222,1
0.341667,4001,276459,69
0.144139,253,1015,4
0.108333,3088,217200,70
0.376667,93,642,6
0.355308,79,85,1
0.271667,649,11615,17
0.172225,253,1139,4
0.166667,4001,267585,66
0.05,1030,56669,55
0.167071,95,110,1
0.19,4001,275827,68
0.279803,74,102,1
0.070105,79,94,1
0.073333,4001,260703,65
0.178333,4001,277907,69
0.232175,374,2241,5
0.073333,603,23608,39
0.076238,50,78,1
0.271667,4001,221722,55
0.05,1358,81346,59
0.061667,4001,223540,55
0.143853,98,102,1
0.318333,4001,275429,68
0.155,4001,294060,73
0.19,1671,74668,44
0.236667,4001,223169,55
0.113283,200,509,2
0.236667,4001,278981,69
0.265924,125,206,1
0.295,4001,273628,68
0.225,4001,289115,72
0.154001,122,147,1
0.26,134,2462,18
0.19,4001,262085,65
0.096667,4001,262176,65
0.283333,4001,278819,69
0.236636,279,1888,6
0.338891,82,96,1
0.184271,100,106,1
0.147251,94,286,3
0.077664,228,1093,4
0.265639,466,11334,24
0.344674,134,263,1
0.236667,4001,240518,60
0.192447,74,92,1
0.112496,144,466,3
0.143333,4001,301221,75
0.131667,4001,256900,64
0.182042,77,91,1
0.05,447,31290,70
0.248333,1627,42805,26
0.225603,169,635,3
0.12,4001,301527,75
0.213333,4001,272081,68
0.12,4001,348034,86
0.295,4001,270170,67
0.213333,4001,281437,70
0.132437,137,158,1
0.213333,4001,287805,71
0.179649,105,314,2
0.155,4001,297269,74
0.318333,2024,62629,30
0.305024,98,107,1
0.229281,95,193,2
0.067471,1885,96095,50
0.164323,4001,241461,60
0.131667,1693,97723,57
0.070854,84,182,2
0.166667,4001,247049,61
0.19,1016,15557,15
0.191876,103,104,1
0.318333,696,14065,20
0.072348,91,99,1
0.131667,665,10572,15
0.073333,4001,239597,59
0.236667,1330,46565,35
0.241541,156,213,1
0.26,65,683,10
0.306667,1946,55927,28
0.271667,4001,261616,65
0.370252,96,97,1
0.108333,77,991,12
0.131667,4001,259192,64
0.073333,4001,285583,71
0.30306,207,261,1
0.05,184,7463,40
0.318333,1428,34022,23
0.131667,4001,307769,76
0.073333,1544,59983,38
0.105106,242,395,1
0.306667,287,1134,3
0.122795,242,2264,9
0.365,627,7673,12
0.251553,81,143,1
0.078873,196,474,2
0.283333,1706,55103,32
0.225,4001,239884,59
0.34189,143,396,2
0.372274,93,189,2
0.05,1484,88037,59
0.073333,4001,265913,66
0.096667,4001,291260,72
0.096667,4001,286091,71
0.288821,70,107,1
0.248333,382,2378,6
0.37946,81,95,1
0.108333,86,1201,13
0.155,4001,280722,70
0.341667,1257,25324,20
0.155,3035,90650,29
0.061667,50,1193,23
0.259367,201,497,2
0.283333,1891,48081,25
0.178333,4001,268134,67
0.061667,2113,125697,59
0.155,4001,220464,55
0.053364,88,198,2
0.064955,43,67,1
0.236667,302,2292,7
0.116802,267,667,2
0.096667,619,38535,62
0.05595,92,148,1
0.073333,272,15708,57
0.131667,4001,294798,73
0.05852,441,2506,5
0.143333,4001,289634,72
0.085,4001,295291,73
0.310271,87,98,1
0.225,4001,292388,73
0.233676,236,1109,4
0.256237,88,92,1
0.101542,220,719,3
0.225,4001,259635,64
0.353333,1060,10703,10
0.19,4001,290442,72
0.336688,86,98,1
0.204112,103,108,1
0.201667,859,14496,16
0.085,3602,220576,61
0.074869,94,95,1
0.096667,4001,276366,69
0.155,4001,269678,67
0.206386,156,254,1
0.131667,4001,296823,74
0.249768,135,456,3
0.090717,89,101,1
0.108333,121,3333,27
0.303062,253,1776,7
0.341667,611,5131,8
0.288456,86,90,1
0.12,2089,91936,44
0.19,4001,241531,60
0.107641,100,165,1
0.085,4001,248864,62
0.341667,4001,261773,65
0.248333,4001,287295,71
0.206407,159,206,1
0.131667,1131,60107,53
0.19,4001,277755,69
0.137677,101,111,1
0.26,4001,238087,59
0.213333,1158,52016,44
