evolution rate,length lived,species population time,population
0.201667,72,150,2
0.318333,4001,278430,69
0.2597,81,103,1
0.12,4001,296889,74
0.389442,111,113,1
0.096667,4001,276854,69
0.108333,4001,275273,68
0.166667,2030,91551,45
0.178333,4001,212283,53
0.298462,149,161,1
0.225,4001,283799,70
0.166667,4001,293338,73
0.314865,259,344,1
0.102826,241,275,1
0.085,2169,107935,49
0.212069,130,150,1
0.096667,1201,55704,46
0.19,4001,301090,75
0.306667,1004,23345,23
0.226555,74,86,1
0.295,96,698,7
0.131667,4001,315448,78
0.12,4001,289752,72
0.108333,4001,288270,72
0.275533,91,99,1
0.05,4001,262912,65
0.341667,1316,38462,29
0.05,4001,213506,53
0.353333,1044,29288,28
0.12,4001,295891,73
0.143333,4001,301521,75
0.061667,4001,262765,65
0.178333,4001,297269,74
0.301108,99,107,1
0.295,219,1479,6
0.085,4001,277145,69
0.318333,4001,282840,70
0.1546,87,101,1
0.108333,698,27347,39
0.099315,99,178,1
0.19,2048,86422,42
0.073333,4001,229899,57
0.213333,4001,301697,75
0.085,4001,287716,71
0.318333,1025,17319,16
0.385557,89,150,1
0.318333,675,13210,19
0.061667,4001,253283,63
0.318333,1167,17075,14
0.12,4001,310675,77
0.388333,3930,217802,55
0.183315,351,1056,3
0.05,4001,258527,64
0.236667,1034,26423,25
0.166667,2344,79611,33
0.085,4001,266256,66
0.283333,2245,89263,39
0.166667,4001,250995,62
0.19,2426,127646,52
0.108333,4001,227039,56
0.306667,4001,289302,72
0.073333,4001,310878,77
0.301261,90,105,1
0.178333,4001,300903,75
0.143333,4001,302779,75
0.166667,1140,16311,14
0.131667,4001,313352,78
0.19,1118,14672,13
0.382984,99,103,1
0.085,4001,271892,67
0.271667,4001,276076,69
0.166667,4001,282174,70
0.108333,4001,258921,64
0.143333,4001,300614,75
0.283333,1090,19362,17
0.178333,4001,283459,70
0.079624,89,110,1
0.353333,344,6061,17
0.363828,501,2289,4
0.05,4001,286059,71
0.295,1137,30284,26
0.199698,89,100,1
0.073333,4001,254275,63
0.096667,1282,20380,15
0.166667,4001,283531,70
0.134813,197,470,2
0.085,4001,291549,72
0.19011,129,147,1
0.070267,87,152,1
0.12,4001,321479,80
0.12,3267,223072,68
0.178333,485,3238,6
0.271667,3204,97742,30
0.295,270,4714,17
0.287123,75,95,1
0.213333,4001,250939,62
0.271667,4001,269693,67
0.155,1924,118947,61
0.12,4001,206022,51
0.05,1281,31896,24
0.108333,4001,287294,71
0.26,1555,68146,43
0.248333,4001,259323,64
0.201667,4001,292743,73
0.09891,95,112,1
0.388333,383,4303,11
0.284056,118,381,3
0.143333,4001,309627,77
0.108333,2114,110291,52
0.213333,4001,266232,66
0.26,1529,44367,29
0.108333,4001,293775,73
0.384298,190,684,3
0.05,704,35128,49
0.201667,4001,321212,80
0.05,2017,98583,48
0.31105,103,325,3
0.056873,615,22701,36
0.201667,4001,247112,61
0.258161,226,337,1
0.131667,4001,298896,74
0.245816,723,20637,28
0.096667,4001,272991,68
0.061667,1816,41209,22
0.085,4001,289038,72
0.180542,208,410,1
0.19,4001,232421,58
0.295,1093,13105,11
0.096667,4001,261108,65
0.178333,1072,25184,23
0.096667,4001,286424,71
0.365,1364,56765,41
0.108333,4001,267686,66
0.253304,101,105,1
0.139759,130,189,1
0.061667,4001,240255,60
0.259125,99,105,1
0.073333,4001,295986,73
0.225,4001,248137,62
0.061667,2049,74512,36
0.07851,374,13291,35
0.248333,1503,28042,18
0.096667,4001,215737,53
0.295,1247,29821,23
0.19,2821,125805,44
0.166667,4001,186546,46
0.061667,1306,22719,17
0.096667,4001,283957,70
0.208754,215,304,1
0.108333,4001,301330,75
0.236667,1200,21285,17
0.073333,4001,282211,70
0.248333,1067,19081,17
0.05,4001,215843,53
0.149886,103,166,1
0.05,94,1866,19
0.085,1538,82044,53
0.061667,4001,249179,62
0.34131,92,140,1
0.225,807,11302,14
0.096667,4001,279316,69
0.085,1284,66478,51
0.074576,123,155,1
0.248333,4001,259020,64
0.166667,4001,268341,67
0.201667,2165,102800,47
0.2007,110,362,3
0.12,4001,304227,76
0.12,4001,283105,70
0.178333,4001,287392,71
0.12,1249,44657,35
0.06166,107,353,3
0.143333,4001,244406,61
0.108333,4001,322210,80
0.077234,89,149,1
0.263529,287,557,1
0.306667,1073,28421,26
0.166667,4001,281157,70
0.12,4001,282472,70
0.061667,3811,243627,63
0.131667,4001,292289,73
0.153383,180,486,2
0.05,4001,258445,64
0.201667,4001,320889,80
0.073333,1166,65378,56
0.069897,109,265,2
0.155,4001,280030,69
0.306667,1567,38314,24
0.05,2907,173445,59
0.271667,4001,216720,54
0.178333,4001,283317,70
0.209154,94,157,1
0.361584,97,98,1
0.085,80,1268,15
0.26,4001,270509,67
0.248333,1255,18043,14
0.143333,4001,277746,69
0.225,2058,52870,25
0.073333,4001,272035,67
0.318333,1046,27409,26
0.096667,4001,310254,77
0.078635,217,364,1
0.12,4001,289247,72
0.096667,3770,270186,71
0.073333,966,46718,48
0.212226,74,102,1
0.295,782,9107,11
0.096667,4001,299541,74
0.271667,1964,76405,38
0.091363,94,100,1
0.341667,525,12244,23
0.201667,4001,289573,72
0.349949,120,144,1
0.096667,4001,281211,70
0.082193,267,1084,4
0.248333,56,637,11
0.143333,1103,10078,9
0.085,4001,295964,73
0.061667,1651,87888,53
0.231414,151,316,2
0.376667,60,486,8
0.05,4001,264908,66
0.107708,99,149,1
