evolution rate,length lived,species population time,population
0.376667,102,1211,11
0.201667,4001,308015,76
0.096667,4001,265056,66
0.166667,1377,32164,23
0.308933,1507,38164,25
0.108333,4001,286797,71
0.194361,100,102,1
0.061667,4001,270771,67
0.155,4001,281933,70
0.178333,4001,253728,63
0.271667,1003,20910,20
0.081049,110,216,1
0.131667,4001,266995,66
0.283333,1293,64880,50
0.225,4001,231077,57
0.213333,1756,51338,29
0.12,4001,303623,75
0.213333,2631,50309,19
0.108333,4001,252753,63
0.248333,3537,153137,43
0.341667,549,11489,20
0.213333,2880,99663,34
0.061667,4001,239181,59
0.201667,1489,49866,33
0.131667,4001,244907,61
0.341667,1688,39202,23
0.213333,4001,260966,65
0.306667,1056,45916,43
0.155,4001,297418,74
0.108333,4001,265181,66
0.166667,4001,314058,78
0.073333,4001,267929,66
0.12,1679,75567,45
0.073333,4001,219916,54
0.166667,4001,281694,70
0.166667,4001,285485,71
0.19,1453,24194,16
0.061667,4001,288282,72
0.26,2633,91823,34
0.155,4001,233843,58
0.061667,4001,273420,68
0.145675,98,104,1
0.131667,4001,280567,70
0.214751,599,1744,2
0.12,4001,293524,73
0.061667,4001,297133,74
0.248333,4001,290168,72
0.295,1551,22060,14
0.131667,4001,297920,74
0.073333,4001,283566,70
0.225,2570,91556,35
0.155,4001,236083,59
0.201667,2303,129955,56
0.178333,4001,244385,61
0.213333,1177,38080,32
0.12,4001,250943,62
0.200758,104,211,2
0.073333,4001,305475,76
0.123474,520,2502,4
0.096667,4001,273993,68
0.137435,161,195,1
0.225,4001,303711,75
0.213333,1018,9575,9
0.351085,246,546,2
0.073333,4001,298200,74
0.054312,330,572,1
0.05,4001,275369,68
0.293835,140,208,1
0.206751,90,104,1
0.143333,4001,285961,71
0.26,1005,33874,33
0.12,4001,297139,74
0.051051,81,142,1
0.12,4001,306938,76
0.061667,4001,262548,65
0.073333,4001,303819,75
0.322798,72,94,1
0.201667,4001,294076,73
0.26,1024,13879,13
0.073333,4001,287074,71
0.085,4001,289685,72
0.061667,4001,281442,70
0.073333,4001,295684,73
0.061667,1398,94374,67
0.108333,4001,211051,52
0.225,1057,50644,47
0.166667,4001,255105,63
0.365,1224,22862,18
0.236667,4001,289522,72
0.225,4001,282533,70
0.061667,1178,76934,65
0.143333,4001,228867,57
0.283333,1689,40616,24
0.155,4001,253897,63
0.155,1863,47371,25
0.073333,4001,275760,68
0.306667,1017,7439,7
0.12,4001,233724,58
0.271667,1764,45557,25
0.166667,4001,286863,71
0.353333,1290,23612,18
0.232123,149,160,1
0.05,586,33493,57
0.143333,4001,287127,71
0.295,1164,14821,12
0.05,4001,298281,74
0.225,4001,275990,68
0.306667,1042,11511,11
0.155,4001,247214,61
0.186328,86,89,1
0.096667,4001,260392,65
0.399698,336,1487,4
0.166667,4001,294425,73
0.155,4001,297160,74
0.073333,3538,230136,65
0.295,730,31086,42
0.090629,183,836,4
0.108333,4001,254938,63
0.073333,4001,281814,70
0.306667,1104,32115,29
0.131667,4001,286256,71
0.168181,334,968,2
0.108333,4001,283885,70
0.213333,1438,20492,14
0.108333,4001,288148,72
0.096667,4001,291407,72
0.096667,4001,239906,59
0.12,4001,317877,79
0.236667,4001,303475,75
0.155,4001,266986,66
0.295,3675,134326,36
0.365,863,6985,8
0.213333,4001,271976,67
0.12,4001,297803,74
0.201667,1378,33304,24
0.096667,4001,292410,73
0.073333,4001,292386,73
0.213333,1658,56796,34
0.131667,4001,270630,67
0.311115,499,1013,2
0.131667,4001,285178,71
0.359811,118,132,1
0.155,4001,282936,70
0.341667,1171,41000,35
0.085,4001,259662,64
0.096667,4001,297351,74
0.271667,1505,28113,18
0.073333,4001,276467,69
0.12,4001,286099,71
0.143333,4001,290038,72
0.310426,155,207,1
0.107346,4001,310521,77
0.33,4001,231850,57
0.236667,1336,30985,23
0.080589,325,3320,10
0.12,4001,327892,81
0.12,4001,314671,78
0.33,1126,29006,25
0.061667,2433,166417,68
0.248333,4001,244179,61
0.108333,4001,295061,73
0.178333,4001,273774,68
0.201667,4001,296867,74
0.143333,1056,40993,38
0.236667,4001,281276,70
0.26,1584,12875,8
0.143333,4001,303514,75
0.073333,4001,290049,72
0.231713,79,88,1
0.131667,4001,299901,74
0.108333,4001,304032,75
0.166667,1128,23396,20
0.108656,66,88,1
0.05,4001,282141,70
0.061667,1114,57335,51
0.166667,4001,243260,60
0.05,1436,72982,50
0.248333,4001,251393,62
0.341667,4001,278530,69
0.131667,4001,309273,77
0.085,1646,99517,60
0.131667,4001,227020,56
0.283333,1623,36724,22
0.108333,4001,276080,69
0.19,4001,294137,73
0.274714,189,306,1
0.061667,4001,241157,60
0.166667,4001,321289,80
0.085,1022,26859,26
0.108333,4001,262902,65
0.061667,1577,115428,73
0.274738,97,149,1
0.05,4001,272365,68
0.085,1169,52811,45
0.26,4001,240384,60
0.072514,85,90,1
0.085,4001,297031,74
0.096667,1886,90274,47
0.178333,4001,271130,67
0.271667,1195,11626,9
