evolution rate,length lived,species population time,population
0.318333,60,199,3
0.087626,144,282,1
0.05,404,37718,93
0.318333,4001,265762,66
0.24879,183,211,1
0.099732,88,107,1
0.085,169,1755,10
0.376667,1440,50822,35
0.239472,73,83,1
0.236667,4001,275866,68
0.063153,225,2058,9
0.255309,711,12906,18
0.155,4001,345627,86
0.203377,31,42,1
0.388333,195,1342,6
0.355928,238,493,2
0.33,174,1351,7
0.341667,2974,114999,38
0.201667,4001,260126,65
0.225,1364,51851,38
0.374668,109,134,1
0.131667,85,1324,15
0.155,1273,60077,47
0.379179,175,333,1
0.201667,4001,252496,63
0.258044,270,1312,4
0.19,4001,276325,69
0.19,4001,260943,65
0.24352,164,282,1
0.353333,1241,19159,15
0.131667,4001,305936,76
0.295,4001,243367,60
0.073333,4001,247292,61
0.073333,2051,133325,65
0.085808,1447,45126,31
0.388333,329,3835,11
0.07303,166,198,1
0.353333,719,10061,13
0.178333,4001,306600,76
0.295,2307,58204,25
0.178333,4001,290628,72
0.176726,163,332,2
0.225,437,11050,25
0.073333,3923,254315,64
0.262294,90,197,2
0.236667,4001,283549,70
0.073333,1753,68972,39
0.178333,4001,224863,56
0.05,3363,231794,68
0.350855,1162,76102,65
0.102991,4001,257124,64
0.16652,96,104,1
0.236667,4001,302994,75
0.372473,80,82,1
0.085,159,3573,22
0.225,4001,299525,74
0.295,1438,61848,43
0.201667,4001,256325,64
0.166667,4001,268641,67
0.242883,153,266,1
0.061667,4001,285135,71
0.383568,285,1024,3
0.201667,4001,262569,65
0.26,4001,274921,68
0.208646,97,98,1
0.085,424,27731,65
0.239277,225,404,1
0.12,1088,74563,68
0.096667,4001,292901,73
0.213333,4001,276454,69
0.353333,3561,178138,50
0.376667,615,11359,18
0.068777,78,133,1
0.214024,84,96,1
0.155,4001,283643,70
0.131667,4001,260623,65
0.398634,98,100,1
0.225,2229,77540,34
0.108333,4001,265063,66
0.184536,169,338,2
0.225,4001,286850,71
0.166667,4001,281131,70
0.166667,4001,300853,75
0.33,1550,68319,44
0.323059,112,116,1
0.143333,103,1221,11
0.061667,1661,126647,76
0.124588,370,897,2
0.365,421,11186,26
0.189829,145,236,1
0.205436,90,100,1
0.168312,182,678,3
0.213333,4001,271341,67
0.365,1163,28966,24
0.12,4001,262270,65
0.10038,53,68,1
0.2051,245,4112,16
0.365,1566,44668,28
0.26,4001,258424,64
0.096667,1618,17254,10
0.131667,4001,277078,69
0.166667,4001,278398,69
0.201667,4001,285689,71
0.05,4001,206675,51
0.213333,4001,289650,72
0.31104,83,94,1
0.388333,395,3588,9
0.178333,4001,270446,67
0.166667,4001,300047,74
0.205323,93,103,1
0.248333,4001,276704,69
0.108333,4001,300905,75
0.166667,4001,264211,66
0.176681,93,110,1
0.073333,1036,52093,50
0.155,4001,261734,65
0.313003,85,95,1
0.213333,4001,277692,69
0.070574,81,93,1
0.061667,4001,274957,68
0.338367,148,171,1
0.353333,161,2766,17
0.106359,244,3237,13
0.236667,1014,38519,37
0.227436,102,113,1
0.166667,473,11786,24
0.242254,236,311,1
0.201667,4001,275452,68
0.138794,87,113,1
0.131667,4001,305743,76
0.332226,277,742,2
0.108333,4001,282685,70
0.306667,1009,14493,14
0.248333,4001,241543,60
0.178333,4001,262869,65
0.096667,4001,279756,69
0.178333,1512,51459,34
0.202884,97,103,1
0.12,4001,291238,72
0.341667,1048,11089,10
0.155,4001,272853,68
0.131667,2115,98814,46
0.098406,143,176,1
0.125154,285,1240,4
0.283333,58,483,8
0.108333,1425,90736,63
0.137544,99,109,1
0.178333,4001,210200,52
0.178333,4001,270096,67
0.061667,1220,65726,53
0.167456,849,19386,22
0.29264,65,87,1
0.178333,4001,264255,66
0.153027,741,28776,38
0.231643,88,91,1
0.353259,104,108,1
0.271667,113,698,6
0.131667,1186,48063,40
0.143333,4001,269121,67
0.085,4001,280780,70
0.155,4001,265839,66
0.108333,1215,23636,19
0.12,4001,283653,70
0.341667,1644,74257,45
0.178333,4001,267470,66
0.085,1478,67790,45
0.166667,4001,252509,63
0.05,1745,97406,55
0.358623,99,145,1
0.073333,656,39903,60
0.225,4001,252945,63
0.318333,1656,68548,41
0.236667,4001,231385,57
0.33,1087,22417,20
0.225,4001,261799,65
0.19,4001,266260,66
0.178333,4001,292516,73
0.193977,22,29,1
0.143333,4001,272844,68
0.282662,157,374,2
0.166667,4001,311403,77
0.178333,4001,261864,65
0.131667,4001,284894,71
0.315589,187,694,3
0.155,117,1004,8
0.096667,4001,280931,70
0.201667,1117,21157,18
0.131667,4001,293763,73
0.061667,3897,214650,55
0.163238,78,96,1
0.152881,102,104,1
0.112197,165,314,1
0.213333,1129,29939,26
0.096667,4001,276149,69
0.061667,3396,247759,72
0.143333,563,11870,21
0.318333,2204,44479,20
0.236667,4001,247248,61
0.085,1226,81519,66
0.166667,4001,253861,63
0.213333,4001,271906,67
0.061667,1335,89100,66
0.166667,81,235,2
0.238416,185,365,1
0.096667,4001,297029,74
0.213333,4001,311647,77
0.216753,91,149,1
0.155,4001,317487,79
0.152046,242,1872,7
0.108333,4001,277402,69
0.108333,4001,276809,69
0.248333,4001,276503,69
0.051699,569,9804,17
0.076687,92,113,1
0.073333,4001,278180,69
0.166958,145,342,2
0.085,734,45377,61
0.26,4001,265741,66
0.061943,200,5747,28
0.12,4001,306107,76
0.213156,138,159,1
0.344139,67,114,1
0.318333,4001,278018,69
0.300275,184,222,1
0.236667,4001,296159,74
0.318333,1085,11254,10
0.089478,87,94,1
0.225,4001,299799,74
0.230226,101,116,1
0.388333,1763,53856,30
0.220031,84,103,1
0.356803,243,666,2
0.071196,85,96,1
0.131667,4001,307428,76
0.06877,88,94,1
0.096667,4001,264164,66
0.166667,3532,243863,69
0.178333,810,3896,4
0.108333,4001,304561,76
0.306667,1167,58451,50
0.108333,4001,268149,67
0.155,4001,297521,74
0.178281,95,105,1
0.199891,84,92,1
0.365,412,7167,17
0.151893,106,109,1
0.178333,4001,290575,72
0.117621,204,435,2
0.131667,4001,281423,70
0.362115,87,94,1
0.158944,197,413,2
0.306186,189,359,1
0.26,4001,282905,70
0.073333,1235,46071,37
0.146212,99,258,2
0.376667,3486,172539,49
0.341667,522,10404,19
0.213333,1965,87931,44
0.166667,4001,237240,59
0.143333,2007,66292,33
0.085,4001,247786,61
0.155,4001,254815,63
0.268134,130,542,4
0.097792,93,96,1
0.155,4001,267919,66
0.126717,143,393,2
0.194241,611,4062,6
0.388333,401,4158,10
0.30678,115,234,2
0.26,690,15380,22
0.214414,87,168,1
0.143333,407,14052,34
0.248333,4001,273229,68
0.108333,4001,267937,66
0.373131,104,148,1
0.318333,1719,80854,47
0.178333,4001,282893,70
0.385352,109,137,1
0.19,4001,271705,67
0.224588,78,149,1
0.12,954,25253,26
0.072274,144,188,1
0.19,4001,300264,75
0.288922,75,83,1
0.143333,79,1146,14
0.061667,1149,56230,48
0.295351,81,94,1
0.131667,4001,258371,64
0.108333,4001,300307,75
0.287375,87,114,1
0.379344,86,95,1
0.371115,138,191,1
0.271667,757,9183,12
0.108333,4001,275612,68
0.143333,4001,339037,84
0.108333,4001,302849,75
0.248333,4001,283765,70
0.19,1036,28096,27
0.12,4001,273773,68
0.155,2828,157963,55
0.236667,4001,172254,43
0.287035,86,90,1
0.096667,4001,231608,57
0.201667,3607,227356,63
0.23783,264,743,2
0.236667,4001,258264,64
0.213333,4001,254358,63
0.080646,95,203,2
0.341667,4001,286941,71
0.096667,2894,193031,66
0.166667,4001,291608,72
0.236667,1590,35212,22
0.12,4001,257469,64
0.373293,373,1316,3
0.317457,306,1875,6
0.365,100,783,7
0.353807,147,502,3
0.213333,4001,283674,70
0.225,3345,121521,36
0.236667,367,7898,21
0.225,3062,125975,41
0.225,64,709,11
0.143333,4001,265134,66
0.225,1033,15515,15
0.273311,80,86,1
0.108333,4001,275815,68
0.33,4001,277404,69
0.085,1336,55139,41
0.108333,4001,283166,70
0.201667,4001,278937,69
0.178333,4001,268093,67
0.05,1312,49917,38
0.131667,4001,184114,46
0.19,1032,47072,45
0.236094,308,917,2
0.213333,1445,37349,25
0.341667,4001,269713,67
0.213333,4001,279219,69
0.178333,4001,283638,70
0.061667,1509,50764,33
0.143333,4001,256314,64
0.073333,4001,277910,69
0.065008,240,469,1
0.213333,106,915,8
0.178333,1185,22837,19
0.131667,4001,204430,51
0.155,1503,34213,22
0.178333,4001,262444,65
0.13925,93,100,1
0.353333,115,1205,10
0.352354,85,101,1
0.283333,211,2921,13
0.12,4001,276053,68
0.108333,1513,76591,50
0.180161,96,111,1
0.05,804,48275,60
0.143333,4001,273220,68
0.096667,4001,305899,76
0.138902,90,122,1
0.073333,274,2597,9
0.085,4001,270541,67
0.341667,2279,67735,29
0.26,4001,226314,56
0.26,1138,34610,30
0.201667,4001,273958,68
0.121247,285,1007,3
0.218948,218,696,3
0.225,4001,257406,64
0.198148,84,93,1
0.166667,4001,261020,65
0.143333,1722,82316,47
0.19,4001,278701,69
0.096201,86,95,1
0.19,4001,285343,71
0.201667,1829,98467,53
0.108148,285,2059,7
0.388333,587,8447,14
0.344689,222,289,1
0.112399,104,106,1
0.131667,4001,310848,77
0.057585,74,82,1
0.19,211,664,3
0.335129,186,623,3
0.287511,93,216,2
0.225,4001,286563,71
0.101763,132,709,5
0.225,4001,265108,66
0.169315,92,157,1
0.262812,642,5241,8
0.365,1180,38338,32
0.290128,285,2376,8
0.19,4001,308118,77
0.166667,4001,248412,62
0.269512,134,248,1
0.155,4001,282909,70
0.298356,135,215,1
0.059691,217,324,1
0.085,4001,258919,64
0.143333,4001,305652,76
0.328998,99,153,1
0.376336,111,141,1
0.178333,4001,278753,69
0.244939,150,190,1
0.273131,94,113,1
0.108333,77,284,3
0.155,4001,297685,74
0.200898,85,154,1
0.19,4001,274718,68
0.236667,4001,270836,67
0.394076,95,157,1
0.143333,4001,305482,76
0.33,1160,42761,36
0.322907,134,158,1
0.283333,1302,51483,39
0.223361,163,265,1
0.388333,68,268,3
0.33,4001,270755,67
0.271567,118,219,1
0.196567,86,94,1
0.200915,110,113,1
0.26,4001,269654,67
0.201667,2041,74774,36
0.12,4001,225624,56
0.103838,344,9642,28
0.178333,4001,256361,64
0.1632,139,513,3
0.33,4001,266953,66
0.166667,4001,329540,82
0.096667,1094,59832,54
0.131667,4001,248705,62
0.365959,70,88,1
0.155,4001,294682,73
0.26,4001,271876,67
0.319113,294,713,2
0.132876,174,338,1
0.139823,44,50,1
0.182893,99,100,1
0.201667,165,2504,15
0.248333,4001,259243,64
0.347985,88,101,1
