evolution rate,length lived,species population time,population
0.178333,64,258,4
0.254576,92,252,2
0.360416,153,4015,26
0.262461,97,113,1
0.220935,3236,286566,88
0.24466,147,238,1
0.222404,476,12210,25
0.257548,398,18721,47
0.112251,248,1201,4
0.267946,300,4723,15
0.066782,225,9338,41
0.171248,65,103,1
0.267087,489,20272,41
0.115246,159,1012,6
0.108977,243,414,1
0.259511,497,11014,22
0.160044,1514,173536,114
0.181675,745,79045,106
0.1897,1067,67629,63
0.165518,3839,377329,98
0.370019,695,109316,157
0.280742,69,136,1
0.340208,248,9375,37
0.168627,501,38289,76
0.152147,200,671,3
0.153266,247,600,2
0.289883,87,220,2
0.06856,248,59974,241
0.248589,262,5226,19
0.10454,196,972,4
0.156201,248,8547,34
0.386981,821,39347,47
0.257252,248,1235,4
0.057951,248,17118,69
0.176662,2914,211318,72
0.247783,377,9180,24
0.11623,246,3880,15
0.336449,2536,224606,88
0.255702,1486,125333,84
0.281961,1833,132137,72
0.083244,457,911,1
0.129335,122,10095,82
0.386239,496,31869,64
0.31458,98,204,2
0.155921,220,5629,25
0.107951,248,2596,10
0.37226,60,108,1
0.36948,152,1934,12
0.254358,89,178,2
0.395635,75,86,1
0.161648,746,38753,51
0.383832,63,96,1
0.379516,62,95,1
0.356421,109,245,2
0.108561,497,32572,65
0.219739,497,45189,90
0.278858,248,931,3
0.14561,497,20952,42
0.335007,46,59,1
0.09944,248,5161,20
0.223587,2055,145968,71
0.217387,308,30600,99
0.073632,341,14511,42
0.232345,97,158,1
0.239201,274,2084,7
0.081066,373,11245,30
0.397798,155,1970,12
0.365321,59,112,1
0.295133,191,949,4
0.185418,207,8471,40
0.170183,85,160,1
0.382913,107,403,3
0.308885,1130,62241,55
0.329501,350,7673,21
0.161289,63,99,1
0.390867,614,26522,43
0.063319,248,13442,54
0.261907,86,101,1
0.296534,90,195,2
0.141218,248,23100,93
0.188061,144,496,3
0.182138,191,951,4
0.355567,243,2410,9
0.121275,214,15270,71
0.184106,545,52670,96
0.340644,239,1463,6
0.343093,74,161,2
0.281648,80,156,1
0.152913,443,4276,9
0.089179,248,17957,72
0.1616,53,95,1
0.393494,962,21290,22
0.298014,64,95,1
0.279118,995,34489,34
0.296034,635,33078,52
0.254957,95,330,3
0.161859,967,59142,61
0.122969,85,314,3
0.191556,575,28810,50
0.269854,1526,104414,68
0.229933,144,1150,7
0.126288,197,717,3
0.34837,66,115,1
0.075778,425,12454,29
0.196503,598,35033,58
0.350017,187,2895,15
0.284007,267,3138,11
0.140917,344,17533,50
0.21657,501,14875,29
0.347478,133,284,2
0.113127,248,24443,98
0.198433,385,8591,22
0.222593,514,29340,57
0.164593,252,3339,13
0.328153,104,182,1
0.183026,248,16881,68
0.340329,95,939,9
0.36163,163,1126,6
0.238894,47,92,1
0.322042,81,138,1
0.196064,4001,346747,86
0.227307,96,186,1
0.319417,124,256,2
0.116794,178,653,3
0.374442,385,34545,89
0.248188,78,158,2
0.16123,94,367,3
0.360254,71,77,1
0.322264,211,1166,5
0.210644,598,11968,20
0.273697,533,30800,57
0.351143,231,1609,6
0.156027,443,24917,56
0.173617,833,93781,112
0.396069,460,8425,18
0.135076,88,673,7
0.223409,844,46712,55
0.065815,123,2282,18
0.190703,243,1092,4
0.231101,746,86950,116
0.303435,1054,81303,77
0.336155,963,112179,116
0.266874,516,21631,41
0.132744,90,105,1
0.288916,105,1903,18
0.124801,248,22608,91
0.311088,1281,57056,44
0.241711,75,138,1
0.305175,301,8694,28
0.335135,368,5368,14
0.109117,269,13669,50
0.251851,244,21202,86
0.292882,1082,68582,63
0.286521,49,94,1
0.242263,1743,227503,130
0.337319,66,107,1
0.152227,95,243,2
0.195846,230,1056,4
0.315304,78,159,2
0.255029,121,151,1
0.086154,99,1729,17
0.158961,386,19333,50
0.397717,94,137,1
0.313582,228,1140,5
0.089626,249,17491,70
0.298828,92,162,1
0.276817,189,1000,5
0.394,193,3590,18
0.108333,202,3119,15
0.205273,304,13292,43
0.187129,962,45577,47
0.380405,274,7380,26
0.375064,121,433,3
0.100018,700,8626,12
0.265763,2682,262944,98
0.056507,248,16661,67
0.29719,382,15355,40
0.202804,427,52944,123
0.349209,481,6914,14
0.344193,102,244,2
0.245542,101,206,2
0.212538,713,48968,68
0.155,691,78292,113
0.138182,78,205,2
0.287613,452,73347,162
0.141429,248,101215,408
0.239884,72,137,1
0.181612,16,25,1
0.139436,196,3021,15
0.320786,117,1119,9
0.324937,457,18301,40
0.295572,103,709,6
0.386935,98,159,1
0.241911,1491,124436,83
0.354158,135,1630,12
0.101488,175,903,5
0.342736,83,159,1
0.290116,142,551,3
0.292587,99,109,1
0.140962,248,41713,168
