evolution rate,length lived,species population time,population
0.155,66,342,5
0.270552,918,47545,51
0.242935,113,131,1
0.102639,67,161,2
0.26,795,30268,38
0.365,3401,240796,70
0.341667,647,9115,14
0.182832,410,975,2
0.380071,89,129,1
0.248333,4001,453248,113
0.271667,2205,142535,64
0.185706,108,533,4
0.33,344,4287,12
0.2018,630,4374,6
0.133374,107,122,1
0.293371,91,379,4
0.231893,319,1407,4
0.3733,1539,56243,36
0.365,267,3670,13
0.183593,132,343,2
0.322975,83,236,2
0.236872,429,1140,2
0.166667,653,10527,16
0.331785,61,194,3
0.264938,206,741,3
0.301327,183,428,2
0.202744,106,208,1
0.302835,481,1801,3
0.271667,3955,351044,88
0.131143,185,890,4
0.051536,384,26083,67
0.077067,511,35882,70
0.353333,3990,398379,99
0.083658,146,452,3
0.149024,268,428,1
0.201667,116,826,7
0.39019,123,153,1
0.371185,60,96,1
0.19181,985,11448,11
0.05,497,42048,84
0.148602,356,38674,108
0.100585,287,10879,37
0.327377,2061,139753,67
0.068668,354,9325,26
0.317525,4001,348899,87
0.234709,163,787,4
0.362044,498,4518,9
0.10025,488,28498,58
0.108333,497,48715,98
0.13732,400,23148,57
0.391981,1625,84872,52
0.095913,908,11620,12
0.235643,4001,388093,96
0.255251,126,1407,11
0.186543,211,993,4
0.210247,85,391,4
0.322515,1464,68663,46
0.376667,827,26272,31
0.225,2217,221269,99
0.177495,144,195,1
0.271667,384,10977,28
0.354022,172,824,4
0.283434,1261,299719,237
0.248333,4001,524787,131
0.365,1122,61945,55
0.31757,96,118,1
0.265498,102,311,3
0.085,348,6013,17
0.173841,206,255,1
0.36266,1251,13321,10
0.05,54,770,14
0.353333,2156,71362,33
0.278474,242,2440,10
0.085,311,3720,11
0.052858,162,192,1
0.236667,4001,306338,76
0.33,2648,70971,26
0.194317,136,406,2
0.388333,775,22232,28
0.085188,196,753,3
0.263589,727,5018,6
0.341667,632,71983,113
0.353333,3047,188232,61
0.073333,49,1289,26
0.225,1156,24044,20
0.341667,3319,161005,48
0.143333,548,20440,37
0.248333,4001,248265,62
0.362521,1501,46375,30
0.36913,72,209,2
0.236667,464,2659,5
0.256237,184,721,3
0.200211,133,249,1
0.271667,4001,305595,76
0.121355,111,142,1
0.365977,111,561,5
0.36609,168,820,4
0.342811,91,106,1
0.376667,3121,139701,44
0.31857,4001,249071,62
0.056401,95,106,1
0.222991,687,6193,9
0.33,4001,326009,81
0.396217,251,3222,12
0.342091,60,187,3
0.343848,226,363,1
0.388333,813,38323,47
0.28838,258,21936,85
0.174183,258,1596,6
0.271667,115,707,6
0.134207,101,105,1
0.161504,129,647,5
0.162755,116,172,1
0.306667,270,5282,19
0.271667,1312,25506,19
0.295,3311,178051,53
0.12,310,20221,65
0.175576,248,987,3
0.340026,380,917,2
0.295,3711,265954,71
0.214214,446,2159,4
0.341667,3787,317648,83
0.365,1542,53783,34
0.071872,442,1369,3
0.26,4001,368099,92
0.376667,1116,30169,27
0.20097,115,157,1
0.214053,197,685,3
0.376667,1788,89961,50
0.22543,82,83,1
0.367204,91,177,1
0.256126,732,3979,5
0.05144,160,7784,48
0.140116,827,20158,24
0.271667,1451,106000,73
0.06271,63,189,3
0.240388,131,345,2
0.115604,104,338,3
0.126444,54,95,1
0.301327,190,638,3
0.318333,4001,378988,94
0.318333,2254,83915,37
0.352577,369,4967,13
0.353333,286,3402,11
0.166847,498,23229,46
0.386213,1086,239164,220
0.33,4001,488612,122
0.096489,500,38330,76
0.356095,1604,92511,57
0.377339,1767,39334,22
0.178333,536,16538,30
0.325632,79,190,2
0.153715,112,989,8
0.237443,162,673,4
0.395388,144,1297,9
0.298336,287,1625,5
0.084943,66,92,1
0.236667,4001,464678,116
0.225,4001,196293,49
0.25939,212,611,2
0.211766,824,14196,17
0.236667,4001,380013,94
0.388333,1336,44516,33
0.19,2395,235142,98
0.346519,232,517,2
