evolution rate,geometric mean length lived,geometric mean species population time
0.05,1172.3465241509589,62089.05713865641
0.051,448.5398533017998,4379.90193954157
0.053,737.6215427703203,20383.801249327196
0.054,229.0,15276.999999999998
0.055,352.4202037341219,3445.228584578969
0.056,405.91363317742986,2754.871003827279
0.057,435.4630204333399,9503.086006971738
0.058,161.0,298.0
0.059,216.0,683.0
0.06,216.6476170251956,1059.358914557367
0.061,288.758731008948,2309.350952900587
0.062,1134.1503453895539,48884.133492621615
0.063,224.85008529881944,2399.1205722939017
0.064,725.541635844617,14407.261982483598
0.065,291.2229951684403,2680.6928404355526
0.066,458.5950328789388,3320.0135454459532
0.067,430.99999999999994,19090.000000000004
0.068,632.8895234824162,8804.939644959692
0.069,165.598913039911,554.9774770204643
0.07,247.37421045856826,3757.890897830857
0.071,183.44927096916444,764.2409649223396
0.072,333.620464817737,6321.797929160107
0.073,968.6450514534357,44817.98433320162
0.074,547.0786049554488,11762.433974309904
0.075,466.171642209176,3037.2744360692864
0.076,477.21480772469016,7529.30453213327
0.077,151.0,231.99999999999997
0.078,216.38925537115284,1120.4860728092804
0.079,558.232357849024,16947.87197391793
0.08,191.69830229770778,1721.0767552071034
0.081,302.12802489738186,1230.9915757670758
0.082,147.0,244.0
0.083,827.8363952077466,16013.822773556756
0.084,883.396853062088,18756.714797639797
0.085,1200.6029146015023,68237.03609171312
0.086,165.5535129964021,978.0622155878168
0.088,498.0847476508952,8718.356524869909
0.089,750.7396412975139,24705.802389151664
0.09,277.23702894398434,3272.222413705822
0.091,126.51489979526238,326.5797142349203
0.092,621.0345803491049,9788.556339118117
0.093,249.00000000000003,580.9999999999999
0.094,466.04023789525064,4999.687432077051
0.095,311.02431891109694,2554.5361896951977
0.096,423.7695900628084,2966.189592226979
0.097,885.4239055313004,31876.997030855073
0.098,239.05251438490694,721.2049473704357
0.099,273.41238377196544,1952.5669421269702
0.1,726.726908817886,9824.443801050526
0.101,103.87492478938312,565.2326954449823
0.102,182.8164122382513,1535.868441821257
0.103,93.91485505499116,238.9979079406345
0.104,337.206168389607,2130.1098563219684
0.105,201.9180303305278,2271.019568256891
0.106,278.17395128201497,2991.106888419351
0.107,463.43997745905546,3058.9684969018317
0.108,832.5110342154763,24106.199563556027
0.109,108.9954127475097,243.91801901458606
0.11,266.6759102698583,2784.716911489824
0.111,108.09717850156866,437.74421755175695
0.112,277.1084869052088,2421.4094155079274
0.113,123.10634819287547,354.73059239930916
0.114,167.38551023720876,1330.7113988632263
0.116,389.12717907791193,3812.4321882446898
0.117,351.7353448403309,3637.40359962383
0.118,295.08987398576687,9119.38849005267
0.119,127.56410975549441,240.88441051630713
0.12,364.62634950716335,3988.424268219616
0.121,214.49103379495878,640.6155628162094
0.122,162.37157506016678,601.9080259631245
0.123,234.72474184447688,1955.7414586285806
0.124,202.55066557266503,1268.2095836565277
0.125,204.32388783661023,1100.5265041259754
0.126,191.25056736975287,834.698484012557
0.127,105.61965556766968,187.43149456118275
0.128,127.96483892069728,290.05516716652374
0.129,120.20451269463182,386.92575972646836
0.13,72.22818552557419,140.64370246728157
0.131,312.00000000000006,2071.0
0.132,659.2581084495737,17966.04955452746
0.133,1128.9999999999998,29972.999999999996
0.134,115.80155439371269,330.687163343242
0.135,227.3107875050016,1115.537334643255
0.136,89.10092494010732,178.90745608983323
0.138,88.0,140.0
0.139,304.05993090713696,2944.9491982016502
0.14,114.99999999999999,301.0
0.141,183.0,754.0000000000002
0.142,317.0,11164.999999999996
