evolution rate,length lived,species population time,population
0.19,55,135,2
0.26,56,265,4
0.213333,58,185,3
0.166667,68,688,10
0.073333,72,467,6
0.388333,77,248,3
0.33,78,297,3
0.201667,107,398,3
0.236667,135,2019,14
0.318333,163,438,2
0.085,220,5375,24
0.240452,164,840,5
0.12,501,38124,76
0.143333,501,44277,88
0.166379,78,155,1
0.341149,91,597,6
0.395562,67,119,1
0.171161,117,290,2
0.166516,53,91,1
0.248789,76,96,1
0.068457,615,62075,100
0.109066,407,39728,97
0.202206,65,122,1
0.178241,155,2833,18
0.339877,532,58198,109
0.163798,57,92,1
0.314874,892,98465,110
0.280742,78,146,1
0.184306,101,137,1
0.304092,152,487,3
0.316939,81,153,1
0.080875,52,79,1
0.325967,90,161,1
0.382338,68,97,1
0.266487,1809,252190,139
0.329719,103,108,1
0.088833,430,42922,99
0.186187,217,854,3
0.154594,82,112,1
0.367733,96,135,1
0.361666,58,151,2
0.240945,91,101,1
0.122741,499,94089,188
0.127243,499,63936,128
0.25274,962,32406,33
0.39053,129,537,4
0.215227,753,19255,25
0.054742,444,34197,77
0.182817,444,23273,52
0.074269,300,4735,15
0.234894,4001,366319,91
0.248582,592,67331,113
0.261386,92,204,2
0.108333,51,94,1
0.271667,52,179,3
0.353333,53,104,1
0.33,55,106,1
0.201667,58,148,2
0.19,59,238,4
0.365,59,109,1
0.143333,60,197,3
0.131667,61,113,1
0.225,62,149,2
0.306667,72,146,2
0.178333,78,177,2
0.388333,80,148,1
0.318333,84,275,3
0.213333,87,302,3
0.166667,93,251,2
0.26,93,201,2
0.12,99,200,2
0.248333,99,196,1
0.295,108,664,6
0.376667,113,315,2
0.341667,119,342,2
0.283333,120,907,7
0.236667,132,1064,8
0.155,153,701,4
0.05,326,13783,42
0.073333,407,22825,56
0.061667,907,47991,52
0.085,907,68718,75
0.096667,907,54132,59
0.382607,101,379,3
0.187323,205,660,3
0.329255,412,29172,70
0.138188,66,88,1
0.127148,500,84464,168
0.221552,63,135,2
0.132147,67,97,1
0.057949,232,440,1
0.068887,999,111511,111
0.087821,499,87088,174
0.172935,78,149,1
0.17324,59,97,1
0.178469,59,159,2
0.300478,135,399,2
0.354254,159,573,3
0.14602,500,109400,218
0.051641,498,153105,307
0.064537,65,249,3
0.368369,157,1755,11
0.287113,330,2409,7
0.282864,68,97,1
0.115795,500,30513,61
0.297954,665,23296,35
0.071542,598,49802,83
0.08917,499,20734,41
0.240398,227,6482,28
0.28627,635,28725,45
0.202478,78,205,2
0.372868,53,84,1
0.092066,499,40646,81
0.37385,270,4093,15
0.222998,19,35,1
0.319089,78,195,2
0.206389,87,151,1
0.35324,114,997,8
0.157785,100,126,1
0.0947,500,106977,213
0.050945,499,59587,119
0.212353,73,133,1
0.13245,228,3569,15
0.134551,480,52560,109
0.132269,499,54420,109
0.115432,18,54,3
0.334071,196,1433,7
0.172446,58,102,1
0.385963,925,147247,159
0.055957,242,22682,93
0.323232,559,55398,99
0.379348,49,87,1
0.117001,130,824,6
0.371685,82,108,1
0.252698,112,203,1
0.350722,62,87,1
0.277897,593,36320,61
0.205983,59,104,1
0.234413,65,99,1
0.172444,910,63426,69
0.14341,148,478,3
0.051814,499,39353,78
0.097901,279,17993,64
0.397367,92,443,4
0.37305,153,1342,8
0.262033,391,13207,33
0.331332,79,156,1
0.142294,499,125630,251
0.161718,498,45347,91
0.280384,28,43,1
0.339959,59,142,2
0.374161,248,3722,15
0.19219,69,112,1
0.242212,93,347,3
0.05209,439,75433,171
0.106288,87,606,6
0.303556,94,154,1
0.300065,102,148,1
0.146121,77,244,3
0.072181,999,114462,114
0.172985,498,27957,56
0.149277,223,14145,63
0.309861,99,184,1
0.346557,113,393,3
0.2704,258,5702,22
0.053977,499,142774,286
0.298857,198,896,4
0.391972,82,146,1
0.175237,354,7840,22
0.38968,53,99,1
0.325643,50,90,1
0.141339,245,12155,49
0.363611,81,89,1
0.34205,89,249,2
0.157303,59,107,1
0.133103,68,173,2
0.151621,63,112,1
0.131994,147,591,4
0.081886,1399,87800,62
0.348891,83,331,3
0.221329,602,48455,80
0.252337,90,203,2
0.224345,83,115,1
0.352921,70,168,2
0.291395,74,200,2
0.129769,484,57396,118
0.061107,574,65550,114
0.283438,91,335,3
0.055185,485,103303,212
0.244318,739,28778,38
0.395061,107,167,1
0.367028,73,147,2
0.160481,499,164540,329
0.156003,77,142,1
0.308566,84,184,2
0.342891,52,96,1
0.207843,83,85,1
0.359137,141,612,4
0.20828,63,101,1
0.338215,75,92,1
0.337541,72,131,1
0.16104,77,111,1
0.130221,51,178,3
0.341127,93,137,1
0.103468,153,9951,65
0.251728,285,5272,18
0.202493,186,787,4
0.269646,92,148,1
0.172553,1916,286385,149
0.112682,383,29605,77
0.33461,62,141,2
0.352033,145,625,4
0.33447,344,8851,25
0.241526,77,88,1
0.089519,290,19487,67
0.355861,56,96,1
0.382846,199,1665,8
0.243546,177,1383,7
0.120309,120,8979,74
0.19026,4001,571513,142
0.29895,520,22393,43
0.292296,20,58,2
0.388333,45,88,1
0.166667,46,88,1
0.353333,49,92,1
0.295,57,98,1
0.143333,61,99,1
0.178333,71,139,1
0.26,73,137,1
0.341667,83,194,2
0.248333,85,150,1
0.283333,88,164,1
0.365,91,150,1
0.213333,93,152,1
0.225,103,572,5
0.318333,105,356,3
0.33,106,273,2
0.376667,110,275,2
0.271667,111,457,4
0.236667,124,297,2
0.201667,125,997,7
0.05,131,440,3
0.108333,144,337,2
0.19,144,1899,13
0.306667,144,2395,16
0.155,145,1647,11
0.096667,146,3337,22
0.073333,150,1367,9
0.061667,353,3901,11
0.131667,467,8223,17
0.12,472,18658,39
0.085,479,47612,99
0.237044,11,12,1
0.376765,125,395,3
0.347734,180,4703,26
0.155176,317,20018,63
0.375747,119,238,2
0.331579,72,92,1
0.389983,56,104,1
0.302265,76,82,1
0.137219,1000,64631,64
0.208079,71,126,1
0.197823,483,19165,39
0.370703,1398,68435,48
0.157893,427,21113,49
0.231875,539,13386,24
0.264515,59,89,1
0.120581,499,23232,46
0.128169,843,42886,50
0.06488,256,5282,20
0.254872,93,254,2
0.379475,123,273,2
0.16687,1045,61113,58
0.351842,466,21164,45
0.275127,1489,51558,34
0.078864,499,38162,76
0.139016,814,145450,178
0.070618,509,62272,122
0.134173,499,60052,120
0.385804,64,107,1
0.170629,69,81,1
0.28774,76,179,2
0.367837,95,184,1
0.31105,300,1161,3
0.145496,499,83980,168
0.344205,534,31856,59
0.219166,49,122,2
0.117209,109,1863,17
0.271248,106,153,1
0.114046,248,15959,64
0.143845,113,157,1
0.227288,139,465,3
0.152287,245,14458,59
0.118276,499,56410,113
0.214881,1889,164926,87
0.25561,870,34422,39
0.379933,77,101,1
0.089416,559,32031,57
0.312157,101,104,1
0.283057,95,357,3
0.375868,94,153,1
0.166613,201,5148,25
0.218031,3040,271131,89
0.064892,448,51048,113
0.157004,111,406,3
0.170027,139,1517,10
0.221968,236,3338,14
0.138801,450,28977,64
0.3492,52,99,1
0.319543,93,103,1
0.139286,499,167960,336
0.158314,495,169950,343
0.33058,192,963,5
0.192985,784,19265,24
0.218517,88,165,1
0.082086,126,690,5
0.253756,64,93,1
0.368229,1281,109017,85
0.330473,74,100,1
0.354296,95,315,3
0.058148,434,30415,70
0.363207,64,103,1
0.229069,243,1100,4
0.196068,61,101,1
0.365206,746,32281,43
0.373028,63,103,1
0.391937,692,34052,49
0.340498,2707,224560,82
0.375918,52,82,1
0.22622,97,302,3
0.125445,140,4794,34
0.251808,542,30169,55
0.189567,105,345,3
0.093029,169,14517,85
0.214336,861,63702,73
0.327915,171,1588,9
0.160873,329,27670,84
0.284277,136,755,5
0.303771,741,37516,50
0.222515,592,30736,51
0.100101,362,29602,81
0.253095,65,108,1
0.255097,91,137,1
0.249731,163,897,5
