evolution rate,geometric mean length lived,geometric mean species population time
0.05,308.7812012592609,26113.35646804219
0.051,398.43107859188507,39373.00591089065
0.052,523.1978707635466,43647.94147628428
0.053,580.1038101938896,66787.59244552426
0.054,226.33138530953266,15201.791994323543
0.055,443.59114807245754,23010.440845647725
0.056,821.5838362577491,115200.95374605205
0.057,504.72358711440444,38440.02656198367
0.058,397.8096819005347,37462.93407566912
0.059,498.99999999999994,35853.22377731878
0.06,571.471513350285,73172.5279499908
0.061,479.262236510084,50566.850485795614
0.062,509.86414367725024,41568.354337536824
0.063,927.2312983762437,196380.02072650846
0.064,499.97833979936735,65469.89291605731
0.065,391.41725161711395,15109.143516645534
0.066,322.5184413467561,24813.04706353113
0.067,520.1536737285171,77787.50007565223
0.068,378.00005621164183,35927.72757795359
0.069,737.6564240891554,79127.27638431638
0.07,255.92604471800632,30206.157705622405
0.071,274.93261986805936,17054.57317094001
0.072,496.57245409947404,37215.93906554855
0.073,459.4214102338533,53671.91845555291
0.074,792.3776034576051,85265.29916132677
0.075,493.9746957081911,52791.77560946403
0.076,516.1799989729652,80693.19794896583
0.077,537.3607855591268,44368.60782504586
0.078,427.09547046368516,19521.5754293618
0.079,393.21530686006116,39014.08163426541
0.08,407.49364086078066,23177.07063892906
0.081,412.29263631617795,21077.70208974285
0.082,218.99086738948728,20581.78745881903
0.083,773.66653782442,97665.86962246484
0.084,591.8597806913391,58202.93099148872
0.085,465.65771839680707,43539.25379624516
0.086,500.66731748902396,48651.96450131107
0.087,431.59041554490585,55721.18058154675
0.088,592.4997890294984,18222.10731501711
0.089,321.6912093360755,49280.28764221012
0.09,201.24359261465963,10726.48468739098
0.091,296.06968911082174,24781.659462034597
0.092,349.0394283542508,17148.677766119763
0.093,498.00000000000006,24689.000000000007
0.094,303.50689043991,23093.236683653926
0.095,442.25109496738895,49767.578822397845
0.096,499.0,85345.0
0.097,292.47580224814817,14483.18762642852
0.098,48.0,128.0
0.099,419.65521590539686,36217.13915270062
0.1,565.2433104425031,95801.09439354019
0.101,285.03450388938904,7402.704005561049
0.102,484.19329528607415,33791.358231571045
0.103,556.7764362830022,37216.205744272236
0.104,126.41993513682881,4611.711612839641
0.105,499.0,39653.0
0.106,599.9305714506161,57762.9502572174
0.107,275.38836111188857,14414.611319333033
0.108,828.7603117074568,56588.657071579495
0.109,545.1361778496419,12488.859233976998
0.11,509.44413099644237,39135.606284330126
0.111,344.18487673667136,5395.964510904532
0.112,330.66358048848133,18753.793504746638
0.113,397.8600511296675,27147.88856024828
0.114,325.6854016472821,7930.514755519742
0.115,182.97249429830075,7355.97000372313
0.116,600.717271823163,55814.747140919724
0.117,603.727295973601,57962.038857201616
0.118,293.1115570166045,10096.769912288992
0.119,371.409102853274,38500.84512533688
0.12,558.6917147979844,44168.4176007116
0.121,245.4750496486354,23344.916427350956
0.122,705.3382167442795,92110.08974048395
0.123,378.39041604541677,21317.521649208837
0.124,172.0152321105507,4081.7148485702696
0.125,530.0984314527827,41206.462365725485
0.126,999.0,250118.00000000003
0.127,284.7422415422986,6377.253950769932
0.128,330.5177756188009,13398.636460476126
0.129,408.8384273512335,33864.52512484496
0.13,161.0,17265.000000000004
0.131,195.76626399030167,7042.778539206858
0.132,56.00000000000001,132.0
0.133,245.97050387205098,7116.402541020352
0.134,449.0,30107.999999999985
0.135,434.212965846601,23483.510567749974
0.136,250.30554346660762,6388.075502228609
0.137,76.15199268718563,391.88599957932627
0.138,130.62541865961617,5065.404426104593
0.139,175.44106429277196,6706.804591115173
0.14,417.3035632967062,46255.64359125725
0.142,555.99820143594,106227.6050751404
0.143,247.49949494897962,19469.937390757077
0.144,482.30118339723936,69702.92050054437
0.145,1499.0,210323.00000000006
0.146,247.49545450371406,7953.068464435597
0.147,290.0973002348779,12207.038113178593
0.148,170.1234845634194,8948.42801837284
0.149,235.1715538634286,16552.94592089476
0.15,498.49974924768014,47117.730993756486
