evolution rate,length lived,species population time,population
0.353333,65,317,4
0.152276,47,81,1
0.220595,324,16865,52
0.258454,436,36622,83
0.051958,1410,68885,48
0.052619,614,106700,173
0.388242,997,172328,172
0.308669,66,90,1
0.388097,97,164,1
0.268789,193,2993,15
0.296702,402,11440,28
0.280281,895,61707,68
0.337404,151,1292,8
0.100647,617,46484,75
0.166704,125,662,5
0.365873,53,97,1
0.247388,219,1206,5
0.079767,616,48932,79
0.066022,108,584,5
0.385247,266,7288,27
0.158214,314,2041,6
0.354736,65,91,1
0.222985,83,204,2
0.381393,364,22446,61
0.290604,261,1492,5
0.201009,51,89,1
0.299869,937,38884,41
0.292952,214,1713,8
0.108333,261,11381,43
0.308269,113,568,5
0.08396,616,45418,73
0.386068,139,217,1
0.097981,164,390,2
0.280795,55,97,1
0.112316,340,27097,79
0.354408,468,27680,59
0.289713,2338,121471,51
0.37298,366,16266,44
0.316222,226,1920,8
0.357904,42,59,1
0.206467,61,92,1
0.181922,412,20583,49
0.244279,1198,50830,42
0.318808,104,192,1
0.364622,191,1803,9
0.094506,615,24627,40
0.125678,118,383,3
0.24058,152,487,3
0.286495,571,49266,86
0.210393,162,974,6
0.050202,617,48069,77
0.106307,1232,283808,230
0.241367,237,544,2
0.17887,2119,213780,100
0.273968,341,21220,62
0.392263,280,6815,24
0.20693,97,400,4
0.110673,281,443,1
0.250307,71,162,2
0.223599,75,145,1
0.299677,156,2864,18
0.289082,272,1610,5
0.059079,616,8116,13
0.354716,448,69261,154
0.341667,53,103,1
0.263654,69,86,1
0.306507,93,239,2
0.264293,466,10823,23
0.202086,78,92,1
0.149934,615,23008,37
0.085,933,61639,66
0.243954,488,59452,121
0.356788,469,12455,26
0.302801,68,95,1
0.204087,450,47704,106
0.265982,277,7654,27
0.300527,51,86,1
0.102554,788,109284,138
0.306749,233,2327,9
0.191208,190,965,5
0.141927,1233,163937,132
0.100084,616,18303,29
0.253624,442,4463,10
0.19605,318,4937,15
0.159688,525,24521,46
0.170715,117,549,4
0.136418,601,20385,33
0.362108,55,85,1
0.355783,92,283,3
0.084459,647,60275,93
0.247697,1066,99775,93
0.295513,374,5821,15
0.235706,216,6474,29
0.109657,610,57672,94
0.053253,530,10389,19
0.154992,486,26496,54
0.123562,2467,145011,58
0.098933,492,44517,90
0.051522,1233,40345,32
0.228455,117,477,4
0.197017,100,494,4
0.084292,114,762,6
0.074219,616,122383,198
0.315409,499,18035,36
0.2538,1722,125616,72
0.177239,375,90728,241
0.174884,217,1978,9
0.138695,211,7422,35
0.173543,505,14084,27
0.343848,310,8016,25
0.3459,90,199,2
0.149044,123,203,1
0.380933,77,149,1
0.353333,221,8054,36
0.076243,487,7133,14
0.155,2474,213230,86
0.323658,58,106,1
0.14235,81,147,1
0.286894,2519,158026,62
0.335834,81,283,3
0.246934,483,11695,24
0.306245,81,102,1
0.097484,227,7685,33
0.138998,572,70966,124
0.14052,616,58910,95
0.171824,59,98,1
0.121479,179,508,2
0.216511,1249,172291,137
0.268556,132,293,2
0.338525,220,1687,7
0.34222,80,198,2
0.198441,465,25042,53
0.100485,264,509,1
0.16445,1781,246996,138
0.221329,1069,51654,48
0.175729,4001,444868,111
0.225,48,137,2
0.08203,672,206110,306
0.22923,149,581,3
0.123956,997,89093,89
0.217578,145,410,2
0.083858,903,22563,24
0.172126,453,26452,58
0.231089,439,19454,44
0.335328,84,91,1
0.256886,177,2333,13
0.07086,1850,138780,75
0.187378,118,796,6
0.126337,421,10877,25
0.210299,388,38911,100
0.392045,108,691,6
0.103017,662,37492,56
0.30468,71,103,1
0.139831,253,1807,7
0.29634,83,205,2
0.333714,138,207,1
0.252714,411,3338,8
0.130718,162,556,3
0.382951,162,552,3
0.071177,68,82,1
0.364224,89,144,1
0.098181,102,343,3
0.073333,1551,159739,102
0.159243,78,118,1
0.356819,299,12280,41
0.372669,121,401,3
0.137271,508,18453,36
0.164812,1118,61446,54
0.292512,875,141712,161
0.236219,382,4006,10
0.147783,458,9956,21
0.089266,617,59908,97
0.183399,428,29359,68
0.111214,1710,83916,49
0.244568,250,9079,36
0.298018,86,179,2
0.371594,528,12344,23
0.393872,84,99,1
0.157969,377,8080,21
0.295703,87,205,2
0.062705,1233,104500,84
0.247885,547,57122,104
0.236588,489,31214,63
0.207356,389,7962,20
0.155094,623,46970,75
0.300254,670,133032,198
0.312652,151,608,4
0.392618,107,115,1
0.064201,622,5627,9
0.234224,107,532,4
0.102342,160,383,2
0.183765,575,23665,41
0.178408,1148,66808,58
0.280452,982,44715,45
0.385423,114,674,5
0.111604,136,2109,15
0.242196,176,901,5
0.272811,200,858,4
0.328708,81,95,1
0.217817,70,99,1
0.22062,106,168,1
0.203479,112,323,2
0.171935,92,236,2
0.376667,65,206,3
0.217212,67,203,3
0.164351,197,649,3
0.361818,68,166,2
0.362716,68,144,2
0.149122,328,1789,5
0.168702,453,54341,119
0.114138,617,165964,268
0.098781,391,17915,45
0.374477,84,141,1
0.0518,992,10434,10
0.235121,76,279,3
0.053265,617,237111,384
0.375441,125,136,1
0.247234,95,194,2
0.189747,1233,151282,122
0.194587,428,8838,20
0.283752,113,143,1
0.347702,87,107,1
0.171787,4001,377610,94
0.37731,73,243,3
0.125073,855,25257,29
0.31293,120,343,2
0.158659,380,14198,37
0.28571,315,7056,22
0.390058,458,23006,50
0.329047,385,17637,45
0.329371,78,94,1
0.079478,167,248,1
0.258757,458,32720,71
0.336167,279,6135,21
0.302771,141,1311,9
0.386997,107,149,1
0.365,66,507,7
0.366732,137,342,2
0.106809,616,67466,109
0.367227,68,106,1
0.19231,548,13265,24
0.355106,58,153,2
0.090755,271,10887,40
0.362719,404,20365,50
0.094726,215,9909,46
0.354867,668,49361,73
0.387244,80,115,1
0.136284,62,162,2
0.228063,3653,293518,80
0.369958,125,296,2
0.32298,71,98,1
0.061505,766,49502,64
0.179037,1021,189775,185
0.251608,879,38685,44
0.178049,127,277,2
0.136837,867,55399,63
0.103126,235,442,1
0.177818,86,91,1
0.161411,207,1893,9
0.200844,150,343,2
0.259082,69,195,2
0.314019,93,273,2
0.20654,1652,147404,89
0.213234,110,199,1
0.300004,461,22599,49
0.17262,56,92,1
0.268424,65,140,2
0.161139,88,394,4
0.243509,245,1896,7
0.362713,49,92,1
0.061667,695,13719,19
0.108333,52,142,2
0.291039,97,253,2
0.237727,351,7188,20
0.05964,305,23781,77
0.28513,1017,107709,105
0.120866,594,123498,207
0.183791,445,16008,35
0.132296,786,48627,61
0.310489,141,533,3
0.311369,156,930,5
0.262408,102,199,1
0.343678,82,84,1
0.365,306,2396,7
0.206573,92,233,2
0.397113,111,260,2
0.381217,174,1671,9
0.161575,402,6767,16
0.244811,70,97,1
0.299686,152,653,4
0.112248,79,144,1
0.249075,841,43747,52
0.106495,522,75904,145
0.173827,691,64216,92
0.317536,121,565,4
0.108922,361,1510,4
0.2149,4001,388321,97
0.302531,101,248,2
0.137028,616,195238,316
0.233135,1818,225913,124
0.161749,113,271,2
0.211038,138,1033,7
0.053658,616,46196,74
0.307771,98,106,1
0.23777,136,183,1
0.39049,150,498,3
0.353333,258,2262,8
0.166667,1458,176343,120
0.152461,99,107,1
0.182919,129,1585,12
0.101419,54,462,8
0.37209,565,10654,18
0.297916,551,20858,37
0.275716,119,219,1
0.175995,458,11691,25
0.243311,149,314,2
0.173799,1727,152585,88
0.165779,232,2368,10
0.370236,90,160,1
0.169063,517,10770,20
0.306631,1401,57390,40
0.119909,525,2977,5
0.286487,86,91,1
0.094415,172,880,5
0.14749,287,3656,12
0.38564,100,196,1
0.21332,3831,494509,129
0.313223,631,22864,36
0.185343,377,1474,3
0.227544,85,152,1
0.334832,184,941,5
0.33799,221,13026,58
0.090496,260,21976,84
0.082905,722,55700,77
0.092536,616,35741,58
0.26682,429,11889,27
0.099189,64,110,1
0.111193,184,245,1
0.1923,424,5292,12
0.365,45,85,1
0.185239,58,109,1
0.27498,455,3577,7
0.165849,260,3815,14
0.116589,543,35944,66
0.26223,119,138,1
0.351932,245,3280,13
0.229221,81,93,1
0.076911,616,32677,53
0.326952,73,89,1
0.352239,256,1957,7
0.337365,239,3012,12
0.348924,1179,113945,96
0.221478,2885,160685,55
0.279023,57,91,1
0.120563,97,174,1
0.273551,452,22185,49
0.240799,569,28398,49
0.108164,573,18433,32
0.390457,375,14645,39
0.209575,187,338,1
0.216976,726,30217,41
0.073501,731,31041,42
0.182537,2723,164196,60
0.05,497,34361,69
0.196587,163,533,3
0.296983,96,154,1
0.166971,200,1783,8
0.091358,616,61418,99
0.139269,118,244,2
0.234688,106,162,1
0.194634,71,100,1
0.066258,701,53914,76
0.117131,463,35553,76
0.193853,459,67980,148
0.214591,110,253,2
0.281601,80,150,1
0.073798,637,9353,14
0.149087,555,15922,28
0.246471,3147,201593,64
0.327652,73,194,2
0.061295,599,32097,53
0.090283,616,9225,14
0.252467,368,2917,7
0.26,2262,158523,70
0.264219,494,3439,6
0.333762,220,3043,13
0.14759,168,2555,15
0.067722,145,2723,18
0.228594,160,420,2
0.085573,417,8732,20
0.388479,314,2886,9
0.196808,208,1709,8
0.106574,522,19841,38
0.39931,88,106,1
0.175263,211,1193,5
0.235107,1678,151594,90
0.125507,232,659,2
0.071199,110,155,1
0.145622,1233,120101,97
0.353387,60,83,1
0.233727,116,333,2
0.07003,616,112619,182
0.180484,99,200,2
0.293171,421,15983,37
0.363488,72,97,1
0.303719,801,19663,24
0.108333,277,8083,29
0.238182,123,388,3
0.170828,291,1587,5
0.330852,83,235,2
