evolution rate,length lived,species population time,population
0.178333,49,126,2
0.240054,162,581,3
0.222637,381,5109,13
0.324121,68,100,1
0.091887,289,29997,103
0.123178,1499,155384,103
0.13199,606,118273,195
0.066908,75,1112,14
0.301382,72,93,1
0.139532,524,31507,60
0.085,499,34732,69
0.100727,207,3374,16
0.062789,489,85939,175
0.055406,194,3458,17
0.063678,499,53509,107
0.066534,443,38278,86
0.080664,499,168503,337
0.328093,928,13737,14
0.233319,348,8813,25
0.259164,126,347,2
0.073103,499,31263,62
0.289281,67,83,1
0.324682,143,493,3
0.331413,88,188,2
0.317688,194,1067,5
0.227276,469,3024,6
0.315671,131,745,5
0.362941,277,4345,15
0.192211,1590,156564,98
0.126872,486,37689,77
0.290033,248,1346,5
0.08387,999,13104,13
0.117785,999,95377,95
0.05,496,59918,120
0.273247,330,3274,9
0.336734,2349,280591,119
0.220126,78,188,2
0.24575,67,97,1
0.206749,188,3524,18
0.057031,500,134210,268
0.092251,1499,163701,109
0.054338,720,62235,86
0.384782,499,49901,100
0.069871,850,35415,41
0.068142,289,8058,27
0.101942,148,7176,48
0.148577,451,27509,60
0.174317,4001,426254,106
0.203351,128,242,1
0.253622,1445,84702,58
0.053055,500,66672,133
0.125147,999,116655,116
0.154023,329,24442,74
0.132694,499,23313,46
0.129525,889,55331,62
0.098314,499,21086,42
0.138788,499,56985,114
0.390128,532,9644,18
0.385077,180,1049,5
0.288802,154,1143,7
0.217697,601,16261,27
0.108333,313,2835,9
0.397374,135,309,2
0.115097,111,153,1
0.220197,59,115,1
0.223874,4001,344579,86
0.368963,92,238,2
0.15372,83,179,2
0.258274,68,85,1
0.158446,63,193,3
0.327313,85,141,1
0.37078,792,39415,49
0.287232,342,5717,16
0.225657,102,347,3
0.118345,499,107968,216
0.279336,609,31468,51
0.17675,134,521,3
0.272194,1818,119260,65
0.280217,364,5050,13
0.265682,78,139,1
0.179018,1051,58497,55
0.093359,499,56220,112
0.093853,499,36452,73
0.133749,499,125693,251
0.100909,65,537,8
0.081249,999,60704,60
0.296489,94,100,1
0.295,92,1236,13
0.258473,345,3773,10
0.304979,1957,68785,35
0.32511,288,1736,6
0.365,124,1380,11
0.242758,162,1058,6
0.172721,134,5759,42
0.205204,196,410,2
0.399151,135,535,3
0.316233,413,14690,35
0.204416,131,255,1
0.060656,85,4819,56
0.096721,93,620,6
0.244341,999,53002,53
0.096378,356,22552,63
0.09307,460,32142,69
0.16793,478,66264,138
0.279851,1651,82914,50
0.35329,216,8647,40
0.368071,51,99,1
0.243187,119,287,2
0.340774,83,235,2
0.139842,197,4127,20
0.077701,99,3531,35
0.079312,1499,188691,125
0.072254,268,39040,145
0.110923,500,60718,121
0.075693,999,187951,188
0.09102,499,84093,168
0.063434,421,129912,308
0.107852,500,186305,372
0.151235,324,7106,21
0.100823,1647,102338,62
0.109691,449,28036,62
0.15342,319,16913,53
0.187899,3499,276467,79
0.208498,180,680,3
0.209494,153,628,4
0.256619,82,96,1
0.330045,338,2447,7
0.175338,417,10750,25
0.288439,127,220,1
0.124336,348,32641,93
0.07987,499,29460,59
0.139221,20,39,1
0.139226,498,38828,77
0.102521,99,761,7
0.09725,304,16362,53
0.061667,350,10696,30
0.07308,497,74636,150
0.07847,564,105259,186
0.106263,179,14227,79
0.123909,500,156603,313
0.072354,499,56759,113
0.139545,499,132418,265
0.084844,298,3883,13
0.093959,499,95534,191
0.127829,215,22827,106
0.271292,75,153,2
0.295,70,696,9
0.381615,96,274,2
0.170743,51,93,1
0.062436,407,23898,58
0.223732,323,2498,7
0.275732,891,140990,158
0.288172,182,9626,52
0.144797,324,6223,19
0.168446,98,200,2
0.07101,400,34628,86
0.069073,238,26610,111
0.334989,69,92,1
0.312711,392,5348,13
0.318335,85,92,1
0.059801,412,6349,15
0.095326,351,6149,17
0.058593,1050,66753,63
0.300788,412,11779,28
0.324977,260,1579,6
0.355155,380,8023,21
0.252195,76,95,1
