evolution rate,length lived,species population time,population
0.271667,72,154,2
0.341014,687,156624,227
0.062631,938,19442,20
0.123094,399,27077,67
0.324364,132,160,1
0.155211,93,96,1
0.357746,78,89,1
0.265359,4001,263018,65
0.198775,131,151,1
0.27638,456,22839,50
0.199035,48,81,1
0.202303,1850,126043,68
0.19058,99,221,2
0.203667,366,3234,8
0.381953,70,81,1
0.104704,70,102,1
0.05,799,21188,26
0.328236,92,145,1
0.233624,84,329,3
0.316368,80,103,1
0.249914,118,197,1
0.306667,62,624,10
0.197098,92,135,1
0.166667,2343,156726,66
0.379751,93,95,1
0.281324,400,16802,42
0.251683,118,206,1
0.266534,95,159,1
0.248156,1998,103597,51
0.1177,158,206,1
0.101595,155,439,2
0.236667,244,1617,6
0.056523,171,228,1
0.177773,920,59927,65
0.12888,188,669,3
0.10311,399,10375,26
0.123226,398,3684,9
0.107976,398,197163,495
0.315603,105,158,1
0.122443,799,54474,68
0.24339,397,19645,49
0.207916,169,678,4
0.09045,147,1338,9
0.215336,1562,160739,102
0.19,119,1285,10
0.384374,145,400,2
0.291365,80,104,1
0.119001,123,256,2
0.166667,322,6479,20
0.239604,162,1313,8
0.054593,427,20197,47
0.106835,336,4554,13
0.247457,101,111,1
0.225,576,14770,25
0.177052,88,173,1
0.226265,105,152,1
0.330514,229,624,2
0.058949,399,28869,72
0.196464,804,12531,15
0.085391,399,3278,8
0.143531,507,33078,65
0.222966,162,1038,6
0.260496,97,162,1
0.211677,769,145507,189
0.265742,83,107,1
0.34445,90,95,1
0.307584,209,1642,7
0.215644,296,3230,10
0.249672,1461,51981,35
0.392765,90,280,3
0.289425,290,5699,19
0.224879,57,89,1
0.215495,87,88,1
0.279444,171,794,4
0.295856,89,255,2
0.157852,199,875,4
0.230522,2244,121505,54
0.266387,2573,128506,49
0.348204,89,102,1
0.264602,4001,225598,56
0.285846,749,56796,75
0.362995,74,95,1
0.320613,125,296,2
0.063428,501,2456,4
0.1639,4001,317990,79
0.305175,655,55439,84
0.303535,148,1005,6
0.182602,126,469,3
0.157551,144,207,1
0.137215,307,889,2
0.351528,535,32342,60
0.142739,261,7833,30
0.124669,326,21256,65
0.160726,578,39172,67
0.126719,154,3514,22
0.119031,350,1109,3
0.15641,187,207,1
0.380428,129,215,1
0.0627,265,1429,5
0.172192,214,930,4
0.329399,99,206,2
0.262472,1045,40687,38
0.306774,143,890,6
0.272678,72,145,2
0.132482,323,2772,8
0.390118,1040,68454,65
0.34683,95,241,2
0.21725,1999,201752,100
0.219065,702,22109,31
0.238202,2221,139725,62
0.136719,108,110,1
0.090859,407,6883,16
0.205574,184,912,4
0.265733,4001,233378,58
0.275988,265,2662,10
0.148236,85,102,1
0.057348,354,40611,114
0.361038,230,1579,6
0.210154,66,96,1
0.16943,72,82,1
0.076539,54,74,1
0.395862,62,94,1
0.365,64,463,7
0.321207,395,31332,79
0.210174,494,6087,12
0.195439,799,22587,28
0.223807,3976,335608,84
0.198945,190,594,3
0.326067,99,326,3
0.273636,121,189,1
0.234015,84,103,1
0.396215,77,144,1
0.358545,89,202,2
0.120381,74,89,1
0.08739,459,26817,58
0.058236,399,51490,129
0.188079,1165,79064,67
0.299365,685,29301,42
0.207194,269,22896,85
0.189936,165,731,4
0.109561,80,104,1
0.05621,214,318,1
0.364481,181,1967,10
0.071199,347,131093,377
0.311143,280,3870,13
0.168455,730,30926,42
0.380732,167,576,3
0.166188,1207,199581,165
0.053771,518,2951,5
0.285027,105,205,1
0.085,398,19717,49
0.301976,93,100,1
0.057973,399,14246,35
0.108385,387,247289,638
0.153177,1600,299407,187
0.244529,255,7671,30
0.191046,1174,136467,116
0.259879,190,1191,6
0.07269,73,138,1
0.329211,80,108,1
0.22291,3069,182198,59
0.222609,175,561,3
0.083194,40,56,1
0.225,205,1603,7
0.394396,108,109,1
0.278941,142,257,1
0.231378,2583,252881,97
0.213307,577,19095,33
0.190057,1191,57037,47
0.3198,446,8692,19
0.171904,95,102,1
0.093811,399,59512,149
0.175504,80,150,1
0.301232,976,48441,49
0.060179,378,12693,33
0.082132,238,480,2
0.38341,1096,63787,58
0.353333,68,804,11
0.061667,1154,47176,40
0.128179,399,16185,40
0.259174,1513,56946,37
0.200885,176,520,2
0.358565,124,255,2
0.057278,399,31118,77
0.263081,97,108,1
0.263129,90,94,1
0.217379,4001,349855,87
0.195116,89,96,1
0.097925,55,91,1
0.133945,329,5901,17
0.232707,636,23242,36
0.365,69,629,9
0.220388,92,98,1
0.333333,149,2433,16
0.124435,398,44341,111
0.365085,97,104,1
0.198914,245,3350,13
0.337596,173,1000,5
0.148549,399,24321,60
0.366766,129,240,1
0.056753,1114,23830,21
0.355378,211,1853,8
0.146625,113,142,1
0.263218,74,85,1
0.33,188,1278,6
0.099754,399,114388,286
