evolution rate,length lived,species population time,population
0.306667,79,234,2
0.095953,119,132,1
0.101313,177,1255,7
0.07578,334,7549,22
0.324483,92,108,1
0.303604,83,96,1
0.05,779,40802,52
0.320392,145,166,1
0.306587,65,82,1
0.155,4001,275023,68
0.108333,1087,81718,75
0.050706,96,104,1
0.213333,4001,269239,67
0.232709,64,101,1
0.258489,509,5223,10
0.337446,2419,125233,51
0.289681,4001,355945,88
0.096667,1453,95693,65
0.143333,4001,253209,63
0.178333,1088,9620,8
0.236667,2421,126765,52
0.362003,72,87,1
0.073333,723,48331,66
0.397536,103,158,1
0.130448,201,228,1
0.254414,162,244,1
0.05,1452,68302,47
0.076538,986,8496,8
0.282472,95,106,1
0.151057,98,105,1
0.213333,2905,158074,54
0.155,4001,250268,62
0.05,1631,60411,37
0.167077,141,160,1
0.254464,341,633,1
0.271667,4001,315466,78
0.084178,350,2049,5
0.338925,82,88,1
0.074731,108,114,1
0.201667,4001,271563,67
0.201667,1926,98869,51
0.393341,122,146,1
0.271667,62,450,7
0.119376,89,102,1
0.201667,3665,205978,56
0.329308,1563,81705,52
0.143333,4001,309055,77
0.178333,1478,22556,15
0.180887,177,322,1
0.155,4001,287263,71
0.195153,1199,20559,17
0.213333,4001,255427,63
0.271667,1753,42714,24
0.057128,947,61479,64
0.213333,4001,245721,61
0.261737,80,84,1
0.065184,92,158,1
0.213333,1065,12579,11
0.071591,760,26774,35
0.164006,1210,9290,7
0.238934,248,6294,25
0.121533,76,86,1
0.066428,908,71137,78
0.124395,1058,14652,13
0.243022,98,202,2
0.225,4001,236318,59
0.225,1024,10374,10
0.094261,907,65351,72
0.186641,101,104,1
0.248333,247,3356,13
0.259681,79,91,1
0.085,1088,56165,51
0.334002,1121,22707,20
0.238033,271,656,2
0.108333,723,59624,82
0.334478,110,147,1
0.242809,111,289,2
0.203794,92,112,1
0.359551,4001,248608,62
