evolution rate,length lived,species population time,population
0.365,45,127,2
0.108,252,663,2
0.109,60,257,4
0.094,74,599,8
0.054,57,141,2
0.096,266,1784,6
0.058,169,771,4
0.062,63,162,2
0.087,81,303,3
0.352,223,2260,10
0.386,1096,24643,22
0.368,268,1136,4
0.348,81,463,5
0.344,244,1284,5
0.335,215,716,3
0.32,252,1264,5
0.317,171,1018,5
0.348,140,353,2
0.326,280,822,2
0.323,110,281,2
0.301,88,301,3
0.314,95,393,4
0.295,86,140,1
0.276,88,182,2
0.282,833,7081,8
0.277,78,176,2
0.273,441,2883,6
0.267,57,96,1
0.287,223,1341,6
0.295,42,43,1
0.278,263,457,1
0.269,104,219,2
0.257,214,681,3
0.237,355,1419,3
0.247,218,1176,5
0.211,86,263,3
0.199,167,531,3
0.216,86,115,1
0.211,97,222,2
0.201,536,12985,24
0.198,79,176,2
0.169,637,6267,9
0.141,288,3234,11
0.138,60,154,2
0.108,560,6874,12
0.191,82,156,1
0.156,573,5596,9
0.124,54,101,1
0.082,194,1358,7
0.329,71,98,1
0.13,41,80,1
0.139,156,501,3
0.13,385,1611,4
0.078,88,374,4
0.084,352,4781,13
0.101,75,145,1
0.073,109,361,3
0.073,61,186,3
0.21,326,3001,9
0.076,184,518,2
0.055,157,341,2
0.088,350,7924,22
0.1,54,98,1
0.101,224,1960,8
0.067,153,695,4
0.052,72,240,3
0.087,133,364,2
0.263,155,390,2
0.262,638,4237,6
0.27,79,327,4
0.249,132,541,4
0.26,381,1873,4
0.235,94,421,4
0.253,505,4200,8
0.244,934,13362,14
0.229,356,6595,18
0.229,385,3338,8
0.22,106,407,3
0.197,96,291,3
0.198,376,2775,7
0.197,76,212,2
0.205,1181,18626,15
0.182,391,5626,14
0.176,255,4073,15
0.173,115,463,4
0.161,209,1418,6
0.131,217,1246,5
0.099,136,481,3
0.076,63,286,4
0.399,84,326,3
0.193,97,116,1
0.155,205,1180,5
0.181,158,471,2
0.124,160,710,4
0.064,276,2355,8
0.109,104,192,1
0.083,64,200,3
0.064,145,592,4
0.057,78,390,5
0.063,59,99,1
0.068,54,88,1
0.091,149,952,6
0.255,78,105,1
0.234,139,626,4
0.263,228,1459,6
0.235,159,677,4
0.225,156,639,4
0.226,134,362,2
0.19,340,1288,3
0.172,98,308,3
0.176,297,5434,18
0.318,110,346,3
0.129,133,319,2
0.061,90,1835,20
0.064,128,416,3
0.169,79,198,2
0.102,190,542,2
0.097,124,5624,45
0.08,129,929,7
0.07,98,387,3
0.093,374,10431,27
0.109,93,351,3
0.089,60,192,3
0.192,54,142,2
0.09,74,638,8
0.119,77,140,1
0.075,230,1243,5
0.083,68,199,2
0.104,61,144,2
0.067,83,455,5
0.22,92,152,1
0.063,118,602,5
0.078,62,157,2
0.093,66,432,6
0.054,58,102,1
0.073,94,1498,15
0.063,74,94,1
0.102,56,277,4
0.082,84,883,10
0.074,51,96,1
0.08,83,662,7
0.081,74,1180,15
0.092,90,2057,22
0.248,82,101,1
0.25,227,561,2
0.235,183,1148,6
0.241,99,187,1
0.235,80,200,2
0.214,158,819,5
0.215,144,742,5
0.235,116,318,2
0.193,186,760,4
0.192,87,192,2
0.181,491,8375,17
0.16,181,734,4
0.136,236,1512,6
0.112,61,199,3
0.052,80,409,5
0.072,367,5750,15
0.092,66,326,4
0.152,172,202,1
0.353,122,3498,28
0.113,87,335,3
0.074,200,4741,23
0.084,46,87,1
0.12,259,1191,4
0.061,141,369,2
0.068,94,392,4
0.12,178,1828,10
0.065,94,549,5
0.082,90,779,8
0.078,249,2396,9
0.102,182,1516,8
0.061,62,233,3
0.104,77,574,7
0.076,82,1074,13
0.262,50,130,2
0.092,78,671,8
0.377,291,13702,47
0.073,298,1994,6
0.111,114,274,2
0.104,149,676,4
0.077,65,216,3
0.296,693,34178,49
0.179,107,478,4
0.169,557,2979,5
0.15,583,12535,21
0.086,57,102,1
0.094,116,1041,8
0.066,48,90,1
0.05,197,2009,10
0.233,89,171,1
0.277,76,98,1
0.277,100,107,1
0.264,309,2328,7
0.239,252,347,1
0.24,369,2841,7
0.222,58,110,1
0.227,306,1369,4
0.224,231,1062,4
0.191,62,97,1
0.193,800,6469,8
0.186,55,157,2
0.161,122,614,5
0.156,1590,28831,18
0.214,99,404,4
0.177,121,353,2
0.207,53,91,1
0.196,85,99,1
0.153,53,104,1
0.144,92,233,2
0.14,158,1456,9
0.108,427,5710,13
0.081,646,10679,16
0.117,439,9259,21
0.183,76,110,1
0.149,145,386,2
0.107,260,1712,6
0.071,242,3543,14
0.197,90,236,2
0.178,57,100,1
0.148,43,81,1
0.152,449,3529,7
0.191,196,906,4
0.179,85,674,7
0.139,71,302,4
0.145,61,113,1
0.363,86,204,2
0.132,56,137,2
0.121,75,281,3
0.101,423,4435,10
0.062,120,759,6
0.071,59,105,1
0.107,59,226,3
0.231,91,170,1
0.209,71,87,1
0.19,175,754,4
