evolution rate,length lived,species population time,population
0.143333,98,412,4
0.201667,1225,25104,20
0.219812,100,249,2
0.073333,4001,272975,68
0.240651,729,8236,11
0.05,4001,274335,68
0.201667,1061,18830,17
0.073333,4001,240086,60
0.12,4001,265542,66
0.26,1521,42115,27
0.19,4001,279133,69
0.143333,4001,303436,75
0.108333,4001,306983,76
0.19,4001,282777,70
0.096667,4001,283771,70
0.19,4001,251384,62
0.314522,776,8983,11
0.143333,4001,305061,76
0.061667,1894,95569,50
0.096667,4001,265376,66
0.283333,4001,284942,71
0.143333,1192,24014,20
0.096667,4001,289876,72
0.225,1117,15359,13
0.061667,4001,275788,68
0.155,4001,299701,74
0.085,4001,277393,69
0.108333,4001,290420,72
0.061667,3742,238903,63
0.244255,495,7159,14
0.26,4001,300503,75
0.12,1374,15506,11
0.236667,4001,237397,59
0.26,1478,32589,22
0.12,4001,291561,72
0.383229,118,251,2
0.096667,4001,312630,78
0.155,1043,20205,19
0.085,4001,273821,68
0.061667,1484,96269,64
0.073333,4001,257377,64
0.061667,1118,77323,69
0.085,4001,217903,54
0.12,4001,285959,71
0.229186,99,106,1
0.243954,101,143,1
0.26,1063,16446,15
0.05,4001,259149,64
0.225,1778,70702,39
0.155,4001,253255,63
0.12,4001,321858,80
0.215118,393,3171,8
0.085441,2187,78990,36
0.201667,534,21600,40
0.19,4001,240509,60
0.248333,4001,292015,72
0.05,1579,88148,55
0.166667,4001,279425,69
0.096667,1976,112877,57
0.238402,94,110,1
0.26,1188,34407,28
0.155,4001,267876,66
0.166667,4001,264268,66
0.19,4001,298502,74
0.085,4001,286687,71
0.108333,4001,287454,71
0.073333,1089,41274,37
0.108462,120,140,1
0.318333,695,33396,48
0.297466,176,341,1
0.085,136,1776,13
0.201667,4001,341422,85
0.143333,4001,274418,68
0.113576,94,102,1
0.166667,4001,299503,74
0.225,1529,57528,37
0.058986,193,1135,5
0.225,1862,98104,52
0.166667,4001,281503,70
0.213333,4001,294393,73
0.12,4001,304253,76
0.271667,1679,57545,34
0.225,4001,235292,58
0.096667,4001,297184,74
0.312316,317,733,2
0.26,1851,73573,39
0.131667,4001,304767,76
0.12,1006,48922,48
0.178333,4001,262345,65
0.155,4001,288307,72
0.308305,91,143,1
0.353333,464,9244,19
0.231119,324,3762,11
0.096667,4001,282285,70
0.131667,4001,289606,72
0.166667,1017,21140,20
0.164502,393,4486,11
0.143333,1157,29230,25
0.213333,4001,266508,66
0.085,4001,303574,75
0.295,1432,22320,15
0.073333,4001,295813,73
0.178333,4001,294863,73
0.283333,2007,93290,46
0.225,4001,281913,70
0.201667,2487,95096,38
0.19,4001,214243,53
0.061667,3359,178418,53
0.365,1036,20769,20
0.12,4001,271424,67
0.26,1431,20795,14
0.178333,4001,251634,62
0.088227,143,238,1
0.155,4001,302229,75
0.336665,445,15220,34
0.12,4001,258110,64
0.273681,97,170,1
0.131667,4001,309155,77
0.155,4001,333814,83
0.085,4001,298537,74
0.108333,4001,293143,73
0.12,4001,297567,74
0.271667,4001,273684,68
0.33,1336,66280,49
0.166667,4001,309723,77
0.05,4001,258777,64
0.12,4001,288904,72
0.201667,1031,29482,28
0.131667,4001,273481,68
0.155,4001,246242,61
0.184619,96,99,1
0.131667,4001,291254,72
0.077786,310,425,1
0.355956,159,210,1
0.12,4001,271646,67
0.225,4001,308896,77
0.12,4001,285472,71
0.353333,1827,38276,20
0.213333,4001,282885,70
0.061667,1038,59865,57
0.143333,4001,225733,56
0.108333,4001,293686,73
0.388333,1284,46506,36
0.260617,147,157,1
0.05,657,29638,45
0.131667,4001,257679,64
0.236667,1087,19377,17
0.096667,4001,281369,70
0.310907,109,141,1
0.201667,4001,276497,69
0.225,4001,279957,69
0.315458,124,143,1
0.143333,4001,287597,71
0.201667,1079,20771,19
0.213333,4001,274669,68
0.108333,4001,305588,76
0.344348,95,96,1
0.085,4001,298600,74
0.20742,89,91,1
0.396416,278,1246,4
0.315572,92,143,1
0.051475,95,101,1
0.076719,71,141,1
0.397942,67,69,1
0.26,4001,268696,67
0.283333,1854,70482,38
0.213333,4001,248189,62
0.085,1456,69707,47
0.387219,1007,29136,28
0.155,4001,244387,61
0.306667,1050,9854,9
0.187725,87,99,1
0.172914,86,96,1
0.075755,93,98,1
0.05,4001,217100,54
0.178333,1369,72979,53
0.128645,306,2674,8
0.248333,2088,21551,10
0.096667,4001,289405,72
0.12,4001,311443,77
0.201667,1230,26268,21
0.166667,4001,279172,69
0.096667,4001,323747,80
0.209731,406,15735,38
0.131667,63,768,12
0.370437,95,99,1
0.108333,4001,299954,74
0.108333,4001,294764,73
0.166667,4001,279435,69
0.26,4001,268817,67
0.253771,198,249,1
0.061667,4001,228575,57
0.085,1530,28854,18
0.073333,4001,234040,58
0.295,1257,16882,13
0.131667,4001,257480,64
0.341667,1094,20937,19
0.19,4001,272480,68
0.225,4001,308356,77
0.225,4001,285542,71
0.143333,4001,303701,75
0.110566,71,102,1
0.153756,86,93,1
0.12,785,13811,17
0.085,2620,112685,43
0.213333,4001,235640,58
0.393851,100,104,1
