evolution rate,length lived,species population time,population
0.236667,54,137,2
0.324145,565,35586,62
0.24808,596,15895,26
0.387162,56,102,1
0.05205,327,54618,167
0.246088,117,472,4
0.081401,499,44174,88
0.09223,85,2953,34
0.185015,2496,237828,95
0.098252,499,22749,45
0.095346,317,28143,88
0.058589,499,46845,93
0.10695,1000,109176,109
0.14292,498,152583,306
0.126461,1311,142255,108
0.181528,999,122964,123
0.276054,41,75,1
0.08532,258,8503,32
0.115922,499,51220,102
0.230989,190,1072,5
0.08882,471,14640,31
0.298424,79,145,1
0.38148,116,1167,10
0.0992,459,78654,171
0.05123,413,25981,62
0.094434,479,63334,132
0.082034,500,77737,155
0.164205,1042,87282,83
0.157677,61,1849,30
0.12499,652,26952,41
0.051504,89,216,2
0.053509,467,39788,85
0.121438,500,124894,249
0.30628,1100,101593,92
0.390237,96,533,5
