evolution rate,length lived,species population time,population
0.05,103,769,7
0.386488,99,105,1
0.166667,4001,289735,72
0.166667,4001,288468,72
0.131667,4001,285750,71
0.201667,4001,266051,66
0.271667,4001,272075,68
0.203005,78,86,1
0.236667,85,731,8
0.242737,90,94,1
0.12,4001,271797,67
0.201667,1278,74965,58
0.143333,4001,252012,62
0.26,4001,257817,64
0.131667,4001,289144,72
0.166667,1331,20081,15
0.108333,4001,267934,66
0.085,4001,210706,52
0.318333,4001,293939,73
0.178333,4001,278213,69
0.061667,1100,55445,50
0.295,4001,271055,67
0.279615,145,282,1
0.085,4001,294532,73
0.236176,121,269,2
0.295,404,6220,15
0.201667,4001,291156,72
0.106795,123,455,3
0.236667,988,16434,16
0.155,4001,270790,67
0.190205,77,86,1
0.253169,100,101,1
0.352533,142,210,1
0.365,1655,78808,47
0.055843,312,423,1
0.061561,203,462,2
0.131667,4001,287644,71
0.353333,1233,14229,11
0.155,4001,294756,73
0.328736,79,93,1
0.271667,90,748,8
0.383439,502,1644,3
0.196503,107,366,3
0.313445,243,470,1
0.178333,545,3896,7
0.05,3522,198479,56
0.344321,80,142,1
0.19,4001,294383,73
0.295,1158,31974,27
0.334481,77,84,1
0.213333,384,10167,26
0.131667,4001,339789,84
0.131667,73,187,2
0.374346,77,87,1
0.061667,679,53503,78
0.155,4001,277313,69
0.0575,99,103,1
0.085,4001,194073,48
0.143333,4001,286773,71
0.05,1011,66460,65
0.178333,4001,271675,67
0.161779,203,471,2
0.388333,109,912,8
0.277854,88,94,1
0.295677,421,1834,4
0.05,4001,258507,64
0.254651,385,5341,13
0.073333,4001,255495,63
0.096667,2060,93910,45
0.39667,73,109,1
0.05,4001,260413,65
0.364146,347,929,2
0.283333,643,22145,34
0.292061,123,194,1
0.19,4001,268837,67
0.131667,4001,287767,71
0.087258,92,137,1
0.271667,4001,269519,67
0.306667,1042,28943,27
0.166667,4001,263144,65
0.166667,4001,276955,69
0.248333,1019,18639,18
0.148286,112,140,1
0.166667,64,494,7
0.225,2298,42880,18
0.19,4001,281224,70
0.283333,1213,24039,19
0.248333,4001,254644,63
0.204041,348,4418,12
0.131667,4001,288900,72
0.12,4001,292282,73
0.271667,4001,275012,68
0.12,4001,299067,74
0.143333,1932,67187,34
0.229647,96,102,1
0.073333,497,26318,52
0.061667,4001,290076,72
0.365,1600,35305,22
0.26,4001,242648,60
0.26,1047,32331,30
0.131667,4001,271129,67
0.19,1053,41009,38
0.12,4001,227995,56
0.085,4001,212034,52
0.061667,1246,62903,50
0.225,4001,264165,66
0.213333,61,92,1
0.139943,97,272,2
0.353333,344,6006,17
0.166667,1374,37254,27
0.054737,268,503,1
0.061667,1221,48485,39
0.143333,4001,274739,68
0.26,1036,18508,17
0.155,4001,248736,62
0.207218,406,2270,5
0.107681,145,168,1
0.143333,4001,261713,65
0.178333,4001,254190,63
0.253139,274,1819,6
0.19,69,805,11
0.364885,97,98,1
0.166667,1221,42161,34
0.108333,4001,283011,70
0.061667,4001,256468,64
0.05,4001,269502,67
0.323195,148,195,1
0.166667,4001,285856,71
0.155,4001,281752,70
0.197169,92,345,3
0.155,115,1640,14
0.178333,4001,280586,70
0.12,4001,267186,66
0.05,1290,67753,52
0.344716,95,247,2
0.116032,67,71,1
0.292825,91,98,1
