evolution rate,length lived,species population time,population
0.131667,69,394,5
0.248333,72,145,2
0.376667,77,286,3
0.341667,81,317,3
0.306667,109,476,4
0.236667,110,400,3
0.388333,110,923,8
0.295,177,2334,13
0.201667,179,1244,6
0.213333,195,3334,17
0.096667,199,1009,5
0.318333,210,1160,5
0.108333,501,28665,57
0.143333,501,13165,26
0.155,501,12526,25
0.306588,190,1898,9
0.104768,77,160,2
0.168484,499,78157,156
0.257549,498,67437,135
0.095853,231,2858,12
0.241845,125,239,1
0.312744,229,5123,22
0.274015,81,148,1
0.336562,64,113,1
0.17725,67,90,1
0.142468,499,200165,401
0.087897,498,234366,470
0.262089,62,157,2
0.074369,122,5957,48
0.366664,143,4145,28
0.393334,151,493,3
0.238381,129,175,1
0.186314,70,106,1
0.093347,376,39604,105
0.294069,81,175,2
0.260283,449,39147,87
0.084289,417,8183,19
0.386975,140,642,4
0.286864,98,259,2
0.285232,66,134,2
0.26829,228,2974,13
0.171596,47,84,1
0.296435,74,130,1
0.345544,117,163,1
0.289356,106,233,2
0.104758,85,842,9
0.081728,100,382,3
0.311468,103,140,1
0.197179,2184,205664,94
0.088483,542,35315,65
0.051776,314,5511,17
0.265279,76,155,2
0.229857,209,4271,20
