evolution rate,length lived,species population time,population
0.376667,50,131,2
0.070791,958,44686,46
0.063886,1639,143724,87
0.117495,999,187297,187
0.193639,897,148988,166
0.112121,500,64080,128
0.14886,498,29085,58
0.190615,500,96406,192
0.11576,498,45132,90
0.216153,729,43117,59
0.122402,498,35908,72
0.086932,468,45180,96
0.363628,101,193,1
0.214917,82,164,2
0.063758,461,16025,34
0.34392,499,57478,115
0.057212,498,96819,194
0.139405,461,24672,53
0.054566,498,147509,296
0.309041,999,48478,48
0.091489,500,50202,100
0.277508,499,20478,41
0.301374,114,209,1
0.351796,67,164,2
0.380855,99,293,2
0.334739,88,138,1
0.363295,69,129,1
0.223987,301,3546,11
0.075914,199,8649,43
0.167297,763,50882,66
0.264523,580,68586,118
0.204611,999,34560,34
0.102566,561,51689,92
0.179223,499,154619,309
0.156197,500,78719,157
0.114824,486,97584,200
0.050883,499,104510,209
0.074206,499,21976,44
0.171189,499,93372,187
0.172203,530,9391,17
0.273517,553,26060,47
0.339821,109,348,3
0.184453,1256,69707,55
0.355118,231,1897,8
0.286903,154,458,2
0.330806,103,114,1
0.073699,500,107576,215
0.055527,498,52227,104
0.063486,113,10929,96
0.143901,498,150072,301
0.317055,62,79,1
0.069661,70,1128,16
0.214934,2366,163499,69
0.052577,500,51979,103
0.050918,559,32804,58
0.13678,499,41178,82
0.190131,999,163037,163
0.08749,196,9840,50
0.053203,498,56002,112
0.071433,61,1107,18
0.113511,1000,62083,62
0.144393,499,41416,82
0.177665,999,129815,129
0.114918,1000,128372,128
0.16217,500,84243,168
0.090036,998,153791,154
0.291657,3,8,2
0.177891,602,48651,80
0.104439,96,338,3
0.349454,231,2075,8
0.126812,375,12254,32
0.387358,524,94143,179
0.384203,237,4882,20
0.304131,96,147,1
0.206599,110,289,2
0.098811,214,13474,62
0.081223,500,55235,110
0.147423,500,46119,92
0.198989,156,1459,9
0.201744,1844,345770,187
0.294356,74,193,2
0.300554,241,1110,4
0.210088,91,286,3
0.253498,186,1577,8
0.332101,78,96,1
0.221481,486,59930,123
0.331589,997,80246,80
0.053726,499,61924,124
0.065571,299,61564,205
0.076025,499,69887,140
0.133575,499,73054,146
0.319344,999,96225,96
0.076908,492,83400,169
0.070337,266,13763,51
0.079168,499,55399,111
0.154292,412,32752,79
0.123097,498,127364,255
0.115062,360,32666,90
0.155151,414,15172,36
0.180779,778,53339,68
0.147968,316,12695,40
0.077121,1014,99804,98
0.109751,185,11828,63
0.091032,129,6869,53
0.387051,499,74416,149
0.170153,314,5436,17
0.207038,907,118234,130
0.12243,350,27575,78
0.126119,499,34284,68
0.36409,74,79,1
0.213728,742,35768,48
0.321476,183,980,5
0.201787,998,149169,149
0.05847,499,34413,68
0.09826,499,103867,208
0.080552,58,1271,21
