evolution rate,length lived,species population time,population
0.283333,59,157,2
0.343842,142,913,6
0.22683,245,9142,37
0.249005,96,211,2
0.252894,93,100,1
0.124997,498,91134,183
0.104438,999,96407,96
0.141552,500,117625,235
0.114957,38,1050,27
0.275956,169,770,4
0.223642,2832,161170,56
0.189352,86,191,2
0.271001,140,207,1
0.141594,863,62234,72
0.119691,499,44296,88
0.054613,363,22766,62
0.110255,463,60363,130
0.135713,373,4536,12
0.094435,309,34010,110
0.067992,165,4886,29
0.120369,107,477,4
0.05,85,10194,119
0.073333,1085,85693,78
0.376855,68,136,2
0.144042,393,9300,23
0.077116,391,28593,73
0.090117,301,22608,75
0.093897,225,643,2
0.128188,499,46914,94
0.12,1673,124559,74
0.088621,212,9055,42
0.234417,568,4314,7
0.073435,343,3964,11
0.08853,323,10214,31
0.363086,88,208,2
0.396124,74,104,1
0.218948,97,158,1
0.288007,1031,22546,21
0.396543,583,28042,48
0.346084,97,220,2
0.283333,112,1470,13
0.164616,73,98,1
0.283748,414,10469,25
0.113603,216,8418,38
0.053781,393,30254,76
0.141396,318,14227,44
0.057977,499,41333,82
0.112844,500,23320,46
0.30462,80,99,1
0.259377,2309,322253,139
0.329538,107,426,3
0.258339,155,298,1
0.165275,145,367,2
0.28995,255,3100,12
0.331509,1415,78697,55
0.211415,141,580,4
0.105004,229,627,2
0.37032,647,13499,20
0.207161,151,543,3
0.152979,108,220,2
0.199951,496,10588,21
0.37248,93,100,1
0.389625,48,88,1
0.164503,999,125596,125
0.075154,251,5429,21
0.093663,523,44981,86
0.180642,1110,51863,46
0.14793,124,824,6
0.272578,677,85134,125
0.248791,567,9990,17
0.279011,154,366,2
0.145376,511,26129,51
0.243246,1499,133116,88
0.110537,499,106638,213
0.097278,249,23668,95
0.249911,38,57,1
0.353825,104,336,3
0.37109,98,257,2
0.175475,4001,327228,81
0.114582,110,215,1
0.081606,80,197,2
0.260401,78,160,2
0.346697,79,103,1
0.286793,248,1236,4
0.209232,287,2880,10
0.246759,221,9667,43
0.082963,328,8389,25
0.12,953,89277,93
0.111839,229,20006,87
0.289024,1753,188444,107
0.135638,320,12632,39
0.311555,498,26623,53
0.306922,151,431,2
0.311646,94,125,1
0.06951,689,7479,10
0.105171,297,20193,67
0.071358,499,135542,271
0.142695,594,97788,164
0.068051,162,10711,66
0.081246,283,24304,85
0.098524,413,25784,62
0.12359,499,46065,92
0.367248,185,486,2
0.33819,118,466,3
0.067593,134,545,4
0.380135,734,41534,56
0.145897,316,16822,53
0.304331,988,41573,42
0.100165,498,91513,183
0.141283,228,5597,24
0.075941,499,28003,56
0.248327,54,104,1
0.365746,375,3845,10
0.24164,307,4608,15
0.331518,430,53706,124
0.273389,738,26934,36
0.05745,790,72803,92
0.101313,498,89558,179
0.166547,72,870,12
0.106493,420,7484,17
0.096668,84,229,2
0.251871,215,1350,6
0.278868,335,6331,18
0.051238,333,23440,70
0.167196,1238,94843,76
0.198521,557,13559,24
0.30806,61,112,1
0.320516,89,164,1
0.306875,113,267,2
0.156159,140,2612,18
0.277984,103,162,1
0.275348,126,562,4
