evolution rate,length lived,species population time,population
0.271667,64,220,3
0.248333,68,297,4
0.318333,97,583,6
0.376667,109,417,3
0.19,124,686,5
0.12,130,1462,11
0.306667,136,980,7
0.365,158,1883,11
0.236667,176,2300,13
0.178333,339,5667,16
0.155,501,26561,53
0.242435,366,11618,31
0.291396,318,6563,20
0.2987,212,586,2
0.073503,457,90300,197
0.310994,73,145,1
0.376765,73,137,1
0.231966,77,109,1
0.399341,87,155,1
0.190869,107,213,1
0.096397,999,85202,85
0.064004,629,35225,56
0.297567,59,104,1
0.299998,293,7205,24
0.16845,205,4123,20
0.206208,521,65424,125
0.35126,103,445,4
0.392574,90,406,4
0.369149,103,736,7
0.250033,52,97,1
0.204972,899,80928,90
0.112564,228,19020,83
0.257889,101,307,3
0.355791,149,462,3
0.399639,237,1792,7
0.194669,92,206,2
0.298161,88,141,1
0.250932,96,386,4
0.132346,895,78726,87
0.109512,164,8998,54
0.112672,246,1428,5
0.305957,110,193,1
0.058648,666,54883,82
0.279975,530,12888,24
0.354594,117,614,5
0.125431,246,11746,47
0.30478,78,98,1
0.258356,640,34931,54
0.070415,350,19984,57
0.325281,269,2408,8
0.106217,476,11966,25
0.256257,104,304,2
0.296951,92,238,2
0.345117,74,102,1
0.268646,58,91,1
0.254231,75,104,1
0.103641,68,83,1
0.240072,1187,62798,52
0.357971,61,96,1
0.136053,91,144,1
0.342272,49,89,1
0.171325,604,36370,60
0.261584,669,10785,16
0.181484,12,22,1
0.367666,48,94,1
0.321504,53,104,1
0.329229,49,97,1
0.179822,2245,161164,71
0.329922,801,23889,29
0.083216,30,39,1
0.083018,271,25554,94
0.367965,307,9181,29
0.24946,590,53032,89
0.098374,281,14922,53
0.192407,508,89343,175
0.308907,227,2717,11
0.085443,528,46697,88
0.152665,490,37530,76
0.098794,271,16743,61
0.149429,94,139,1
0.31466,100,260,2
0.21376,134,417,3
0.393997,340,17397,51
0.17097,66,116,1
0.098321,88,131,1
0.36521,118,420,3
0.354849,224,1249,5
0.103681,402,3850,9
0.29675,1542,194669,126
0.166541,50,131,2
0.394416,97,220,2
0.142854,95,156,1
0.312743,87,98,1
0.191272,251,1496,5
0.378298,71,116,1
0.228252,2387,341828,143
0.167723,46,86,1
0.064711,299,16314,54
0.166226,115,464,4
0.246784,66,84,1
0.159859,77,104,1
0.106839,562,39455,70
0.232687,152,6236,41
0.245791,80,245,3
0.346243,83,92,1
0.141738,54,97,1
0.083521,738,46133,62
0.336414,93,357,3
0.263001,65,92,1
0.155322,57,96,1
0.273875,63,105,1
0.255318,156,549,3
0.274592,1063,74906,70
0.121137,510,30144,59
0.215787,1074,29249,27
0.186171,3887,335031,86
0.341451,101,319,3
0.19228,94,150,1
0.086187,499,57328,114
0.097353,485,49658,102
0.109885,167,371,2
0.227999,85,271,3
0.239361,127,1401,11
0.211206,158,2403,15
0.15942,88,246,2
0.333479,59,110,1
0.379369,48,88,1
0.078599,500,276279,552
0.124385,498,238310,478
0.312358,56,98,1
0.337319,95,207,2
0.376124,281,7023,24
0.220324,446,22328,50
0.099159,499,71686,143
0.162298,498,16435,33
0.357839,53,100,1
0.397524,134,836,6
0.310656,459,38705,84
0.144287,500,127178,254
0.242147,56,82,1
0.223794,527,25570,48
0.184398,765,44229,57
0.276482,74,142,1
0.246243,86,98,1
0.324516,61,100,1
0.061268,453,23745,52
0.187899,1512,296403,196
0.23115,115,207,1
0.25884,62,105,1
0.353573,271,5300,19
0.187456,116,1042,8
0.319679,63,101,1
0.060231,499,57330,114
0.079845,307,36791,119
0.255937,184,2397,13
0.363356,197,3269,16
0.321655,80,100,1
0.226709,487,70285,144
0.094144,500,110057,220
0.111639,22,46,2
0.161332,254,16458,64
0.204108,152,1710,11
0.131509,78,143,1
0.111777,720,92932,129
0.15515,498,47269,94
0.278471,55,90,1
0.35663,107,216,2
0.318768,131,627,4
0.396239,308,2650,8
0.08369,76,258,3
0.145985,498,225730,453
0.360215,122,288,2
0.305645,77,291,3
0.160469,106,251,2
0.224397,999,247870,248
0.070436,263,38643,146
0.200389,63,107,1
0.267687,115,568,4
0.120977,163,822,5
0.254772,85,143,1
0.141075,999,124739,124
0.094693,133,1532,11
0.12599,310,15737,50
0.304742,76,155,2
0.367561,89,243,2
0.098333,500,167334,334
0.2638,21,30,1
0.294607,176,8012,45
0.340184,185,585,3
0.346258,60,94,1
0.201091,615,89419,145
0.26976,55,104,1
0.17923,66,146,2
0.056559,259,16244,62
0.257278,1959,248124,126
0.325611,288,6470,22
0.203497,962,64866,67
0.333637,111,211,1
