evolution rate,length lived,species population time,population
0.248333,60,149,2
0.260878,89,152,1
0.137193,112,966,8
0.191337,111,1294,11
0.095274,463,32112,69
0.190271,396,27431,69
0.093201,792,46391,58
0.097653,497,101752,204
0.1308,290,4568,15
0.329436,296,11444,38
0.137256,499,187999,376
0.076721,398,121644,305
0.101826,154,5465,35
0.232627,1009,79110,78
0.328477,74,102,1
0.318333,94,814,8
0.111512,103,159,1
0.176742,619,23825,38
0.346212,136,1728,12
0.291359,494,44407,89
0.117526,499,25698,51
0.124559,378,44191,116
0.13268,498,86922,174
0.073317,499,42263,84
0.12424,49,1032,21
0.056256,307,13161,42
0.236213,61,188,3
0.192676,104,164,1
0.32931,223,14664,65
0.252089,1695,122738,72
0.228475,154,204,1
0.090373,598,153744,257
0.194734,231,4036,17
0.260043,648,45273,69
0.36777,168,2315,13
0.370262,470,10755,22
0.090615,499,20629,41
0.056725,498,56958,114
0.14429,498,115853,232
0.072768,998,66790,66
0.08883,999,127180,127
0.142081,630,38812,61
0.250634,898,53549,59
0.170615,345,9039,26
0.168303,499,156585,313
0.130853,500,133013,266
0.112046,294,16709,56
0.077473,212,11463,54
0.072234,499,39927,80
0.151425,879,208177,236
0.134289,500,87578,175
0.091728,499,28287,56
0.06025,500,14455,28
0.079569,499,30544,61
0.143433,421,26980,64
0.134629,142,588,4
0.247685,163,627,3
0.083745,301,34901,115
0.261513,152,696,4
0.359274,96,198,2
0.091803,499,122136,244
0.053798,499,84151,168
0.134115,500,86250,172
0.115864,850,51309,60
0.052138,499,88758,177
0.146677,1024,123138,120
0.164427,1499,86641,57
0.130934,190,746,3
0.160362,1000,146523,146
0.052761,999,211074,211
0.093246,1498,97755,65
0.053711,591,97924,165
0.191568,276,9315,33
0.129254,238,12671,53
0.159486,519,18498,35
0.357895,94,202,2
0.271826,790,44717,56
0.315121,159,413,2
0.057712,498,90400,181
0.35958,499,24244,48
0.147041,499,65255,130
0.129897,38,504,13
0.166353,191,4331,22
0.232405,369,20703,56
0.215695,2000,266135,133
0.085215,510,37205,72
0.117988,589,14174,24
0.202256,409,6929,16
0.19055,3479,391627,112
0.302149,255,1280,5
0.199541,489,66789,136
0.150397,499,60218,120
0.11729,40,83,2
0.163416,2111,167493,79
0.282665,537,11157,20
0.132746,48,91,1
0.256994,269,3554,13
0.078335,41,50,1
0.100555,307,11940,38
0.36672,69,134,1
0.168008,499,15878,31
0.056701,201,8450,42
0.050458,531,24780,46
0.082533,162,2144,13
0.19823,53,203,3
0.056685,171,45223,264
0.187677,826,68987,83
0.066199,264,43842,166
0.208328,217,5935,27
0.311568,999,136146,136
0.068647,498,91211,183
0.28132,134,451,3
0.17666,57,142,2
0.235731,227,1418,6
0.189362,453,92073,203
0.060219,329,27695,84
0.115763,565,38706,68
0.062695,266,12088,45
0.062429,498,60316,121
0.083788,499,78024,156
0.136026,499,24427,48
0.103305,499,57959,116
0.135173,498,99208,199
0.075968,309,19127,61
0.067173,72,1131,15
0.178841,45,635,14
0.092583,498,51269,102
0.125985,998,160796,161
0.058879,499,101535,203
0.186541,999,120159,120
0.124947,1033,62784,60
0.196177,890,91444,102
0.050468,955,150668,157
0.188302,589,33686,57
0.076087,499,49947,100
0.167261,91,158,1
0.210031,2056,287081,139
0.391968,81,191,2
0.363209,91,286,3
0.316128,359,9744,27
0.126506,358,20965,58
0.075828,499,75632,151
0.094382,998,111111,111
0.256189,511,93601,183
0.2179,1514,250033,165
0.218788,860,59692,69
0.256026,84,234,2
0.169493,104,311,2
0.393426,84,145,1
0.296022,499,15481,31
0.38035,480,12689,26
0.072013,498,47343,95
0.0531,500,78975,157
0.077499,499,24418,48
0.128133,537,37571,69
0.378985,581,13410,23
0.195683,404,17114,42
0.358273,296,2957,9
0.199238,252,1744,6
0.349647,94,102,1
0.387129,172,3062,17
0.143823,499,33476,67
0.166411,448,6475,14
0.186924,2099,244973,116
