evolution rate,length lived,species population time,population
0.318333,55,90,1
0.337417,130,916,7
0.317077,1400,104571,74
0.316542,95,96,1
0.307744,94,148,1
0.056216,465,30249,65
0.353173,377,6298,16
0.1013,466,18713,40
0.251413,125,216,1
0.394153,104,108,1
0.088401,504,31697,62
0.264008,193,920,4
0.129556,70,106,1
0.117904,81,96,1
0.14599,141,415,2
0.188016,135,293,2
0.204038,880,29258,33
0.266809,242,2763,11
0.306417,75,103,1
0.36618,300,4513,15
0.081035,310,6925,22
0.246662,126,652,5
0.07774,508,46581,91
0.397553,94,393,4
0.251887,217,2780,12
0.221122,78,85,1
0.251808,456,15387,33
0.225885,166,478,2
0.22185,4001,260085,65
0.147371,932,72420,77
0.085105,398,945,2
0.386782,443,14731,33
0.247418,159,1659,10
0.325475,136,157,1
0.196143,1131,27851,24
0.28017,1917,106033,55
0.077216,466,105837,227
0.126984,87,94,1
0.06789,298,23644,79
0.398347,95,106,1
0.056163,466,51101,109
0.189568,100,113,1
0.255025,148,277,1
0.26,259,3618,13
0.125814,97,299,3
0.200005,314,3896,12
0.243085,179,523,2
0.181857,4001,398982,99
0.218039,504,7272,14
0.373483,175,453,2
0.314539,71,93,1
0.28735,136,333,2
0.221524,3683,253513,68
0.07431,352,8714,24
0.362278,449,20163,44
0.17744,80,339,4
0.314093,177,217,1
0.295,156,1618,10
0.285206,396,8047,20
0.126237,466,33213,71
0.135465,118,292,2
0.134559,339,12661,37
0.24213,479,25692,53
0.229068,101,188,1
0.19658,4001,362683,90
0.394018,98,104,1
0.110941,424,11618,27
0.160781,1036,40110,38
0.060725,228,1183,5
0.327052,56,91,1
0.344485,646,69129,107
0.304068,1891,290688,153
0.270785,94,159,1
0.280179,2124,110430,51
0.117429,359,3167,8
0.389624,72,85,1
0.25761,1833,80644,43
0.154995,273,1495,5
0.259242,220,553,2
0.103241,226,3690,16
0.343518,93,207,2
0.080121,406,11137,27
0.385892,234,3219,13
0.095557,229,8365,36
0.110238,466,17042,36
0.363775,68,128,1
0.275092,176,1381,7
0.058675,490,8812,17
0.382022,1374,47544,34
0.193443,835,39439,47
0.085,720,57198,79
0.395263,197,883,4
0.319792,76,96,1
0.380065,238,1012,4
0.301438,126,376,2
0.233586,207,921,4
0.096306,463,134310,290
0.280305,222,1254,5
0.180037,70,92,1
0.13361,309,1251,4
0.213333,241,1776,7
0.213573,257,2813,10
0.301787,167,308,1
0.224073,102,230,2
0.28703,92,95,1
0.281595,467,10497,22
0.064746,275,1758,6
0.229133,755,18643,24
0.246924,98,155,1
0.301823,148,1248,8
0.333526,250,711,2
0.181305,1035,58074,56
0.379189,1610,81587,50
0.057941,416,24812,59
0.29693,130,691,5
0.363887,101,111,1
0.134519,163,333,2
0.36447,104,156,1
0.07751,67,461,6
