evolution rate,length lived,species population time,population
0.388333,62,147,2
0.143333,1151,86967,75
0.142537,301,23505,78
0.185866,527,2549,4
0.299496,137,217,1
0.318333,64,544,8
0.186223,121,682,5
0.179854,130,191,1
0.131568,137,239,1
0.05,258,22753,88
0.266584,90,97,1
0.241531,93,100,1
0.10346,574,2605,4
0.266002,121,144,1
0.118784,119,254,2
0.182623,1125,40237,35
0.301795,130,163,1
0.32653,149,281,1
0.084211,244,4967,20
0.094254,177,933,5
0.360887,1610,91256,56
0.197972,142,220,1
0.165015,4001,377713,94
0.127321,404,3889,9
0.22489,428,5447,12
0.252016,196,3868,19
0.294304,104,377,3
0.368152,97,151,1
0.380326,511,7153,13
0.216025,1164,110273,94
0.147872,575,117715,204
0.073994,437,2722,6
0.320461,86,107,1
0.089189,140,304,2
0.19,148,1515,10
0.217782,79,179,2
0.140664,612,19390,31
0.276147,104,115,1
0.380309,517,45060,87
0.281367,101,105,1
0.31826,573,44485,77
0.091744,599,40759,68
0.319221,96,403,4
0.28549,1212,102871,84
0.258398,3429,267467,78
0.069811,515,3385,6
0.126149,230,303,1
0.376187,104,162,1
0.067763,327,3216,9
0.09324,110,131,1
0.335884,128,159,1
0.06,233,904,3
0.152435,389,15918,40
0.210403,89,94,1
0.303056,89,99,1
0.073333,124,1685,13
0.188211,110,139,1
0.369412,377,3019,8
0.1162,247,9868,39
0.178991,3486,334353,95
0.363362,76,141,1
0.178528,1783,101651,57
0.073333,232,4117,17
0.269341,148,511,3
0.268544,352,7452,21
0.25531,95,103,1
0.241666,96,163,1
0.328831,66,110,1
0.155143,88,117,1
0.07545,243,625,2
0.225,364,12409,34
0.392201,101,104,1
0.05088,533,21716,40
0.10992,76,97,1
0.383778,136,246,1
0.203815,138,317,2
0.216644,1635,106084,64
0.164958,4001,438287,109
0.088814,816,49523,60
0.099059,163,3313,20
0.09466,339,1417,4
0.319193,83,94,1
0.264459,100,291,2
0.191435,1150,108356,94
0.395921,74,84,1
0.088085,431,23611,54
0.096667,573,53278,92
0.249439,564,29649,52
0.13632,149,171,1
0.225163,2809,193618,68
0.347239,436,6204,14
0.178879,534,72947,136
0.05,650,52389,80
0.096981,573,37165,64
0.346195,89,93,1
0.36919,412,23413,56
0.1095,573,69968,122
0.100079,1648,30457,18
0.074466,79,142,1
0.28112,60,88,1
0.319148,1045,92406,88
0.054155,574,28008,48
0.263668,784,34466,43
0.08696,574,86396,150
0.236491,72,89,1
0.306667,64,593,9
0.210988,242,3301,13
0.391723,154,739,4
0.088922,381,24018,63
0.166702,2295,262586,114
0.27908,122,206,1
0.168939,133,159,1
0.28781,77,152,1
0.073333,155,2051,13
0.157008,141,2063,14
0.266395,573,26464,46
0.056152,411,8386,20
0.073333,621,42796,68
0.150582,471,17814,37
0.31649,147,512,3
0.145476,630,35357,56
0.10602,221,256,1
0.145775,481,5802,12
0.335536,90,95,1
0.1296,353,12974,36
0.387055,133,160,1
0.245278,220,315,1
0.122452,195,419,2
0.078905,516,923,1
0.327845,78,82,1
0.166667,356,9396,26
0.2675,795,26985,33
0.077807,500,35520,71
0.363328,273,4142,15
0.091777,337,385,1
0.145928,357,11590,32
0.317382,1671,94403,56
0.172466,910,44430,48
0.398545,413,3889,9
0.22651,1024,43501,42
0.171522,1173,105707,90
0.181831,57,99,1
0.128982,793,60725,76
0.233607,983,39138,39
0.332832,443,13165,29
0.12,548,7374,13
0.159732,544,53763,98
0.354259,205,1425,6
0.120034,411,28295,68
0.119173,534,18914,35
0.270372,222,2188,9
0.194193,181,208,1
0.075354,247,636,2
0.282222,719,29622,41
0.172778,316,10680,33
0.126105,301,614,2
0.376667,81,700,8
0.212087,123,305,2
0.38931,383,9610,25
0.133723,50,190,3
0.273474,765,31955,41
0.139775,574,86296,150
0.277766,1718,202643,117
0.353212,98,108,1
0.089141,451,13267,29
0.070034,1068,38535,36
0.374738,93,145,1
0.244889,833,165907,199
0.28,219,2799,12
0.385576,319,1741,5
0.17436,1094,47817,43
