evolution rate,length lived,species population time,population
0.155,58,104,1
0.134,186,329,1
0.327,83,103,1
0.17,478,3320,6
0.182,107,252,2
0.077,71,110,1
0.06,72,97,1
0.157,108,129,1
0.228,881,4418,5
0.197,1401,15252,10
0.236,148,216,1
0.162,95,137,1
0.172,1580,12398,7
0.147,178,414,2
0.116,99,227,2
0.131,249,676,2
0.216,196,356,1
0.125,506,7262,14
0.132,90,233,2
0.167,90,116,1
0.195,223,899,4
0.105,615,4553,7
0.212,98,245,2
0.232,546,4082,7
0.152,107,368,3
0.211,79,102,1
0.165,410,1461,3
0.258,165,338,2
0.203,579,7211,12
0.168,215,598,2
0.14,575,5482,9
0.132,87,94,1
0.076,318,718,2
0.315,298,1561,5
0.303,101,210,2
0.208,754,4520,5
0.072,73,559,7
0.127,95,109,1
0.228,827,5847,7
0.168,917,8209,8
0.106,65,86,1
0.291,617,4909,7
0.269,395,1299,3
0.206,59,254,4
0.131,73,148,2
0.087,107,395,3
0.085,59,99,1
0.145,340,1952,5
0.084,196,1191,6
0.386,92,145,1
0.33,88,99,1
0.292,183,1124,6
0.244,123,200,1
0.197,452,4270,9
0.149,160,814,5
0.192,221,460,2
0.201,1459,12620,8
0.144,298,1740,5
0.147,107,190,1
0.069,204,307,1
0.288,74,100,1
0.263,152,495,3
0.245,997,6744,6
0.159,717,5178,7
0.277,455,1937,4
0.149,85,136,1
0.151,64,93,1
0.142,275,416,1
0.216,58,126,2
0.175,51,94,1
0.283,93,153,1
0.182,141,161,1
0.246,142,209,1
0.199,129,434,3
0.119,221,1030,4
0.095,146,201,1
0.179,81,137,1
0.3,72,296,4
0.229,90,202,2
0.171,217,515,2
0.186,77,107,1
0.137,96,154,1
0.094,159,304,1
0.231,129,149,1
0.188,800,4447,5
0.173,182,464,2
0.211,333,1825,5
0.193,86,107,1
0.397,134,350,2
0.112,441,1795,4
0.181,108,217,2
0.162,213,786,3
0.068,125,193,1
0.128,639,15427,24
0.075,84,156,1
0.241,66,148,2
0.093,52,83,1
0.279,522,3029,5
0.249,111,183,1
0.184,234,668,2
0.119,67,154,2
0.157,96,253,2
0.201,45,82,1
0.175,83,105,1
0.156,119,277,2
0.155,70,162,2
0.186,265,2029,7
0.196,117,315,2
0.156,277,1226,4
0.157,62,97,1
0.181,154,464,3
0.193,80,154,1
0.191,75,103,1
0.078,104,174,1
0.212,374,1487,3
0.209,226,550,2
0.113,478,2298,4
0.266,583,2197,3
0.227,1205,5999,4
0.197,146,346,2
0.235,77,167,2
0.114,142,400,2
0.363,135,554,4
0.336,188,445,2
0.375,142,355,2
0.301,434,2008,4
0.248,166,645,3
0.215,64,98,1
0.231,213,568,2
0.19,535,6244,11
0.052,251,408,1
0.172,46,89,1
0.232,170,681,4
0.178,160,248,1
0.158,578,3065,5
0.119,76,82,1
0.109,104,108,1
0.09,66,113,1
0.155,568,5321,9
0.179,55,97,1
0.314,113,173,1
0.369,76,163,2
0.325,228,711,3
0.315,196,457,2
0.188,124,221,1
0.187,1397,10161,7
0.201,234,994,4
0.158,76,171,2
0.171,104,223,2
0.252,94,262,2
0.228,310,2292,7
0.219,1137,12287,10
0.145,335,1371,4
0.136,93,182,1
0.061,187,231,1
0.309,97,207,2
0.244,164,264,1
0.128,114,162,1
0.129,113,217,1
0.135,360,1628,4
0.138,129,206,1
0.283,151,471,3
0.225,929,6941,7
0.19,1442,12874,8
0.163,84,144,1
0.064,68,85,1
0.161,75,145,1
0.332,87,231,2
0.141,778,5280,6
0.138,69,102,1
0.141,556,6331,11
0.103,48,86,1
0.213,526,2038,3
0.135,132,244,1
0.075,482,1413,2
0.126,203,562,2
0.182,65,161,2
0.155,84,110,1
0.191,174,741,4
0.142,544,5429,9
0.12,104,157,1
0.17,224,935,4
0.112,96,141,1
0.37,90,151,1
0.225,77,163,2
0.234,1355,8018,5
0.2,437,2282,5
0.15,214,944,4
0.347,524,3949,7
0.264,151,325,2
0.3,128,255,1
0.175,118,200,1
0.185,71,144,2
0.154,401,2364,5
0.266,76,159,2
0.292,61,82,1
0.2,702,4665,6
0.088,133,669,5
0.075,150,300,2
0.065,643,10806,16
0.144,293,2510,8
0.066,231,869,3
0.166,197,347,1
0.198,698,6306,9
0.175,95,236,2
0.162,1511,10258,6
0.115,1300,11414,8
0.275,60,101,1
0.266,153,607,3
0.239,116,208,1
0.25,45,83,1
0.352,177,504,2
0.295,158,387,2
0.257,249,1546,6
0.212,53,100,1
0.172,1498,7743,5
0.174,115,228,1
0.146,615,5314,8
0.058,180,260,1
0.319,51,91,1
0.196,117,320,2
0.399,75,133,1
0.252,303,1478,4
0.176,153,335,2
