evolution rate,length lived,species population time,population
0.295,65,154,2
0.373323,402,10911,27
0.290501,1408,258584,183
0.221205,584,51835,88
0.382962,78,95,1
0.084255,596,21790,36
0.156324,145,416,2
0.211405,304,899,2
0.074682,1011,46339,45
0.207428,69,79,1
0.331614,92,108,1
0.223139,348,5559,15
0.054317,765,75190,98
0.095315,806,24734,30
0.271872,91,228,2
0.219644,139,298,2
0.281566,171,579,3
0.075002,775,64328,83
0.162165,153,306,2
0.309994,188,748,3
0.166667,132,2231,16
0.387001,121,266,2
0.134095,84,100,1
0.19158,103,109,1
0.223181,549,29890,54
0.085,271,41449,152
0.351869,129,212,1
0.161594,326,1576,4
0.343598,85,155,1
0.19,594,8580,14
0.270547,194,255,1
0.177371,404,8152,20
0.072098,715,42172,58
0.166881,4001,257549,64
0.12,1036,44126,42
0.37456,102,168,1
0.263513,197,423,2
0.081278,793,36219,45
0.213303,3475,213016,61
0.247443,793,23141,29
0.15178,337,834,2
0.223099,70,101,1
0.094834,793,52826,66
0.168452,65,100,1
0.291319,686,42745,62
0.370384,933,23593,25
0.350808,75,90,1
0.132172,1037,68631,66
0.295245,101,231,2
0.1067,793,30301,38
0.305545,342,3219,9
0.248767,1065,29473,27
0.310704,268,4198,15
0.090895,685,69171,100
0.056152,249,20059,80
0.245872,99,149,1
0.128866,793,46924,59
0.345865,95,103,1
0.178683,4001,265487,66
0.073333,1346,137254,101
0.342415,60,98,1
0.333245,104,269,2
0.081217,931,24692,26
0.056813,627,42534,67
0.341667,64,738,11
0.321196,1070,99830,93
0.266539,91,206,2
0.082584,1587,76248,48
0.129184,106,142,1
0.234881,175,279,1
0.32789,1110,140181,126
0.196539,1351,76326,56
0.12336,1584,40185,25
0.069864,351,44592,127
0.280211,81,90,1
0.390285,2405,162210,67
0.328064,1232,75245,61
0.298862,93,113,1
0.278199,235,3340,14
0.052232,717,35922,50
0.115021,91,99,1
0.073333,612,11458,18
0.206287,77,97,1
0.273605,103,174,1
0.261853,140,422,3
0.073333,731,73794,100
0.152354,1587,112398,70
0.244363,1038,164271,158
0.056831,521,16473,31
0.20635,822,21910,26
0.394509,84,99,1
0.108333,2350,279215,118
0.233781,1095,50262,45
0.212857,392,3433,8
0.234066,114,183,1
0.183722,553,3527,6
0.077603,659,35805,54
0.227947,363,5468,15
0.379853,689,24058,34
0.149135,131,240,1
0.121699,1068,45339,42
0.346858,139,577,4
0.226474,1402,118220,84
0.356718,152,1030,6
0.397171,116,168,1
0.120535,653,35850,54
0.248333,180,2163,12
0.334581,176,461,2
0.059947,793,71012,89
0.205084,83,95,1
0.055136,139,339,2
0.289845,354,3908,11
0.170051,149,563,3
0.143333,72,988,13
0.349927,330,4057,12
0.166827,247,576,2
0.184165,83,299,3
0.170259,93,105,1
0.213777,98,100,1
0.19843,1253,124769,99
0.215596,77,90,1
0.199234,243,968,3
0.310962,631,18652,29
0.05,122,1824,14
0.391272,361,5100,14
0.109935,1274,89825,70
0.103076,563,53825,95
0.055338,645,22711,35
0.200606,73,106,1
0.080942,630,7405,11
0.272488,319,3619,11
0.106316,501,18309,36
0.34474,272,3450,12
0.245869,65,86,1
0.097045,1588,277229,174
0.050923,598,7235,12
0.323063,265,987,3
0.217502,255,1602,6
0.05,761,46162,60
0.230951,475,7694,16
0.178127,158,261,1
0.256317,213,5822,27
0.098339,794,151360,190
0.363483,411,9220,22
0.344435,148,338,2
0.124064,289,3905,13
0.155,413,9806,23
0.089477,398,24424,61
0.346415,153,576,3
0.166396,92,104,1
0.063717,1584,63037,39
0.321532,81,92,1
0.147718,70,93,1
0.079218,234,463,1
0.377427,309,3479,11
0.28103,201,724,3
0.06745,27,45,1
0.283625,86,102,1
0.210563,537,23095,43
0.211638,96,160,1
0.113159,230,1682,7
0.351187,105,108,1
0.262915,95,334,3
0.269672,162,490,3
0.302451,172,4537,26
