timestamp,interval_seconds
1771954866.350821,0.976288
1771954867.087674,0.737085
1771954867.966318,0.878624
1771954868.761625,0.795321
1771954869.945616,1.183990
1771954870.852542,0.906926
1771954871.726461,0.873909
1771954872.578868,0.852414
1771954874.047491,1.468616
1771954875.161882,1.114395
1771954876.088864,0.926996
1771954876.909756,0.820893
1771954877.877177,0.967403
1771954878.730405,0.853250
1771954879.472841,0.742431
1771954880.313927,0.841085
1771954881.353811,1.039878
1771954882.327956,0.974135
1771954883.095000,0.767063
1771954883.923931,0.828927
1771954884.939853,1.015925
1771954885.840532,0.900682
1771954886.682147,0.841595
1771954888.871031,2.188895
1771954890.162709,1.291681
1771954890.922927,0.760221
1771954891.801854,0.878924
1771954892.633467,0.831597
1771954893.828813,1.195354
1771954894.679195,0.850377
1771954895.548573,0.869385
1771954896.442667,0.894104
1771954897.547685,1.105017
1771954898.472429,0.924741
1771954899.266066,0.793639
1771954900.114660,0.848595
1771954901.322858,1.208178
1771954902.107412,0.784575
1771954902.960201,0.852791
1771954903.780709,0.820505
1771954904.847850,1.067145
1771954905.697175,0.849324
1771954906.513282,0.816104
1771954907.320316,0.807034
1771954908.634634,1.314315
1771954909.302912,0.668271
1771954910.218620,0.915723
1771954910.977320,0.758699
1771954912.113457,1.136115
1771954912.751640,0.638204
1771954913.482781,0.731142
1771954914.244750,0.761966
1771954915.090506,0.845756
1771954916.175148,1.084642
1771954917.091012,0.915864
1771954917.863126,0.772116
1771954918.697252,0.834125
1771954919.809322,1.112062
1771954921.882344,2.073028
1771954922.673114,0.790766
1771954923.522711,0.849595
1771954924.701747,1.179032
1771954925.466217,0.764461
1771954926.408628,0.942433
1771954927.321583,0.912954
1771954928.395227,1.073632
1771954929.266269,0.871052
1771954930.196565,0.930298
1771954931.027408,0.830841
1771954932.107557,1.080137
1771954933.052206,0.944657
1771954933.930090,0.877887
1771954934.823451,0.893365
1771954935.957813,1.134349
1771954936.840318,0.882508
1771954937.579181,0.738872
1771954938.433328,0.854147
1771954939.507999,1.074661
1771954940.356491,0.848501
1771954941.146577,0.790085
1771954941.905594,0.759019
1771954942.891803,0.986199
1771954943.676984,0.785174
1771954944.584605,0.907636
1771954945.395468,0.810865
1771954946.582300,1.186814
1771954947.938452,1.356166
1771954948.820479,0.882028
1771954949.731464,0.910978
1771954950.705009,0.973545
1771954953.556333,2.851330
1771954954.331112,0.774780
1771954955.251523,0.920410
1771954955.965552,0.714021
1771954957.212033,1.246483
1771954958.118157,0.906124
1771954959.058304,0.940152
1771954960.112752,1.054448
1771954962.307531,2.194767
1771954963.200320,0.892802
1771954964.192113,0.991794
1771954965.009213,0.817100
1771954966.202706,1.193492
1771954966.974907,0.772187
1771954967.819664,0.844770
1771954968.646994,0.827331
1771954969.995940,1.348947
1771954970.743125,0.747184
1771954971.535450,0.792325
1771954972.454899,0.919451
1771954973.442141,0.987241
1771954974.442577,1.000437
1771954975.215609,0.773028
1771954975.955986,0.740382
