evolution rate,length lived,species population time,population
0.388333,53,134,2
0.052278,537,21650,40
0.052334,537,52649,98
0.154359,1614,89080,55
0.234989,1747,93868,53
0.191171,538,33200,61
0.181894,567,20739,36
0.369431,240,933,3
0.234362,55,131,2
0.14909,68,85,1
0.269957,126,588,4
0.131651,232,2893,12
0.145467,486,18903,38
0.228141,740,81000,109
0.349412,113,129,1
0.289641,75,154,2
0.295737,123,160,1
0.089499,85,1954,22
0.388185,90,238,2
0.139821,1074,215814,200
0.111776,166,3652,22
0.156865,717,33263,46
0.351667,105,818,7
0.374825,74,117,1
0.331071,162,799,4
0.385204,169,546,3
0.387187,142,462,3
0.319661,72,105,1
0.285998,55,88,1
0.209109,63,244,3
0.270825,341,7722,22
0.386523,329,28088,85
0.37499,93,211,2
0.242625,240,4683,19
0.154716,401,4606,11
0.08277,365,23265,63
0.050345,331,1520,4
0.053016,537,27308,50
0.347485,92,102,1
0.084733,537,37224,69
0.1172,522,31375,60
0.121443,221,4315,19
0.124312,537,162762,303
0.114518,191,5474,28
0.213333,236,1311,5
0.348567,148,194,1
0.343315,177,359,2
0.311465,104,758,7
0.204411,644,15997,24
0.171348,66,104,1
0.133296,336,23218,69
0.386814,669,23707,35
0.216946,308,7406,24
0.203939,121,335,2
0.30869,222,1214,5
0.329285,998,48842,48
0.056468,407,566,1
0.054862,537,61583,114
0.320684,104,323,3
0.185717,867,63006,72
0.338152,129,157,1
0.39729,113,143,1
0.308619,827,36376,43
0.332663,76,111,1
0.372349,62,99,1
0.253307,864,42217,48
0.314892,639,15260,23
0.230466,2527,102660,40
0.085113,235,12949,55
0.060056,1075,50451,46
0.096519,962,172890,179
0.397375,60,110,1
0.109412,128,238,1
0.189683,271,5482,20
0.073839,83,166,2
0.269687,53,93,1
0.139843,407,17091,41
0.254834,83,144,1
0.270785,84,208,2
0.267237,96,100,1
0.223816,884,124835,141
0.231448,101,160,1
0.387764,76,96,1
0.059457,297,15395,51
0.25936,78,111,1
0.319953,59,107,1
0.244231,635,22679,35
0.317068,142,263,1
0.152328,409,95844,234
0.214104,400,12256,30
0.147792,374,15674,41
0.083758,537,4077,7
0.200446,95,314,3
0.127049,193,1085,5
0.264467,135,260,1
0.307842,67,99,1
0.181901,1971,135123,68
0.069931,94,216,2
0.133056,469,6505,13
0.293291,1540,87743,56
0.104533,1075,92587,86
0.105412,537,8961,16
0.29143,516,61588,119
0.350488,495,53985,109
0.157761,62,103,1
0.221059,674,78795,116
0.236374,65,100,1
0.248333,1780,205004,115
0.298196,85,117,1
0.323062,125,646,5
0.183077,536,9687,18
0.058344,82,3212,39
0.154884,1613,225820,140
0.062095,94,128,1
0.351046,85,143,1
0.220766,85,309,3
0.12,172,3267,18
0.287483,98,150,1
0.341005,247,5424,21
0.107207,538,71807,133
0.091306,178,10226,57
0.060119,1613,107232,66
0.209596,162,875,5
0.089727,518,60289,116
0.071654,537,43210,80
0.075397,537,35358,65
0.074345,537,10828,20
0.137115,312,18655,59
0.255319,932,40517,43
0.077257,537,52200,97
0.084109,497,14171,28
0.162155,471,36697,77
0.135696,497,16153,32
0.070471,616,35527,57
0.09465,537,96388,179
0.075091,227,9938,43
0.135527,436,7264,16
0.055799,897,57527,64
0.1363,1126,151478,134
0.196038,195,1567,8
0.143515,555,38216,68
0.222167,177,311,1
0.21736,1605,187625,116
0.096667,245,8107,33
0.264719,1267,169518,133
0.16761,332,9391,28
0.338024,144,459,3
0.26,168,3076,18
0.218693,137,335,2
0.321731,432,13689,31
0.114291,80,834,10
0.174467,95,99,1
0.170458,306,11181,36
0.384724,237,13692,57
0.153968,184,489,2
0.118296,169,511,3
0.156038,436,31422,72
0.188626,3763,447640,118
0.259346,80,108,1
0.398795,91,92,1
0.087801,374,25316,67
0.315078,127,301,2
0.158841,4001,310606,77
0.250822,176,756,4
0.185589,99,775,7
0.107454,386,31540,81
0.173275,111,345,3
0.067996,265,4769,17
0.228202,509,14354,28
0.169914,110,299,2
0.330086,499,28571,57
0.067186,451,70826,157
0.255024,165,415,2
0.136889,384,8765,22
0.188637,87,96,1
0.289431,1454,76992,52
0.078557,93,439,4
0.05,301,34759,115
0.372003,105,112,1
0.069843,203,4286,21
0.143473,92,188,2
0.255571,686,25568,37
0.164099,3224,312428,96
0.373909,86,150,1
0.256474,465,19685,42
0.260463,1811,125823,69
0.394471,218,5101,23
0.352464,328,9871,30
0.357464,80,189,2
0.259505,399,57994,145
0.302589,73,108,1
0.256105,73,130,1
0.125081,196,2672,13
0.07582,572,20505,35
0.061546,1075,74289,69
0.077848,537,96604,179
0.073763,537,150828,280
0.065244,537,42284,78
0.213179,1070,62867,58
0.182331,354,15991,45
0.148192,437,18756,42
0.065046,450,31114,69
0.223166,163,819,5
0.333668,127,549,4
0.234761,168,333,1
0.259329,277,8519,30
0.253239,530,28011,52
0.131222,132,255,1
0.12,183,2183,11
0.333635,100,103,1
0.245663,1057,167285,158
0.108185,93,135,1
0.128361,173,510,2
0.259322,530,15407,29
0.255253,94,110,1
0.33,98,519,5
0.287355,268,1278,4
0.266476,913,22438,24
0.184298,76,84,1
0.108746,941,26863,28
0.139943,101,298,2
0.061667,840,38114,45
0.234992,86,92,1
0.090739,537,58207,108
0.187209,2123,161271,75
0.320778,80,107,1
0.249292,85,200,2
0.121979,537,12821,23
0.147175,1022,22755,22
0.058564,355,619,1
0.073333,303,14956,49
0.351366,60,111,1
0.117094,439,37579,85
0.15902,76,159,2
0.374543,102,316,3
0.257385,836,21237,25
0.302609,79,95,1
0.272475,258,678,2
0.341871,233,2791,11
0.232218,109,271,2
0.225176,325,4918,15
0.242329,3370,234629,69
0.349177,43,82,1
0.260403,75,139,1
0.162175,1830,255791,139
0.056207,738,67309,91
0.218953,219,4892,22
0.164245,83,144,1
0.24321,122,577,4
0.364635,139,1748,12
0.344472,861,86320,100
0.374473,76,107,1
0.390519,74,163,2
0.146949,119,272,2
0.297975,537,8785,16
0.278506,149,358,2
0.161267,91,1273,13
0.087481,337,20175,59
0.12,248,9148,36
0.308025,56,110,1
0.30004,864,37952,43
0.239012,61,102,1
0.329505,103,394,3
0.181377,1265,83166,65
0.244396,61,96,1
0.361947,100,393,3
0.390242,400,18440,46
0.381189,76,117,1
0.230991,957,76984,80
0.267775,99,100,1
0.315405,124,164,1
0.250368,3517,281202,79
0.346449,153,641,4
0.11569,101,272,2
0.061667,687,16735,24
0.223122,1341,37519,27
0.392733,204,1032,5
0.184615,142,331,2
0.143333,284,2109,7
0.248021,233,3539,15
0.224689,1445,198848,137
0.226743,58,102,1
0.284162,393,27696,70
0.379222,379,51956,137
0.062019,102,105,1
0.137501,113,135,1
0.078683,215,9509,44
0.213076,3825,295048,77
0.290045,763,25220,33
0.368138,61,290,4
0.390571,621,31453,50
0.25646,250,2861,11
0.08063,429,32618,76
0.153073,1715,100760,58
0.237696,97,102,1
0.185151,231,1258,5
0.068105,236,15159,64
0.109183,1671,95028,56
0.277934,85,208,2
0.072621,1088,55914,51
0.087029,358,12129,33
0.083259,538,153932,286
0.109233,214,9794,45
0.08285,538,114562,212
0.119439,395,8609,21
0.05,392,66822,170
0.262915,470,7296,15
0.110127,159,926,5
0.155707,2055,150705,73
0.145207,104,522,5
0.331653,58,90,1
0.155473,416,16118,38
0.302745,353,9509,26
0.38827,96,354,3
0.35701,804,117211,145
0.35116,93,212,2
0.291722,327,62958,192
0.206645,99,154,1
0.145705,67,82,1
0.138218,393,10851,27
0.10233,316,7191,22
0.347491,234,1492,6
0.071468,671,47252,70
0.114572,988,42742,43
0.054498,291,7456,25
0.100738,499,156094,312
0.36614,82,144,1
0.143333,527,2921,5
0.249629,468,10462,22
0.260235,160,1619,10
0.198971,3691,242888,65
0.324915,159,629,3
0.364193,408,13436,32
0.307735,82,99,1
0.110696,468,14423,30
0.207557,111,258,2
0.095511,349,21544,61
0.136927,230,10855,47
0.392411,107,308,2
0.216098,2689,235452,87
0.31216,1012,44989,44
0.309117,141,272,1
0.162737,2184,287381,131
0.343936,80,149,1
0.169845,77,147,1
0.112592,128,328,2
0.204703,77,124,1
0.088851,469,21345,45
0.118255,481,24683,51
0.128678,536,234989,438
0.197291,481,23564,48
0.215068,548,68584,125
0.063149,536,63073,117
0.068154,101,3727,36
0.054936,350,10429,29
0.088595,473,10196,21
0.110919,591,23293,39
0.198768,58,98,1
0.355837,59,107,1
0.279255,82,86,1
0.186187,352,4570,12
0.09149,404,6790,16
0.070679,472,16480,34
0.291848,73,109,1
0.05,841,26383,31
0.148509,551,12779,23
0.076774,825,36157,43
0.17886,2152,357855,166
0.079138,195,9493,48
0.083698,209,4047,19
0.076708,135,891,6
0.085,302,29857,98
0.311624,88,144,1
0.138774,88,107,1
0.071181,324,543,1
0.345127,122,303,2
0.349217,178,733,4
0.26,200,1709,8
0.116857,470,31162,66
0.136084,1065,62906,59
0.172767,78,106,1
0.34724,538,30259,56
0.100789,537,123234,229
0.337668,184,1785,9
0.326316,767,48218,62
0.164874,1075,85085,79
0.122841,865,59154,68
0.064398,485,45704,94
0.303953,111,113,1
0.23875,150,255,1
0.113162,493,24484,49
0.078131,85,208,2
0.098573,347,1215,3
0.061667,627,53579,85
0.118297,350,1943,5
0.127956,598,35660,59
0.146147,536,164226,306
0.284177,840,24496,29
0.266666,87,101,1
0.324105,97,161,1
0.355516,49,89,1
0.283519,207,1311,6
0.23087,169,2645,15
0.365205,120,605,5
0.250464,167,1409,8
0.173474,2331,215464,92
0.360558,76,135,1
0.230073,283,16829,59
0.198482,73,92,1
0.240699,219,978,4
0.302726,79,87,1
0.171679,104,146,1
0.259003,81,152,1
0.171314,196,1776,9
0.351143,206,2072,10
0.207371,452,4743,10
0.282176,83,180,2
0.162824,80,166,2
0.278628,100,159,1
0.282802,100,263,2
0.157958,485,25979,53
0.168917,3227,268684,83
0.135121,537,89041,165
0.14554,706,159542,225
0.359458,460,19867,43
0.140538,537,43062,80
0.257207,95,145,1
0.099435,1032,53121,51
0.380745,88,235,2
0.210868,120,438,3
0.137946,537,107177,199
0.126295,103,227,2
0.267474,136,932,6
0.07759,584,39106,66
0.175955,598,43665,73
0.280309,102,213,2
0.05,508,30118,59
0.145002,538,84458,156
0.24318,1075,49397,45
0.109969,59,248,4
0.070803,537,74926,139
0.165431,93,97,1
0.152207,336,5049,15
0.061667,299,51001,170
0.075065,609,149776,245
0.064436,237,21062,88
0.094019,372,1540,4
0.270805,152,276,1
0.102331,448,19489,43
0.218827,68,96,1
0.214555,537,31942,59
0.100187,986,43850,44
0.369699,1130,130667,115
0.285711,88,467,5
0.110435,537,54746,101
0.385056,66,102,1
0.194183,1324,99352,75
0.056686,543,44058,81
0.082105,604,31700,52
0.357123,133,206,1
0.059296,100,4736,47
0.099666,69,397,5
0.377604,1373,245703,178
0.179695,142,389,2
0.361652,308,8665,28
0.365226,56,81,1
0.07225,286,1426,4
0.14758,60,156,2
0.222632,1547,86588,55
0.164327,130,563,4
0.057049,386,979,2
0.184175,105,167,1
0.197237,1224,105794,86
0.283452,91,270,2
0.300268,298,1617,5
0.262091,415,11848,28
0.229789,97,147,1
0.073333,838,6114,7
0.105961,879,75628,86
0.216755,75,96,1
0.093128,569,23094,40
0.156569,1074,180342,167
0.361981,90,149,1
0.068513,537,47359,88
0.104634,1204,90122,74
0.080872,740,55211,74
0.146561,159,205,1
0.094231,328,15985,48
0.228676,124,384,3
0.11291,93,149,1
0.168874,3203,402806,125
0.055224,399,18097,45
0.098442,534,111631,209
0.310454,90,163,1
0.065058,536,43455,81
