evolution rate,length lived,species population time,population
0.295,55,150,2
0.1522,999,164777,164
0.058282,499,208772,418
0.06862,998,106590,106
0.139762,499,33586,67
0.081194,998,172679,173
0.075647,715,45872,64
0.065024,572,29401,51
0.224981,1141,64599,56
0.07415,84,98,1
0.185045,91,156,1
0.283904,410,58379,142
0.167337,500,83344,166
0.209928,999,100609,100
0.143329,998,68430,68
0.07652,124,8970,72
0.113926,689,59817,86
0.177577,499,23896,47
0.150466,499,116837,234
0.054986,678,38740,57
0.095137,499,70056,140
0.115755,499,42641,85
0.16649,1999,204417,102
0.11426,500,103749,207
0.322589,724,122658,169
0.262794,252,8823,35
0.360655,68,267,3
0.308543,96,155,1
0.109496,112,146,1
0.137708,486,19927,41
0.324999,500,38637,77
0.307626,1590,114747,72
0.202513,1353,66722,49
0.13955,478,42834,89
0.100232,499,84035,168
0.148198,999,63204,63
0.155793,216,14644,67
0.184056,36,104,2
0.085966,499,57195,114
0.205225,500,36295,72
0.101241,28,136,4
0.135679,499,154659,309
0.211045,253,11303,44
0.274904,961,88648,92
0.09754,499,296593,594
0.17943,499,158528,317
0.144736,499,23024,46
0.125569,905,79516,87
0.176196,498,121472,243
0.395059,498,21166,42
0.087615,498,69544,139
0.067312,498,110062,221
0.150881,707,49464,69
0.06759,214,49419,230
0.062109,999,94874,94
0.195814,1274,91699,71
0.2683,445,12541,28
0.110806,625,25270,40
0.085163,498,40729,81
0.262467,335,4516,13
0.347114,829,135218,163
0.157382,422,43251,102
0.136032,1000,206039,206
0.056415,499,67773,135
0.281194,956,72237,75
0.054493,172,9057,52
0.226772,498,33198,66
0.253616,998,66625,66
0.108837,499,69474,139
0.052786,535,45339,84
0.163515,498,35266,70
0.176968,2000,137511,68
0.28744,303,6653,21
0.346014,1219,110471,90
0.111065,799,58003,72
0.16692,1498,145360,97
0.054479,435,38200,87
0.182745,477,38514,80
0.1607,653,23249,35
0.086725,121,5389,44
0.196913,1851,229153,123
0.15043,499,69029,138
0.096312,500,54228,108
0.167924,783,57705,73
0.069354,382,29489,77
0.089098,498,25592,51
0.17034,998,129749,130
0.14002,500,109543,219
0.055471,499,36787,73
0.084633,418,40031,95
0.12727,748,71752,95
0.087211,499,42568,85
0.071973,415,63585,153
0.191109,1081,228038,210
0.236749,532,81660,153
0.182351,60,61,1
0.068575,191,3086,16
0.301638,59,100,1
0.386149,327,11505,35
0.348911,88,96,1
0.082584,88,1355,15
0.215597,3499,385468,110
0.170365,593,84180,141
0.095174,998,83699,83
0.095149,208,4620,22
0.151236,255,6995,27
0.29026,585,17711,30
0.264061,523,23094,44
0.284176,715,37578,52
0.394251,74,115,1
0.133214,74,97,1
0.125482,247,1031,4
0.116884,659,71215,108
0.270298,148,290,1
0.256013,1613,165866,102
0.210468,2760,439591,159
0.058041,273,25447,93
0.208536,110,298,2
0.153909,77,99,1
0.173464,86,235,2
0.318254,99,157,1
0.153554,500,94417,188
0.145904,494,46899,94
0.246388,499,52636,105
0.053745,388,12344,31
0.066664,151,2314,15
0.258172,45,105,2
0.096667,497,55601,111
0.2085,1288,86708,67
0.186122,859,60462,70
0.173244,1523,227009,149
0.170161,499,40637,81
0.15001,193,12354,64
0.098201,499,35210,70
0.129257,884,55790,63
0.321889,163,875,5
0.131562,54,89,1
0.052019,157,546,3
0.235785,322,12209,37
0.23248,294,4075,13
0.253196,352,10831,30
0.215962,1261,60637,48
0.105154,497,39914,80
0.085739,492,82509,167
