evolution rate,length lived,species population time,population
0.306667,52,94,1
0.12,55,326,5
0.341667,55,228,4
0.225,56,154,2
0.213333,58,113,1
0.295,61,432,7
0.33,61,155,2
0.318333,62,351,5
0.388333,62,157,2
0.166667,64,452,7
0.155,67,280,4
0.178333,72,1067,14
0.353333,75,596,7
0.376667,79,196,2
0.131667,183,2459,13
0.05,304,3676,12
0.335772,98,108,1
0.085,501,43302,86
0.108333,501,35364,70
0.344809,158,2089,13
0.175875,403,25094,62
0.12826,499,102888,206
0.11015,96,10710,111
0.289043,68,96,1
0.368717,105,255,2
0.068526,1044,157506,150
0.082467,429,86424,201
0.116403,393,18503,47
0.317468,71,156,2
0.323433,74,139,1
0.313807,117,382,3
0.364107,348,4874,14
0.123866,498,79436,159
0.080006,91,1623,17
0.259734,80,272,3
0.267497,396,23039,58
0.118402,500,158440,316
0.362248,96,340,3
0.302354,57,104,1
0.394246,202,832,4
0.399858,122,304,2
0.125784,998,122605,122
0.226542,107,305,2
0.218551,1714,275662,160
0.069918,518,50219,96
0.121276,166,25335,152
0.201674,117,844,7
0.304549,52,97,1
0.277726,51,131,2
0.250144,220,6279,28
0.151657,499,25922,51
0.286949,44,84,1
0.185753,172,2064,12
0.256066,88,203,2
0.297316,75,141,1
0.37804,243,3260,13
0.358608,138,1642,11
0.07276,216,24414,113
0.087664,71,453,6
0.151166,327,2813,8
0.084583,499,18546,37
0.225369,64,112,1
0.253995,75,99,1
0.099591,358,8449,23
0.389895,804,19248,23
0.313827,121,335,2
0.123344,499,58274,116
0.234162,65,154,2
0.134945,98,274,2
0.126192,76,109,1
0.153916,743,52374,70
0.170445,3616,305664,84
0.241313,103,445,4
0.322554,134,239,1
0.134766,757,48841,64
0.300394,35,62,1
0.368147,94,306,3
0.324495,94,141,1
0.216033,102,205,2
0.190077,151,526,3
0.147257,999,65582,65
0.27846,89,108,1
0.172297,85,211,2
0.280048,280,4509,16
0.231997,121,798,6
0.089858,294,30346,103
0.30119,81,94,1
0.052896,998,79721,79
0.362971,98,274,2
0.233823,102,334,3
0.289357,348,24027,69
0.165171,90,202,2
0.095213,500,31629,63
0.118986,396,12743,32
0.094434,74,14235,192
0.244428,285,6363,22
0.140563,499,57955,116
0.343538,76,190,2
0.243766,574,25407,44
0.071563,422,45527,107
0.113297,139,10204,73
0.205163,1032,65889,63
0.206797,170,8143,47
0.241002,177,10411,58
0.056392,182,52099,286
0.194223,94,288,3
0.171883,105,309,2
0.122048,317,70714,223
0.210447,152,296,1
0.148791,132,287,2
0.372831,558,55511,99
0.064468,213,17239,80
0.247362,61,75,1
0.157326,162,1407,8
0.337735,66,139,2
0.173642,266,2365,8
0.141489,1499,229979,153
0.301051,1287,119768,93
0.274834,56,94,1
0.311726,86,98,1
0.121198,67,1338,19
0.232197,102,751,7
0.284434,2443,259116,106
0.265197,1954,126337,64
0.085971,54,5900,109
0.235313,57,97,1
0.351832,67,97,1
0.222058,516,71741,139
0.052264,896,115250,128
0.310341,78,192,2
0.343603,100,169,1
0.261826,218,8574,39
0.16761,240,512,2
0.152063,873,63981,73
0.106714,319,41999,131
0.387037,70,87,1
0.183108,129,466,3
0.193453,374,3523,9
0.228127,82,96,1
0.208212,47,90,1
0.326677,198,1538,7
0.180354,788,68741,87
0.342829,76,104,1
0.256341,73,96,1
0.121755,295,10904,36
0.296036,62,108,1
0.167711,69,101,1
0.286832,941,81581,86
0.324986,59,103,1
0.09715,79,129,1
0.283869,59,107,1
0.202617,368,10106,27
0.09705,494,45476,92
0.067727,229,18065,78
0.398629,58,86,1
0.181431,453,135186,298
0.329175,46,76,1
0.395087,1023,101568,99
0.309298,143,997,6
0.386272,145,716,4
0.079744,185,5982,32
0.266746,91,234,2
0.335707,81,156,1
0.146349,325,9203,28
0.386839,245,2361,9
0.328418,123,272,2
0.226774,159,723,4
0.356086,121,225,1
0.346046,2849,248682,87
0.272828,79,103,1
0.050485,342,14680,42
0.289149,869,24323,27
0.066984,129,8393,65
0.318066,3575,283403,79
0.234845,100,141,1
0.209785,143,204,1
0.073482,178,634,3
0.173274,52,90,1
0.346719,753,78688,104
0.361914,198,437,2
0.077042,446,26503,59
0.271671,50,92,1
0.199165,286,5885,20
0.257638,450,3877,8
0.28086,3012,262407,87
0.053308,257,13846,53
0.296862,90,206,2
0.058572,408,21240,52
0.350559,98,345,3
0.397503,89,158,1
0.074624,810,11423,14
0.341806,328,8067,24
0.128219,170,7282,42
0.381192,104,350,3
0.302184,78,108,1
0.329868,2433,180363,74
0.070625,315,25097,79
0.096392,122,1164,9
0.316417,3538,248649,70
0.26749,76,162,2
0.129639,98,247,2
0.312431,88,236,2
0.287835,108,195,1
0.339783,465,43235,92
0.271858,95,248,2
0.117663,500,93254,186
0.083461,29,685,23
0.387304,64,134,2
0.338028,108,4183,38
0.213751,64,141,2
0.206043,84,238,2
0.26007,92,103,1
0.138587,70,108,1
0.113427,499,78164,156
0.242,62,71,1
0.285873,73,92,1
0.129837,58,99,1
0.172469,886,130298,147
0.080652,332,26648,80
0.260104,95,198,2
0.242065,99,201,2
0.084015,199,4624,23
0.227884,83,131,1
0.377913,90,361,4
0.242486,57,90,1
0.278159,110,171,1
0.14275,999,229934,230
0.083663,299,159389,533
