evolution rate,length lived,species population time,population
0.283333,55,82,1
0.184668,135,636,4
0.178005,105,260,2
0.05,4001,274203,68
0.061667,4001,259544,64
0.248333,3890,105150,27
0.271667,1312,44198,33
0.108333,4001,253655,63
0.096667,4001,271872,67
0.163242,96,145,1
0.19,4001,247713,61
0.259828,90,112,1
0.108333,4001,329482,82
0.270064,70,99,1
0.201667,4001,280929,70
0.26,1947,79270,40
0.108333,4001,263888,65
0.225,1030,33041,32
0.096667,4001,309527,77
0.236667,1173,13647,11
0.05,4001,296649,74
0.201667,1269,9920,7
0.155,4001,256282,64
0.236667,1166,55767,47
0.085,4001,278234,69
0.057707,56,76,1
0.178333,4001,267926,66
0.085,4001,273153,68
0.213333,1361,55242,40
0.245245,211,303,1
0.096667,4001,252808,63
0.225,1030,20055,19
0.281758,374,585,1
0.306667,4001,257201,64
0.108333,1054,12038,11
0.327342,80,92,1
0.12,4001,310034,77
0.073333,4001,290559,72
0.225,2465,67631,27
0.096667,4001,283407,70
0.201667,1440,39706,27
0.05,4001,232351,58
0.12,4001,298319,74
0.213333,2058,70372,34
0.166667,4001,250660,62
0.236667,1423,24105,16
0.27242,172,347,2
0.085,4001,277602,69
0.276105,147,172,1
0.061667,4001,321776,80
0.143333,1022,13194,12
0.131667,4001,214856,53
0.166667,4001,249726,62
0.133367,83,101,1
0.12,4001,300246,75
0.365,1210,39458,32
0.155,4001,284580,71
0.189808,82,92,1
0.178333,1432,23513,16
0.143333,4001,300148,75
0.32874,167,371,2
0.131667,4001,298194,74
0.224801,1858,54815,29
0.096667,4001,222400,55
0.26,1270,27539,21
0.061667,4001,272272,68
0.151192,69,87,1
0.061667,4001,243756,60
0.213333,2917,125869,43
0.061667,4001,318394,79
0.061667,1547,127128,82
0.270499,1068,50296,47
0.070409,4001,295693,73
0.098684,87,102,1
0.245703,1016,15149,14
0.096667,184,3794,20
0.213333,1625,30741,18
0.131667,4001,296554,74
0.213333,1039,12495,12
0.073333,4001,286117,71
0.108333,4001,289529,72
0.283333,1042,40136,38
0.286427,99,101,1
0.143333,4001,289792,72
0.248421,116,144,1
0.05,4001,306574,76
0.19,1070,11697,10
0.259712,136,151,1
0.166667,4001,274123,68
0.191869,1217,13422,11
0.271667,421,4017,9
0.338047,742,25732,34
0.085,4001,248966,62
0.353333,1100,19201,17
0.073333,4001,274418,68
0.12,4001,308611,77
0.236667,1118,21480,19
0.05,4001,206502,51
0.119952,266,874,3
0.283666,77,89,1
0.073333,4001,289097,72
0.155,1097,20908,19
0.143333,4001,276982,69
0.295,1032,13958,13
0.260936,85,99,1
0.166667,4001,288299,72
0.05633,73,91,1
0.166961,124,154,1
0.283545,225,630,2
0.248333,925,18404,19
0.178333,4001,269046,67
0.099486,82,141,1
0.126003,299,692,2
0.10437,118,129,1
0.061667,4001,265196,66
0.108333,4001,286025,71
0.385755,418,2800,6
0.189556,82,92,1
0.225,1431,42680,29
0.143333,4001,307043,76
0.166667,1013,27321,26
0.12,4001,295234,73
0.295,1680,76525,45
0.339241,113,115,1
0.283333,61,594,9
0.334939,68,84,1
0.073333,4001,254713,63
0.213333,1473,22182,15
0.073333,4001,306450,76
0.085,1283,51399,40
0.225,2474,44316,17
0.143333,4001,256513,64
0.12,4001,288156,72
0.073333,4001,310287,77
0.271667,4001,301078,75
0.314034,112,148,1
0.12,4001,289378,72
0.295,4001,289460,72
0.26,1001,6437,6
0.05,4001,258556,64
0.202576,87,140,1
0.283333,784,14779,18
0.141867,237,264,1
0.225,2111,46726,22
0.073333,4001,300123,75
0.178333,1159,41670,35
0.12,4001,286775,71
0.09705,198,316,1
0.108333,4001,293817,73
0.378412,105,108,1
0.271667,402,2628,6
0.188497,167,310,1
0.131667,4001,288420,72
0.178333,1711,97103,56
0.218015,421,2606,6
0.201667,4001,288902,72
0.333415,115,131,1
0.398363,115,128,1
0.085,4001,301230,75
0.364563,177,244,1
0.096667,4001,293608,73
0.23294,79,82,1
0.05,4001,259472,64
0.248333,1000,11780,11
0.073333,4001,214327,53
0.131667,4001,262180,65
0.306667,2754,120134,43
0.248333,4001,277934,69
0.108333,4001,293567,73
0.279744,782,16144,20
0.180173,823,18979,23
0.096667,4001,306662,76
0.107329,68,84,1
0.061667,4001,279831,69
0.085091,89,112,1
0.232659,876,8478,9
0.318333,860,21638,25
0.113098,141,662,4
0.131667,4001,261556,65
0.201667,4001,268633,67
0.12,4001,293756,73
0.213333,1182,10236,8
0.248333,4001,251556,62
0.236368,269,1972,7
0.222061,90,216,2
0.203343,81,98,1
0.388333,1051,11166,10
0.225,4001,316040,78
0.19,1607,33056,20
0.213333,2941,100912,34
0.096667,4001,306029,76
0.353201,192,272,1
0.166667,4001,314971,78
0.330793,320,456,1
0.096667,4001,276310,69
0.078329,83,102,1
0.096667,4001,310233,77
0.225,2159,41145,19
0.061667,4001,276999,69
0.201667,4001,257145,64
0.19,4001,286994,71
0.248333,2393,73916,30
0.178333,4001,214699,53
0.05,4001,296766,74
0.225,1033,6251,6
0.061667,4001,154352,38
0.254545,159,395,2
0.143333,4001,293340,73
0.085,4001,293000,73
0.225,4001,263235,65
0.096667,1484,43060,29
0.143333,4001,234484,58
0.061667,4001,293057,73
0.271667,2105,44503,21
0.155,4001,292603,73
0.236667,1026,14180,13
0.155,3162,58062,18
0.376667,165,1323,8
