timestamp,interval_seconds
1770621199.577467,8.716622
1770621207.096279,7.519467
1770621208.186938,1.090684
1770621209.065001,0.878026
1770621210.531630,1.466695
1770621211.140207,0.608503
1770621211.530600,0.390458
1770621211.963175,0.432572
1770621212.695625,0.732472
1770621218.036289,5.340657
1770621218.577164,0.540906
1770621219.906261,1.329067
1770621220.870558,0.964319
1770621221.780511,0.909926
1770621222.496854,0.716350
1770621222.956681,0.459861
1770621223.503128,0.546408
1770621224.320719,0.817586
1770621225.054431,0.733738
1770621225.761266,0.706790
1770621227.716140,1.954849
1770621228.432984,0.716932
1770621228.829066,0.396086
1770621229.462534,0.633459
1770621229.907893,0.445355
1770621230.765617,0.857725
1770621232.080682,1.315068
1770621232.548862,0.468202
1770621232.983102,0.434229
1770621233.366626,0.383523
1770621234.015031,0.648407
1770621234.560504,0.545453
1770621235.796417,1.235919
1770621236.279538,0.483072
1770621236.783664,0.504184
1770621237.423991,0.640330
1770621237.896120,0.472122
1770621238.420887,0.524736
1770621238.874668,0.453763
1770621239.430132,0.555513
1770621240.332991,0.902856
1770621241.572533,1.239591
1770621242.077131,0.504583
1770621242.556194,0.479068
1770621243.012315,0.456106
1770621243.280299,0.267986
1770621243.853667,0.573369
1770621244.303778,0.450053
1770621245.033541,0.729781
1770621245.752941,0.719351
1770621246.174416,0.421586
1770621246.969328,0.794886
1770621247.719679,0.750366
1770621249.402433,1.682722
1770621249.963024,0.560620
1770621250.728601,0.765587
1770621251.174349,0.445739
1770621251.699511,0.525121
1770621252.120346,0.420871
1770621253.408998,1.288591
1770621253.836271,0.427353
1770621254.297327,0.460987
1770621254.929798,0.632510
1770621255.508143,0.578348
1770621256.754217,1.246032
1770621257.201431,0.447288
1770621258.318573,1.117150
1770621258.886145,0.567516
1770621259.286198,0.400112
1770621259.931325,0.645035
1770621263.265310,3.334031
1770621263.705135,0.439875
1770621264.235397,0.530264
1770621265.426032,1.190607
1770621265.832339,0.406324
1770621266.800517,0.968180
1770621267.801100,1.000515
1770621268.403226,0.602157
1770621269.161681,0.758507
1770621269.819175,0.657446
1770621270.493132,0.673953
1770621271.409839,0.916749
1770621271.839219,0.429386
1770621272.628741,0.789540
1770621273.128412,0.499578
1770621273.912816,0.784405
1770621274.608814,0.696096
1770621275.663765,1.054928
1770621276.181230,0.517409
1770621276.935887,0.754724
1770621277.529348,0.593242
1770621278.758654,1.229534
1770621279.997385,1.238709
1770621280.416662,0.419244
1770621281.058562,0.641959
1770621281.450122,0.391554
1770621282.159383,0.709201
1770621283.059227,0.899905
1770621283.760790,0.701582
1770621284.225878,0.465050
1770621285.053855,0.827825
1770621285.828923,0.775220
1770621286.525722,0.696830
1770621287.939181,1.413448
1770621288.547931,0.608675
1770621288.967784,0.419926
1770621289.495878,0.528085
1770621290.431251,0.935409
1770621291.727631,1.296375
1770621292.069917,0.342282
1770621292.532475,0.462593
1770621293.875288,1.342773
1770621294.345661,0.470362
1770621294.916193,0.570536
1770621295.351458,0.435297
1770621295.782089,0.430582
