evolution rate,length lived,species population time,population
0.225,60,145,2
0.143333,4001,293073,73
0.19,1136,53479,47
0.073333,4001,285428,71
0.277574,97,145,1
0.131667,2719,192212,70
0.143333,4001,283755,70
0.0728,285,1633,5
0.33,1143,12813,11
0.166667,4001,298214,74
0.201667,4001,275090,68
0.295,1207,43715,36
0.348548,183,214,1
0.096667,4001,276288,69
0.31025,74,94,1
0.131667,4001,288152,72
0.267906,106,108,1
0.131667,3475,218965,63
0.166667,638,33137,51
0.372318,139,317,2
0.271667,1556,55646,35
0.178333,4001,261645,65
0.264679,264,2526,9
0.398035,99,107,1
0.318333,593,5465,9
0.12,4001,300902,75
0.248333,1081,12659,11
0.341667,2482,88195,35
0.26,4001,285443,71
0.248333,1790,57862,32
0.299818,76,88,1
0.19,92,1302,14
0.33,1245,36240,29
0.236667,4001,274296,68
0.074612,96,100,1
0.096667,4001,293620,73
0.110045,88,104,1
0.254329,809,14026,17
0.054668,121,664,5
0.085,4001,286719,71
0.107682,271,8249,30
0.143333,4001,282399,70
0.155,4001,266121,66
0.26,1271,30665,24
0.126677,240,386,1
0.131667,4001,261228,65
0.26,4001,279061,69
0.12,4001,303313,75
0.19,1137,22505,19
0.338854,87,89,1
0.306667,161,733,4
0.131667,4001,310700,77
0.166667,4001,292663,73
0.271667,4001,268751,67
0.061667,4001,279637,69
0.271667,1355,39478,29
0.213333,4001,285496,71
0.19,4001,271021,67
0.201667,4001,285761,71
0.226204,85,141,1
0.178333,4001,303260,75
0.131667,1573,73263,46
0.368073,320,2555,7
0.19,66,784,11
0.05,1312,79643,60
0.318333,4001,271670,67
0.271667,1745,69683,39
0.178333,3182,156515,49
0.201667,312,3628,11
0.211663,85,92,1
0.236667,805,12389,15
0.178333,1862,113154,60
0.394713,300,1089,3
0.201667,4001,293803,73
0.178333,4001,290670,72
0.125748,141,227,1
0.213333,67,799,11
0.12,3320,237634,71
0.306667,381,3876,10
0.343743,80,102,1
0.353333,66,594,9
0.131667,4001,278263,69
0.283333,1046,18133,17
0.131667,4001,318003,79
0.248333,1619,50169,30
0.085,4001,275047,68
0.236667,1390,26865,19
0.173739,124,234,1
0.131667,4001,290642,72
0.26,1241,13114,10
0.283333,2849,121197,42
0.19,4001,266788,66
0.341667,1413,41250,29
0.233419,262,1184,4
0.055944,65,66,1
0.073333,4001,251468,62
0.225,4001,270976,67
0.051887,111,115,1
0.225,62,700,11
0.09219,903,29063,32
0.33409,167,478,2
0.345112,84,158,1
0.085,878,11676,13
0.309426,78,121,1
0.108333,4001,298437,74
0.072859,97,104,1
0.19647,146,173,1
0.318333,1467,58466,39
0.178333,4001,259771,64
0.085,1058,51156,48
0.213333,4001,250841,62
0.166667,4001,269741,67
0.061667,4001,262624,65
0.073333,4001,268673,67
0.178333,4001,275272,68
0.131667,4001,321146,80
0.225,4001,281388,70
0.248333,2658,71180,26
0.201667,4001,298563,74
0.073333,4001,274660,68
0.271667,4001,279620,69
0.061667,1801,18626,10
0.108333,4001,270855,67
0.248333,1225,21601,17
0.053212,124,237,1
0.073333,75,1021,13
0.213361,136,241,1
0.108333,1446,63894,44
0.305306,190,247,1
0.089392,203,259,1
0.107547,172,188,1
0.387776,154,341,2
0.271667,153,1899,12
0.283333,1242,36855,29
0.389674,95,166,1
0.236667,1234,29364,23
0.213333,4001,316779,79
0.12,4001,271071,67
0.178333,1163,8733,7
0.131667,4001,285400,71
0.213333,4001,301370,75
0.32758,148,151,1
0.155,4001,282780,70
0.171788,101,105,1
0.384801,81,196,2
0.225,1573,37573,23
0.178333,4001,278130,69
0.079072,165,343,2
