evolution rate,length lived,species population time,population
0.341667,64,200,3
0.283333,1329,62029,46
0.108333,4001,265296,66
0.213333,2458,81487,33
0.073333,4001,310760,77
0.131667,1107,11219,10
0.05,4001,243903,60
0.26,1948,74544,38
0.108333,4001,273250,68
0.09572,97,99,1
0.19,4001,296743,74
0.155,4001,280951,70
0.201667,4001,279811,69
0.085,4001,275526,68
0.225,1756,54284,30
0.073333,4001,227872,56
0.20979,157,291,1
0.178333,4001,282197,70
0.178333,1084,36631,33
0.085,4001,291524,72
0.225,1420,41198,29
0.108333,4001,298824,74
0.213333,1493,70920,47
0.131667,4001,310476,77
0.335624,425,6294,14
0.073333,4001,261278,65
0.202453,149,155,1
0.143333,4001,287875,71
0.061667,4001,258279,64
0.131667,1070,62659,58
0.236667,3481,123545,35
0.341667,1113,31244,28
0.108333,4001,272267,68
0.31304,201,350,1
0.131667,4001,246878,61
0.168452,68,81,1
0.12,4001,327019,81
0.231423,1607,52495,32
0.061667,4001,272623,68
0.166667,1648,74792,45
0.096667,4001,304913,76
0.283333,2190,103826,47
0.085,4001,324588,81
0.096667,1340,45330,33
0.178333,4001,285354,71
0.399993,91,97,1
0.248333,4001,289935,72
0.131667,2074,146922,70
0.213333,4001,218850,54
0.155,1039,30396,29
0.12,4001,269706,67
0.213333,1796,41790,23
0.166667,4001,269485,67
0.073333,1310,33913,25
0.143333,4001,287951,71
0.201667,1441,31206,21
0.085,4001,293474,73
0.201667,1299,8944,6
0.05,4001,294796,73
0.213333,1876,22346,11
0.131667,4001,283661,70
0.135846,299,2635,8
0.343644,92,100,1
0.225,528,19106,36
0.211147,68,80,1
0.166667,4001,271707,67
0.201667,4001,268740,67
0.306869,199,303,1
0.05,4001,243969,60
0.366641,383,1669,4
0.096667,4001,322529,80
0.236667,3452,40893,11
0.143333,478,9144,19
0.096667,4001,285781,71
0.278159,254,365,1
0.12,4001,309159,77
0.132889,90,108,1
0.295,1360,43857,32
0.085,4001,263780,65
0.275908,89,98,1
0.05,4001,275274,68
0.213333,1240,16888,13
0.131667,4001,310301,77
0.26,1783,39696,22
0.353892,260,299,1
0.283333,216,2972,13
0.05,4001,300205,75
0.050421,154,223,1
0.169979,85,93,1
0.05,4001,290321,72
0.26,1462,16540,11
0.166667,4001,238794,59
0.20875,91,92,1
0.166667,4001,298220,74
0.26,3285,154939,47
0.271667,437,4194,9
0.178333,1898,36120,19
0.085,4001,302286,75
0.085,4001,280069,69
0.096667,4001,195964,48
0.061667,4001,267830,66
0.236667,2011,66439,33
0.166667,4001,287286,71
0.248333,1060,14403,13
0.143333,4001,238541,59
0.323045,726,32813,45
0.073333,4001,310924,77
0.295,1364,47392,34
0.201667,4001,250064,62
0.257155,76,82,1
0.096667,4001,343133,85
0.131667,4001,316913,79
0.26,1966,56492,28
0.143333,4001,293855,73
0.178333,4001,291881,72
0.073333,4001,307474,76
0.213333,1048,10023,9
0.225,4001,265122,66
0.12393,83,89,1
0.108333,4001,284229,71
0.108333,4001,299077,74
0.295,4001,275405,68
0.12,4001,298289,74
0.05758,544,3150,5
0.085,4001,317705,79
0.26,2324,101965,43
0.096667,4001,249460,62
0.166667,2334,98706,42
0.096667,4001,278513,69
0.108333,4001,279163,69
0.19,4001,235926,58
0.19,1461,56840,38
0.096667,4001,229820,57
0.326446,92,100,1
0.213333,4001,293642,73
0.284969,2526,125113,49
0.061667,4001,270632,67
0.19,1748,19761,11
0.143333,4001,291905,72
0.155,4001,243394,60
0.318333,2415,99714,41
0.201667,4001,225678,56
0.131667,4001,304117,76
0.143333,4001,291874,72
0.26,1458,68759,47
0.178333,4001,272354,68
0.188981,91,123,1
0.12,4001,283631,70
0.165288,131,316,2
0.155,4001,259544,64
0.19,1397,81450,58
0.085,4001,257366,64
0.213333,1214,6916,5
0.073333,4001,293312,73
0.05,1381,74691,54
0.143333,4001,259452,64
0.073333,3909,313260,80
0.056256,616,22397,36
0.203847,309,906,2
0.05,4001,277118,69
0.26,1260,29922,23
0.143333,4001,281333,70
0.085,999,63893,63
0.155,4001,303963,75
0.073333,1458,68326,46
0.085,4001,221429,55
0.201667,1320,13477,10
0.319256,105,201,1
0.108333,4001,299174,74
0.33,1020,33738,33
0.085,4001,327776,81
0.155,4001,273008,68
0.12,4001,279389,69
0.353333,1128,35790,31
0.12,4001,304501,76
0.271667,4001,279852,69
0.198879,94,110,1
0.061667,4001,264317,66
0.19,1090,9113,8
0.085,4001,280618,70
0.236667,2281,85681,37
0.131667,4001,260390,65
0.388333,1062,22545,21
0.341667,4001,279009,69
0.061667,1418,81995,57
0.178333,4001,245921,61
0.143333,4001,251860,62
0.073333,1516,106765,70
0.143333,4001,257115,64
0.236667,1181,49189,41
0.166667,4001,188572,47
0.073333,1132,103689,91
0.178333,4001,274023,68
0.061667,1406,63240,44
0.096667,4001,267879,66
0.061667,1533,33475,21
0.096667,4001,263034,65
0.376667,1216,24587,20
0.156162,93,97,1
0.178333,466,3186,6
0.096667,4001,325313,81
0.306667,1442,41470,28
0.085,4001,283201,70
0.178333,1732,72813,42
0.165766,89,238,2
0.096667,4001,297828,74
0.225,1197,14125,11
0.155,4001,280004,69
0.388333,1222,10658,8
