evolution rate,length lived,species population time,population
0.096667,59,143,2
0.108333,4001,295417,73
0.264402,191,329,1
0.096667,4001,293247,73
0.073333,1219,20313,16
0.085,4001,281423,70
0.213333,4001,300280,75
0.108333,4001,306021,76
0.353803,93,97,1
0.341667,702,14779,21
0.271667,4001,297261,74
0.178078,95,193,2
0.143333,705,18436,26
0.26,4001,259861,64
0.05,4001,229096,57
0.131667,4001,257987,64
0.236667,1862,50391,27
0.166667,4001,270296,67
0.280998,138,152,1
0.283333,4001,286428,71
0.248333,2884,99372,34
0.236667,4001,271668,67
0.136353,104,153,1
0.22697,95,149,1
0.213333,537,14089,26
0.073333,1755,79429,45
0.178333,4001,232996,58
0.108333,1409,76971,54
0.166667,4001,270493,67
0.178333,4001,283880,70
0.353333,1066,15440,14
0.283333,4001,252276,63
0.33,1238,17556,14
0.19,4001,294409,73
0.085,4001,288698,72
0.143333,4001,287864,71
0.108333,4001,267744,66
0.092257,79,85,1
0.19,769,19289,25
0.201667,4001,285761,71
0.388154,102,112,1
0.096667,4001,300223,75
0.139101,76,92,1
0.283333,4001,268816,67
0.225,1929,82201,42
0.143333,4001,261545,65
0.37928,87,102,1
0.295,4001,293639,73
0.143333,4001,285029,71
0.140725,323,834,2
0.155,4001,276742,69
0.318333,1043,14101,13
0.213333,4001,276228,69
0.143333,4001,290452,72
0.271667,1392,60212,43
0.070159,158,411,2
0.295,291,2034,6
0.321298,94,97,1
0.236667,648,2732,4
0.12,4001,298755,74
0.143212,235,296,1
0.318333,4001,264886,66
0.337161,751,21911,29
0.073333,4001,269851,67
0.181431,84,148,1
0.080348,171,414,2
0.143333,4001,257127,64
0.213333,1114,24445,21
0.085,4001,262378,65
0.143333,1261,33701,26
0.178333,4001,262781,65
0.073333,1112,56290,50
0.277227,79,90,1
0.365,231,5675,24
0.061667,4001,247129,61
0.306667,2406,76973,31
0.102299,97,107,1
0.05,543,42631,78
0.201667,4001,279189,69
0.246496,72,74,1
0.085,4001,270263,67
0.07143,111,440,3
0.146686,86,98,1
0.155,2344,64386,27
0.12,4001,274551,68
0.12,1111,73966,66
0.33,4001,240614,60
0.110049,375,5980,15
0.248333,1005,33793,33
0.131667,4001,265431,66
0.12,4001,273296,68
0.283333,1504,84321,56
0.248333,4001,280728,70
0.198117,98,102,1
0.283333,4001,275879,68
0.376667,1104,12858,11
0.178333,4001,282875,70
0.155,1172,36240,30
0.166667,4001,278814,69
0.147954,547,13726,25
0.176885,222,671,3
0.178333,4001,227747,56
0.166667,4001,259627,64
0.2732,82,106,1
0.096667,4001,284899,71
0.283333,4001,266632,66
0.236667,4001,272522,68
0.061667,4001,250514,62
0.3624,112,399,3
0.108333,725,18457,25
0.229979,80,89,1
0.143333,4001,274330,68
0.140149,87,92,1
0.248333,916,10805,11
0.085,4001,258209,64
0.05,1561,70364,45
0.155,4001,253965,63
0.115486,996,43746,43
0.108333,4001,231089,57
0.095,99,102,1
0.155,4001,282730,70
0.166667,4001,244133,61
0.341667,1208,25991,21
0.19,4001,263209,65
0.318333,2095,27913,13
0.212679,83,96,1
0.295,307,2226,7
0.218992,80,156,1
0.12,4001,319952,79
0.061667,1002,48695,48
0.085,3679,211183,57
0.294797,89,90,1
0.271667,4001,257841,64
0.178333,4001,308449,77
0.220455,373,5417,14
0.061667,165,2415,14
0.283333,1401,14187,10
0.085,4001,294639,73
0.236667,1224,31439,25
0.108333,4001,276062,68
0.085,4001,279761,69
0.33,1054,19866,18
0.166667,4001,268796,67
0.19,4001,293646,73
0.248333,1036,28181,27
0.073333,4001,275869,68
0.155,4001,268803,67
0.131667,1218,78997,64
0.236533,146,158,1
0.236667,587,13182,22
0.166281,230,1005,4
0.12,1396,89199,63
0.225,4001,253706,63
0.19,4001,304062,75
0.07408,104,111,1
0.096667,4001,268854,67
0.248333,2217,69864,31
0.143333,4001,247302,61
0.318333,4001,275352,68
0.085,4001,261575,65
0.230792,217,305,1
0.061667,4001,381212,95
0.383001,99,159,1
0.100783,85,130,1
0.12,4001,291555,72
0.248333,1146,23067,20
0.073333,4001,249724,62
0.302526,130,147,1
0.143024,85,143,1
0.201667,4001,281515,70
0.297151,132,153,1
0.085,712,60072,84
0.201667,4001,288409,72
0.166667,1117,13344,11
0.288532,161,243,1
0.201667,4001,278167,69
0.155,4001,285688,71
0.166667,1059,9404,8
0.073333,4001,291994,72
0.178333,3092,109092,35
0.213333,95,1089,11
0.155,4001,289669,72
0.108333,1298,34625,26
0.131667,4001,270806,67
0.166667,4001,245366,61
0.12,4001,296455,74
0.198167,102,119,1
0.166667,4001,294294,73
0.318333,1252,55254,44
0.178333,4001,295096,73
0.306667,1363,41053,30
0.108333,4001,220555,55
0.198179,74,82,1
0.26,1289,16540,12
0.085,4001,291114,72
0.213333,1474,47850,32
0.143333,4001,234945,58
0.306667,4001,309399,77
0.242283,95,103,1
0.108333,4001,246087,61
0.143333,4001,302201,75
0.155,4001,290768,72
0.055238,225,790,3
0.19,4001,279234,69
0.131667,4001,298275,74
0.353333,1529,36374,23
0.213333,4001,269183,67
0.143333,4001,266918,66
